1487312922612,MAG,34.8,19.74,-2.28
1487312922736,MAG,34.8,19.56,-2.28
1487312922862,MAG,34.8,19.26,-2.34
1487312922987,MAG,34.8,19.38,-2.46
1487312923112,MAG,34.86,19.56,-2.46
1487312923237,MAG,35.1,19.56,-2.28
1487312923362,MAG,35.219997,19.56,-2.04
1487312923487,MAG,35.219997,19.56,-2.1
1487312923613,MAG,35.1,19.56,-2.22
1487312923737,MAG,35.28,19.8,-2.04
1487312923862,MAG,35.219997,20.1,-1.92
1487312923987,MAG,35.28,20.16,-1.86
1487312924113,MAG,35.399998,20.34,-1.68
1487312924237,MAG,35.28,20.34,-1.62
1487312924362,MAG,35.04,20.279999,-1.92
1487312924488,MAG,34.98,20.1,-1.86
1487312924613,MAG,35.219997,19.98,-1.92
1487312924737,MAG,35.16,19.98,-2.46
1487312924862,MAG,35.16,19.98,-2.28
1487312924988,MAG,35.219997,19.8,-2.46
1487312925113,MAG,35.28,19.56,-2.52
1487312925238,MAG,35.28,19.619999,-2.6399999
1487312925363,MAG,35.399998,19.8,-2.3999999
1487312925488,MAG,35.46,19.92,-2.52
1487312925613,MAG,35.219997,19.92,-2.34
1487312925738,MAG,35.04,19.619999,-2.1
1487312925863,MAG,34.86,19.38,-2.1
1487312925988,MAG,34.8,19.199999,-2.22
1487312926113,MAG,34.68,19.56,-2.1
1487312926238,MAG,34.62,19.38,-2.28
1487312926363,MAG,34.68,19.56,-2.46
1487312926488,MAG,34.68,19.439999,-2.28
1487312926613,MAG,34.739998,19.619999,-2.28
1487312926738,MAG,34.86,19.92,-2.22
1487312926863,MAG,34.92,20.279999,-2.34
1487312926989,MAG,34.92,20.279999,-2.22
1487312927114,MAG,34.86,19.92,-2.46
1487312927238,MAG,34.68,20.1,-2.28
1487312927364,MAG,34.62,19.92,-2.28
1487312927489,MAG,34.5,19.8,-2.22
1487312927614,MAG,34.62,19.619999,-2.1
1487312927739,MAG,34.68,19.56,-2.22
1487312927864,MAG,34.98,19.38,-2.22
1487312927989,MAG,34.86,19.38,-2.34
1487312928114,MAG,35.16,19.199999,-2.1
1487312928239,MAG,35.28,19.02,-2.1
1487312928364,MAG,35.28,18.9,-2.1
1487312928489,MAG,35.1,19.08,-2.22
1487312928615,MAG,35.04,19.199999,-2.1
1487312928864,MAG,34.68,19.02,-2.1
1487312928990,MAG,34.8,19.08,-1.92
1487312929115,MAG,34.62,19.439999,-2.04
1487312929239,MAG,34.68,19.619999,-2.22
1487312929365,MAG,34.739998,19.619999,-2.1
1487312929490,MAG,35.04,19.619999,-2.1
1487312929615,MAG,35.219997,19.74,-2.28
1487312929739,MAG,35.219997,19.8,-2.22
1487312929865,MAG,35.579998,19.98,-2.1
1487312929990,MAG,35.64,20.1,-2.04
1487312930115,MAG,35.579998,19.98,-2.04
1487312930240,MAG,35.28,19.98,-1.86
1487312930365,MAG,35.219997,20.1,-1.92
1487312930490,MAG,35.04,20.16,-1.74
1487312930615,MAG,35.04,20.1,-1.68
1487312930740,MAG,34.8,20.1,-1.86
1487312930865,MAG,34.86,20.16,-1.92
1487312930990,MAG,34.8,20.1,-2.04
1487312931116,MAG,34.98,19.98,-2.28
1487312931240,MAG,35.16,19.92,-2.28
1487312931366,MAG,35.219997,19.92,-2.1
1487312931491,MAG,35.46,20.1,-1.92
1487312931616,MAG,35.46,20.1,-2.04
1487312931741,MAG,35.64,19.92,-1.92
1487312931866,MAG,35.64,19.74,-1.92
1487312931991,MAG,35.76,19.619999,-1.8
1487312932116,MAG,35.76,19.439999,-1.26
1487312932241,MAG,35.46,19.38,-1.26
1487312932366,MAG,35.579998,19.439999,-1.26
1487312932491,MAG,35.46,19.26,-1.5
1487312932616,MAG,35.64,19.26,-1.4399999
1487312932741,MAG,35.579998,19.199999,-1.68
1487312932866,MAG,35.28,19.439999,-1.62
1487312932991,MAG,35.28,19.439999,-1.68
1487312933117,MAG,34.98,19.619999,-1.86
1487312933241,MAG,35.16,19.439999,-2.04
1487312933366,MAG,35.04,19.439999,-1.92
1487312933491,MAG,34.98,19.439999,-2.04
1487312933616,MAG,34.62,19.56,-2.04
1487312933741,MAG,34.68,19.8,-1.62
1487312933866,MAG,34.68,19.92,-1.68
1487312933992,MAG,34.68,19.98,-1.68
1487312934117,MAG,34.98,20.1,-1.8
1487312934241,MAG,34.98,20.279999,-1.68
1487312934367,MAG,35.04,20.16,-1.86
1487312934492,MAG,35.399998,20.1,-1.86
1487312934617,MAG,35.46,19.98,-1.8
1487312934742,MAG,35.399998,19.98,-1.9799999
1487312934867,MAG,35.46,19.74,-1.86
1487312934992,MAG,35.399998,19.74,-1.9799999
1487312935117,MAG,35.34,19.8,-1.9799999
1487312935242,MAG,35.16,19.92,-1.8
1487312935367,MAG,34.8,19.98,-1.68
1487312935493,MAG,34.44,19.8,-1.8
1487312935617,MAG,34.26,19.74,-1.86
1487312935742,MAG,34.5,19.74,-1.86
1487312935867,MAG,34.32,19.619999,-1.9799999
1487312935992,MAG,34.14,19.56,-1.9799999
1487312936118,MAG,34.079998,19.56,-1.86
1487312936242,MAG,34.26,19.439999,-2.1
1487312936368,MAG,34.26,19.439999,-2.28
1487312936493,MAG,34.14,19.56,-2.3999999
1487312936618,MAG,34.26,19.56,-2.52
1487312936742,MAG,33.899998,19.439999,-2.3999999
1487312936868,MAG,34.079998,19.38,-2.3999999
1487312936993,MAG,34.32,19.619999,-2.28
1487312937118,MAG,34.44,19.74,-2.22
1487312937243,MAG,34.32,19.8,-2.22
1487312937368,MAG,34.44,19.619999,-2.1
1487312937493,MAG,34.62,19.619999,-1.9799999
1487312937618,MAG,34.68,19.74,-1.9799999
1487312937743,MAG,34.68,19.8,-2.22
1487312937868,MAG,34.62,20.1,-2.22
1487312937994,MAG,34.62,19.98,-2.1
1487312938119,MAG,34.68,19.8,-2.28
1487312938243,MAG,34.68,19.8,-2.1
1487312938369,MAG,34.8,19.92,-2.22
1487312938494,MAG,34.68,19.98,-2.3999999
1487312938619,MAG,34.62,19.98,-2.3999999
1487312938743,MAG,34.62,19.98,-2.22
1487312938869,MAG,34.62,20.1,-2.28
1487312938994,MAG,34.68,19.98,-2.6399999
1487312939119,MAG,34.68,20.1,-2.34
1487312939244,MAG,34.8,20.16,-2.28
1487312939369,MAG,35.04,20.46,-2.1
1487312939494,MAG,35.219997,20.46,-1.74
1487312939619,MAG,35.399998,20.279999,-1.74
1487312939744,MAG,35.82,20.279999,-1.62
1487312939869,MAG,35.94,20.16,-1.5
1487312939995,MAG,35.76,20.16,-1.62
1487312940120,MAG,35.94,19.98,-1.8
1487312940244,MAG,36.0,20.1,-2.04
1487312940369,MAG,35.76,19.74,-2.1
1487312940495,MAG,35.64,19.619999,-2.46
1487312940620,MAG,35.64,19.8,-2.28
1487312940745,MAG,35.399998,19.619999,-2.52
1487312940870,MAG,35.34,19.56,-2.52
1487312940995,MAG,35.34,19.74,-2.22
1487312941120,MAG,35.34,19.92,-2.22
1487312941245,MAG,35.219997,19.74,-2.1
1487312941370,MAG,35.34,19.92,-2.1
1487312941495,MAG,35.34,19.98,-1.86
1487312941620,MAG,35.219997,20.1,-1.8
1487312941745,MAG,35.16,20.279999,-1.8
1487312941870,MAG,35.219997,20.34,-1.8
1487312941996,MAG,35.28,20.279999,-1.8
1487312942120,MAG,35.1,20.16,-1.8
1487312942245,MAG,35.1,20.279999,-1.92
1487312942371,MAG,35.28,20.1,-1.92
1487312942496,MAG,35.219997,20.1,-1.92
1487312942621,MAG,35.219997,19.92,-2.1
1487312942746,MAG,35.399998,19.74,-2.04
1487312942871,MAG,35.28,19.74,-2.04
1487312942996,MAG,35.219997,19.619999,-2.04
1487312943121,MAG,35.219997,19.619999,-2.22
1487312943246,MAG,35.219997,19.56,-1.92
1487312943371,MAG,35.04,19.619999,-2.04
1487312943496,MAG,35.1,19.74,-1.92
1487312943621,MAG,35.1,19.98,-1.92
1487312943747,MAG,34.98,20.1,-1.92
1487312943871,MAG,35.04,20.16,-1.92
1487312943997,MAG,35.04,20.16,-2.04
1487312944122,MAG,35.219997,20.1,-1.92
1487312944246,MAG,35.1,20.1,-1.92
1487312944371,MAG,35.1,20.34,-1.62
1487312944496,MAG,35.219997,20.52,-1.62
1487312944622,MAG,35.04,20.64,-1.68
1487312944746,MAG,35.219997,20.699999,-1.68
1487312944873,MAG,35.28,20.64,-1.68
1487312944997,MAG,35.28,20.82,-1.68
1487312945122,MAG,35.1,21.0,-1.62
1487312945247,MAG,35.219997,20.88,-1.5
1487312945372,MAG,35.28,20.64,-1.8
1487312945497,MAG,35.28,20.16,-1.9799999
1487312945622,MAG,35.28,19.92,-1.8
1487312945747,MAG,35.28,19.92,-1.9799999
1487312945872,MAG,35.04,19.74,-1.8
1487312945997,MAG,35.1,19.74,-1.68
1487312946122,MAG,35.1,19.439999,-1.86
1487312946247,MAG,35.1,19.439999,-2.04
1487312946372,MAG,34.92,19.439999,-1.92
1487312946497,MAG,34.8,19.56,-1.92
1487312946622,MAG,34.8,19.619999,-1.8
1487312946747,MAG,34.8,19.439999,-1.68
1487312946872,MAG,35.04,19.74,-1.68
1487312946998,MAG,34.8,19.619999,-1.68
1487312947123,MAG,34.62,19.92,-1.4399999
1487312947248,MAG,34.62,19.98,-1.62
1487312947373,MAG,34.62,19.98,-1.68
1487312947499,MAG,34.62,19.92,-1.68
1487312947623,MAG,34.68,19.8,-1.92
1487312947748,MAG,35.04,19.8,-1.8
1487312947873,MAG,34.98,19.619999,-1.92
1487312947998,MAG,35.219997,19.439999,-2.04
1487312948124,MAG,35.16,19.38,-2.22
1487312948248,MAG,35.28,19.56,-1.86
1487312948373,MAG,35.399998,19.56,-1.86
1487312948498,MAG,35.399998,19.92,-1.8
1487312948624,MAG,35.46,20.1,-1.5
1487312948748,MAG,34.92,20.16,-1.62
1487312948873,MAG,34.92,20.1,-1.5
1487312948999,MAG,35.1,20.279999,-1.5
1487312949124,MAG,35.219997,20.34,-1.3199999
1487312949248,MAG,35.1,20.34,-1.26
1487312949374,MAG,35.219997,20.1,-1.3199999
1487312949500,MAG,35.219997,19.98,-1.26
1487312949624,MAG,35.04,19.98,-1.62
1487312949749,MAG,35.399998,19.74,-1.68
1487312949874,MAG,35.46,19.74,-1.68
1487312949999,MAG,35.219997,19.74,-1.8
1487312950125,MAG,35.28,19.439999,-1.86
1487312950249,MAG,35.46,19.439999,-2.1
1487312950374,MAG,35.46,19.74,-2.04
1487312950499,MAG,35.64,19.619999,-2.1
1487312950625,MAG,36.0,19.56,-2.04
1487312950749,MAG,35.579998,19.8,-2.04
1487312950875,MAG,35.46,19.98,-2.04
1487312951000,MAG,35.579998,20.1,-1.86
1487312951125,MAG,35.64,20.279999,-2.04
1487312951250,MAG,35.46,19.98,-2.04
1487312951375,MAG,35.64,19.92,-1.92
1487312951500,MAG,35.46,19.98,-1.86
1487312951625,MAG,35.219997,19.98,-1.86
1487312951750,MAG,35.219997,19.98,-1.92
1487312951875,MAG,35.1,19.98,-1.92
1487312952000,MAG,35.04,19.56,-2.04
1487312952125,MAG,34.86,19.74,-1.86
1487312952250,MAG,34.8,19.74,-2.04
1487312952375,MAG,34.62,19.8,-2.1
1487312952501,MAG,34.62,19.74,-2.22
1487312952626,MAG,34.44,19.8,-2.1
1487312952750,MAG,34.68,19.98,-1.92
1487312952876,MAG,34.8,19.8,-2.22
1487312953001,MAG,34.8,20.16,-2.22
1487312953126,MAG,34.98,19.8,-2.1
1487312953251,MAG,35.04,20.1,-1.92
1487312953376,MAG,35.04,20.16,-1.86
1487312953501,MAG,35.04,20.1,-2.04
1487312953626,MAG,35.1,19.92,-2.28
1487312953751,MAG,35.04,19.92,-2.28
1487312953876,MAG,34.86,19.98,-1.92
1487312954001,MAG,34.86,19.98,-1.8
1487312954126,MAG,35.219997,19.92,-1.92
1487312954251,MAG,35.16,19.92,-2.22
1487312954376,MAG,35.04,19.92,-2.3999999
1487312954502,MAG,35.34,20.1,-2.22
1487312954627,MAG,35.52,20.279999,-2.1
1487312954751,MAG,35.52,20.1,-2.1
1487312954876,MAG,35.579998,19.98,-2.28
1487312955002,MAG,35.76,19.92,-2.52
1487312955127,MAG,35.34,20.16,-2.46
1487312955251,MAG,35.219997,19.98,-2.34
1487312955377,MAG,35.399998,19.98,-2.34
1487312955502,MAG,35.219997,20.1,-2.34
1487312955627,MAG,34.98,19.98,-2.1
1487312955752,MAG,34.8,19.619999,-2.1
1487312955877,MAG,34.98,19.74,-2.04
1487312956003,MAG,35.219997,19.74,-1.86
1487312956127,MAG,35.28,19.619999,-2.04
1487312956252,MAG,35.28,19.619999,-1.86
1487312956377,MAG,35.28,19.56,-1.74
1487312956502,MAG,35.219997,19.26,-1.92
1487312956628,MAG,35.16,19.26,-2.1
1487312956752,MAG,35.34,19.56,-2.28
1487312956877,MAG,35.399998,19.439999,-2.3999999
1487312957003,MAG,35.16,19.439999,-2.6399999
1487312957128,MAG,34.98,19.56,-2.6399999
1487312957252,MAG,35.04,19.56,-2.7
1487312957378,MAG,34.86,19.74,-2.52
1487312957503,MAG,34.86,19.8,-2.52
1487312957628,MAG,35.219997,19.74,-2.46
1487312957753,MAG,35.28,19.8,-2.28
1487312957878,MAG,35.04,19.98,-2.28
1487312958003,MAG,34.86,19.92,-2.1
1487312958128,MAG,35.16,19.92,-1.92
1487312958253,MAG,35.219997,19.92,-1.92
1487312958378,MAG,35.16,19.92,-2.22
1487312958503,MAG,35.16,19.92,-2.1
1487312958629,MAG,34.98,19.8,-2.28
1487312958753,MAG,35.219997,19.92,-2.28
1487312958878,MAG,35.219997,19.8,-2.22
1487312959003,MAG,35.219997,19.92,-2.1
1487312959253,MAG,35.16,19.8,-2.1
1487312959378,MAG,35.04,19.74,-2.04
1487312959503,MAG,35.16,19.8,-1.86
1487312959629,MAG,35.399998,19.98,-1.62
1487312959753,MAG,35.219997,19.8,-1.74
1487312959879,MAG,35.399998,19.74,-2.04
1487312960004,MAG,35.399998,19.74,-2.1
1487312960129,MAG,35.219997,19.74,-2.1
1487312960253,MAG,35.04,19.74,-1.92
1487312960379,MAG,35.16,19.56,-1.74
1487312960504,MAG,34.98,19.619999,-2.04
1487312960629,MAG,34.86,19.619999,-2.28
1487312960754,MAG,34.8,19.74,-2.28
1487312960879,MAG,34.8,19.8,-2.22
1487312961004,MAG,34.86,19.74,-2.1
1487312961130,MAG,34.92,19.8,-2.1
1487312961254,MAG,35.1,19.92,-2.28
1487312961379,MAG,35.219997,20.1,-2.46
1487312961505,MAG,35.76,19.98,-2.22
1487312961629,MAG,35.579998,19.98,-2.04
1487312961754,MAG,35.219997,19.92,-1.86
1487312961880,MAG,34.92,19.92,-1.8
1487312962005,MAG,34.86,19.98,-1.86
1487312962130,MAG,34.68,19.8,-1.86
1487312962255,MAG,34.62,19.8,-1.8
1487312962380,MAG,34.68,19.74,-1.86
1487312962505,MAG,34.5,19.74,-2.28
1487312962630,MAG,34.5,19.619999,-2.3999999
1487312962755,MAG,34.86,19.619999,-2.3999999
1487312962880,MAG,34.86,19.74,-2.28
1487312963005,MAG,34.86,19.74,-2.1
1487312963130,MAG,34.86,19.8,-2.34
1487312963255,MAG,35.1,19.74,-2.34
1487312963380,MAG,34.98,19.74,-2.34
1487312963505,MAG,34.68,19.56,-2.04
1487312963631,MAG,34.68,19.439999,-2.22
1487312963755,MAG,34.44,19.619999,-2.22
1487312963881,MAG,34.68,19.56,-2.28
1487312964006,MAG,34.62,19.74,-2.52
1487312964131,MAG,34.5,19.619999,-2.28
1487312964255,MAG,34.8,19.619999,-2.1
1487312964381,MAG,34.68,19.619999,-2.04
1487312964506,MAG,34.68,19.8,-2.1
1487312964631,MAG,34.5,19.92,-1.92
1487312964756,MAG,34.86,19.8,-2.04
1487312964881,MAG,34.62,19.92,-2.04
1487312965006,MAG,34.68,19.74,-1.8
1487312965131,MAG,34.8,19.92,-1.86
1487312965256,MAG,34.5,20.16,-1.86
1487312965381,MAG,34.68,20.34,-1.8
1487312965506,MAG,34.44,19.98,-1.68
1487312965632,MAG,34.44,19.92,-1.8
1487312965756,MAG,34.44,19.92,-1.68
1487312965881,MAG,34.44,20.1,-1.68
1487312966007,MAG,34.5,20.1,-1.8
1487312966132,MAG,34.739998,19.8,-1.62
1487312966256,MAG,34.5,19.56,-1.92
1487312966381,MAG,34.62,19.199999,-2.1
1487312966507,MAG,34.86,19.38,-2.28
1487312966632,MAG,34.98,19.619999,-2.34
1487312966756,MAG,34.86,19.56,-2.52
1487312966883,MAG,34.8,19.38,-2.46
1487312967007,MAG,35.04,19.56,-2.22
1487312967132,MAG,34.8,19.74,-2.34
1487312967257,MAG,34.86,19.74,-2.28
1487312967382,MAG,34.8,19.92,-2.04
1487312967507,MAG,34.68,20.1,-2.04
1487312967632,MAG,34.8,19.8,-1.92
1487312967757,MAG,34.8,19.8,-1.8
1487312967882,MAG,35.04,19.8,-1.68
1487312968008,MAG,34.68,19.74,-1.86
1487312968133,MAG,34.86,19.92,-2.04
1487312968257,MAG,34.86,20.16,-1.8
1487312968383,MAG,34.86,20.16,-1.86
1487312968507,MAG,35.1,20.279999,-1.62
1487312968633,MAG,34.92,20.16,-1.74
1487312968757,MAG,34.86,20.64,-1.86
1487312968883,MAG,34.8,20.52,-1.74
1487312969008,MAG,34.86,20.46,-1.86
1487312969133,MAG,34.8,20.279999,-1.86
1487312969258,MAG,34.8,20.279999,-2.04
1487312969383,MAG,34.86,20.16,-2.22
1487312969508,MAG,34.62,19.92,-2.28
1487312969633,MAG,34.98,20.16,-2.04
1487312969758,MAG,34.98,19.619999,-1.86
1487312969883,MAG,34.98,19.56,-2.22
1487312970134,MAG,35.04,19.26,-2.04
1487312970258,MAG,34.98,19.08,-2.1
1487312970383,MAG,34.8,19.26,-1.92
1487312970509,MAG,34.86,19.26,-1.92
1487312970634,MAG,34.5,19.38,-1.92
1487312970758,MAG,34.62,19.619999,-2.22
1487312970884,MAG,34.8,19.92,-2.28
1487312971009,MAG,34.86,19.98,-2.34
1487312971134,MAG,34.68,20.34,-2.28
1487312971259,MAG,34.86,20.279999,-2.22
1487312971384,MAG,34.8,20.16,-2.28
1487312971509,MAG,34.86,20.16,-2.3999999
1487312971634,MAG,34.92,19.92,-2.6399999
1487312971759,MAG,35.04,19.619999,-2.46
1487312971884,MAG,34.92,19.619999,-2.1
1487312972009,MAG,35.04,19.439999,-2.04
1487312972135,MAG,35.1,19.439999,-2.22
1487312972259,MAG,35.04,19.74,-2.1
1487312972384,MAG,35.219997,19.619999,-2.04
1487312972509,MAG,35.04,19.8,-2.1599998
1487312972635,MAG,35.04,19.74,-1.92
1487312972759,MAG,35.04,19.98,-2.1
1487312972885,MAG,35.04,19.98,-2.28
1487312973010,MAG,34.68,20.16,-2.28
1487312973135,MAG,34.8,20.279999,-2.22
1487312973260,MAG,34.68,20.16,-2.28
1487312973385,MAG,34.44,20.46,-2.28
1487312973510,MAG,34.44,20.46,-2.04
1487312973635,MAG,34.32,20.699999,-2.22
1487312973760,MAG,34.079998,20.52,-2.1
1487312973885,MAG,34.14,20.46,-2.1
1487312974010,MAG,34.44,20.279999,-2.22
1487312974136,MAG,34.32,20.1,-2.22
1487312974260,MAG,34.5,19.619999,-2.28
1487312974385,MAG,34.86,19.56,-2.28
1487312974510,MAG,35.219997,19.439999,-2.46
1487312974636,MAG,35.399998,19.439999,-2.28
1487312974760,MAG,35.579998,19.439999,-2.3999999
1487312974886,MAG,35.399998,19.26,-2.3999999
1487312975011,MAG,35.399998,19.38,-2.28
1487312975136,MAG,35.46,19.439999,-2.22
1487312975261,MAG,35.579998,19.92,-2.04
1487312975386,MAG,35.399998,19.92,-2.28
1487312975511,MAG,35.1,19.98,-2.22
1487312975637,MAG,35.1,19.98,-2.46
1487312975886,MAG,35.219997,20.1,-2.28
1487312976012,MAG,35.04,20.16,-2.46
1487312976137,MAG,34.8,20.16,-2.46
1487312976261,MAG,34.44,19.98,-2.52
1487312976386,MAG,34.44,19.98,-2.28
1487312976511,MAG,34.44,20.16,-2.34
1487312976637,MAG,34.5,19.92,-2.22
1487312976761,MAG,34.5,19.92,-1.92
1487312976887,MAG,34.32,19.8,-2.1
1487312977012,MAG,34.44,19.74,-1.92
1487312977137,MAG,34.62,19.439999,-2.04
1487312977262,MAG,34.8,19.619999,-2.04
1487312977387,MAG,34.68,19.26,-2.28
1487312977512,MAG,34.68,19.08,-2.1
1487312977637,MAG,34.5,19.02,-2.1
1487312977762,MAG,34.5,19.08,-2.3999999
1487312977887,MAG,34.62,19.08,-2.3999999
1487312978012,MAG,34.62,19.199999,-2.3999999
1487312978138,MAG,34.44,19.439999,-2.28
1487312978262,MAG,34.26,19.38,-2.28
1487312978387,MAG,34.32,19.619999,-2.1
1487312978512,MAG,34.44,19.8,-1.92
1487312978638,MAG,34.44,19.98,-2.04
1487312978762,MAG,34.079998,19.98,-2.04
1487312978888,MAG,34.32,20.34,-1.74
1487312979013,MAG,34.14,20.1,-1.92
1487312979138,MAG,34.32,19.92,-2.04
1487312979263,MAG,34.62,19.92,-1.92
1487312979388,MAG,34.86,19.98,-1.92
1487312979513,MAG,34.86,19.74,-2.04
1487312979638,MAG,34.8,19.98,-1.86
1487312979763,MAG,35.04,19.92,-1.68
1487312979888,MAG,34.86,19.56,-1.86
1487312980013,MAG,34.98,19.74,-1.62
1487312980139,MAG,34.98,19.8,-1.62
1487312980263,MAG,34.98,19.74,-1.62
1487312980388,MAG,34.62,19.74,-1.62
1487312980514,MAG,34.32,19.619999,-1.86
1487312980639,MAG,34.44,19.56,-1.92
1487312980763,MAG,34.44,19.8,-1.8
1487312980889,MAG,34.5,19.74,-1.86
1487312981014,MAG,34.62,19.619999,-1.92
1487312981139,MAG,34.44,19.619999,-1.86
1487312981264,MAG,34.44,19.74,-2.04
1487312981389,MAG,34.5,19.619999,-1.92
1487312981514,MAG,34.5,19.98,-1.86
1487312981639,MAG,34.5,19.92,-1.92
1487312981764,MAG,34.5,19.8,-2.22
1487312981889,MAG,34.26,19.98,-2.1
1487312982014,MAG,34.079998,20.279999,-2.1
1487312982140,MAG,34.26,20.279999,-2.22
1487312982264,MAG,34.26,19.98,-2.22
1487312982389,MAG,34.14,20.279999,-2.28
1487312982514,MAG,34.26,19.74,-2.1
1487312982639,MAG,34.14,19.92,-2.22
1487312982764,MAG,34.26,19.8,-2.1
1487312982890,MAG,34.5,19.92,-2.22
1487312983015,MAG,34.8,19.8,-2.1
1487312983140,MAG,34.86,19.92,-2.04
1487312983265,MAG,34.92,20.16,-2.04
1487312983390,MAG,34.739998,19.92,-1.86
1487312983515,MAG,34.68,20.1,-1.92
1487312983640,MAG,34.92,19.92,-1.86
1487312983765,MAG,34.68,19.8,-1.92
1487312983890,MAG,34.559998,19.74,-2.04
1487312984015,MAG,34.5,19.56,-2.28
1487312984141,MAG,34.32,19.56,-2.22
1487312984265,MAG,34.26,19.74,-2.22
1487312984390,MAG,34.559998,19.8,-2.3999999
1487312984516,MAG,34.739998,20.1,-2.3999999
1487312984641,MAG,34.62,20.1,-2.22
1487312984765,MAG,34.8,20.1,-2.22
1487312984891,MAG,34.68,19.98,-2.28
1487312985016,MAG,34.98,20.16,-2.22
1487312985141,MAG,35.04,19.98,-2.28
1487312985266,MAG,34.86,19.8,-2.04
1487312985391,MAG,35.04,19.98,-2.04
1487312985516,MAG,34.98,19.8,-2.28
1487312985641,MAG,35.04,19.8,-2.28
1487312985766,MAG,34.98,19.92,-2.22
1487312985891,MAG,34.98,20.1,-2.1
1487312986016,MAG,34.5,20.1,-2.22
1487312986141,MAG,34.32,20.16,-2.1
1487312986266,MAG,34.44,20.16,-2.46
1487312986391,MAG,34.079998,19.8,-2.34
1487312986516,MAG,34.26,19.619999,-2.28
1487312986642,MAG,34.32,19.56,-2.52
1487312986766,MAG,34.26,19.74,-2.6399999
1487312986892,MAG,34.079998,19.619999,-2.46
1487312987017,MAG,34.26,19.56,-2.46
1487312987142,MAG,34.44,19.619999,-2.7
1487312987267,MAG,34.44,19.8,-2.6399999
1487312987392,MAG,34.44,20.1,-2.7
1487312987517,MAG,34.26,20.34,-2.6399999
1487312987642,MAG,33.96,20.52,-2.46
1487312987767,MAG,34.14,20.34,-2.22
1487312987892,MAG,34.32,20.34,-2.3999999
1487312988017,MAG,34.079998,19.74,-4.2599998
1487312988142,MAG,33.84,18.3,-7.02
1487312988267,MAG,33.36,16.56,-9.96
1487312988392,MAG,33.36,14.759999,-12.599999
1487312988517,MAG,33.48,12.84,-15.0
1487312988643,MAG,33.719997,10.08,-17.46
1487312988767,MAG,34.32,6.54,-19.439999
1487312988892,MAG,34.68,2.1,-20.939999
1487312989018,MAG,34.44,-2.34,-21.72
1487312989143,MAG,33.059998,-5.94,-22.439999
1487312989267,MAG,31.38,-7.68,-24.0
1487312989393,MAG,29.699999,-7.3799996,-25.5
1487312989518,MAG,28.619999,-6.0,-26.039999
1487312989643,MAG,27.84,-3.72,-25.439999
1487312989768,MAG,27.3,-0.59999996,-24.66
1487312989893,MAG,26.939999,3.36,-23.039999
1487312990018,MAG,27.3,7.68,-18.66
1487312990143,MAG,27.72,11.5199995,-11.639999
1487312990268,MAG,27.539999,13.0199995,-2.46
1487312990393,MAG,25.859999,11.46,6.66
1487312990519,MAG,23.039999,8.94,14.5199995
1487312990644,MAG,21.119999,5.8199997,20.88
1487312990768,MAG,19.02,3.4199998,26.4
1487312990893,MAG,16.14,2.3999999,31.14
1487312991018,MAG,13.38,2.04,34.079998
1487312991144,MAG,11.88,1.74,35.04
1487312991268,MAG,11.82,2.46,35.04
1487312991394,MAG,12.179999,4.5,34.44
1487312991519,MAG,12.96,6.8999996,34.079998
1487312991644,MAG,12.42,10.0199995,33.66
1487312991769,MAG,11.5199995,13.44,32.88
1487312991894,MAG,11.34,15.839999,31.32
1487312992019,MAG,11.46,18.06,29.34
1487312992145,MAG,11.639999,20.939999,27.0
1487312992269,MAG,11.82,23.699999,23.64
1487312992394,MAG,12.96,25.98,20.279999
1487312992519,MAG,14.099999,28.199999,17.039999
1487312992644,MAG,15.059999,29.88,15.12
1487312992769,MAG,15.36,30.24,14.34
1487312992894,MAG,17.64,26.699999,13.5
1487312993020,MAG,19.26,23.76,14.7
1487312993145,MAG,20.279999,20.22,16.44
1487312993269,MAG,21.24,16.38,19.02
1487312993395,MAG,22.02,11.34,21.779999
1487312993520,MAG,23.64,3.72,22.199999
1487312993645,MAG,25.439999,-3.48,22.26
1487312993769,MAG,27.48,-10.26,21.66
1487312993895,MAG,27.3,-13.08,21.779999
1487312994020,MAG,27.66,-16.26,20.64
1487312994145,MAG,27.72,-18.42,19.439999
1487312994270,MAG,27.539999,-19.8,18.119999
1487312994395,MAG,25.439999,-19.26,18.6
1487312994520,MAG,22.56,-16.38,21.18
1487312994645,MAG,19.74,-14.04,22.56
1487312994770,MAG,15.9,-12.9,22.98
1487312994895,MAG,10.92,-12.9,18.539999
1487312995021,MAG,7.68,-14.34,19.14
1487312995146,MAG,5.4,-16.56,20.039999
1487312995270,MAG,3.06,-19.38,21.0
1487312995396,MAG,2.7,-23.039999,20.22
1487312995520,MAG,2.52,-26.22,19.439999
1487312995646,MAG,2.1,-29.039999,19.14
1487312995770,MAG,2.8799999,-30.72,19.74
1487312995896,MAG,5.58,-31.439999,25.38
1487312996021,MAG,6.18,-31.5,25.74
1487312996146,MAG,6.3599997,-31.439999,25.8
1487312996271,MAG,7.02,-31.14,25.74
1487312996396,MAG,7.3199997,-31.08,25.8
1487312996521,MAG,7.44,-30.96,25.619999
1487312996646,MAG,7.44,-30.96,25.74
1487312996771,MAG,7.8599997,-30.9,25.619999
1487312996896,MAG,7.68,-31.019999,25.56
1487312997021,MAG,7.68,-31.14,25.26
1487312997146,MAG,7.8599997,-31.14,25.199999
