1484326945536,ACCEL,-9.232,-2.911,1.417
1484326945569,GPS,20.989720000000002,105.84914333333333
1484326945597,ACCEL,-9.194,-2.949,1.455
1484326945656,ACCEL,-9.194,-2.949,1.417
1484326945716,ACCEL,-9.155,-2.949,1.34
1484326945776,ACCEL,-9.27,-2.988,1.379
1484326945836,ACCEL,-9.155,-2.988,1.417
1484326945896,ACCEL,-9.155,-2.949,1.455
1484326945956,ACCEL,-9.27,-2.911,1.264
1484326946016,ACCEL,-9.194,-2.949,1.57
1484326946076,ACCEL,-9.155,-2.988,1.455
1484326946136,ACCEL,-9.155,-2.988,1.379
1484326946196,ACCEL,-9.27,-2.873,1.494
1484326946256,ACCEL,-9.079,-2.873,1.494
1484326946316,ACCEL,-9.232,-2.949,1.417
1484326946376,ACCEL,-9.155,-2.911,1.417
1484326946436,ACCEL,-9.194,-2.911,1.379
1484326946496,ACCEL,-9.194,-2.911,1.57
1484326946557,ACCEL,-9.117,-2.949,1.417
1484326946568,GPS,20.989720000000002,105.84914333333333
1484326946617,ACCEL,-9.117,-2.988,1.417
1484326946676,ACCEL,-9.194,-2.949,1.417
1484326946736,ACCEL,-9.155,-2.949,1.379
1484326946796,ACCEL,-9.194,-2.988,1.455
1484326946859,ACCEL,-9.155,-2.949,1.417
1484326946916,ACCEL,-9.194,-2.988,1.455
1484326946976,ACCEL,-9.194,-2.949,1.417
1484326947036,ACCEL,-9.194,-2.949,1.494
1484326947096,ACCEL,-9.155,-2.949,1.455
1484326947156,ACCEL,-9.194,-2.873,1.417
1484326947217,ACCEL,-9.155,-2.988,1.417
1484326947276,ACCEL,-9.155,-2.949,1.379
1484326947336,ACCEL,-9.194,-2.949,1.379
1484326947396,ACCEL,-9.194,-2.873,1.187
1484326947456,ACCEL,-9.232,-2.873,1.532
1484326947516,ACCEL,-9.232,-2.911,1.149
1484326947595,ACCEL,-9.194,-2.873,1.302
1484326947596,GPS,20.989720000000002,105.84914333333333
1484326947640,ACCEL,-9.232,-2.911,1.264
1484326947696,ACCEL,-9.232,-2.949,1.302
1484326947756,ACCEL,-9.232,-2.911,1.264
1484326947824,ACCEL,-9.27,-2.834,1.072
1484326947876,ACCEL,-9.155,-2.949,1.953
1484326947985,ACCEL,-9.079,-2.911,1.187
1484326948001,ACCEL,-9.155,-2.949,1.149
1484326948085,ACCEL,-9.155,-3.064,1.455
1484326948207,ACCEL,-9.194,-2.988,1.34
1484326948207,ACCEL,-9.155,-2.949,1.34
1484326948251,ACCEL,-9.194,-2.949,1.379
1484326948296,ACCEL,-9.194,-2.949,1.417
1484326948356,ACCEL,-9.232,-2.911,1.34
1484326948416,ACCEL,-9.194,-2.949,1.379
1484326948477,ACCEL,-9.194,-2.949,1.34
1484326948536,ACCEL,-9.194,-2.988,1.455
1484326948571,GPS,20.989720000000002,105.84914333333333
1484326948609,ACCEL,-9.194,-2.988,1.379
1484326948656,ACCEL,-9.155,-2.988,1.494
1484326948716,ACCEL,-9.194,-2.911,1.264
1484326948776,ACCEL,-9.155,-2.949,1.494
1484326948837,ACCEL,-9.117,-2.988,1.34
1484326948896,ACCEL,-9.194,-3.256,1.455
1484326948956,ACCEL,-9.194,-2.911,1.455
1484326949016,ACCEL,-9.194,-2.911,1.379
1484326949076,ACCEL,-9.155,-2.988,1.417
1484326949136,ACCEL,-9.194,-2.911,1.34
1484326949196,ACCEL,-9.155,-2.949,1.532
1484326949256,ACCEL,-9.194,-2.949,1.379
1484326949316,ACCEL,-9.155,-2.949,1.455
1484326949376,ACCEL,-9.194,-2.988,1.417
1484326949436,ACCEL,-9.194,-2.911,1.455
1484326949496,ACCEL,-9.155,-2.911,1.417
1484326949556,ACCEL,-9.155,-2.949,1.379
1484326949562,GPS,20.989720000000002,105.84914333333333
1484326949616,ACCEL,-9.155,-2.988,1.379
1484326949676,ACCEL,-9.155,-2.988,1.417
1484326949736,ACCEL,-9.194,-2.949,1.455
1484326949856,ACCEL,-9.155,-2.949,1.417
1484326949916,ACCEL,-9.155,-2.949,1.455
1484326949976,ACCEL,-9.232,-2.911,1.417
1484326950036,ACCEL,-9.155,-2.911,1.494
1484326950096,ACCEL,-9.194,-2.949,1.417
1484326950156,ACCEL,-9.155,-2.949,1.417
1484326950216,ACCEL,-9.194,-2.988,1.379
1484326950276,ACCEL,-9.194,-2.949,1.417
1484326950336,ACCEL,-9.155,-2.949,1.379
1484326950396,ACCEL,-9.155,-2.949,1.417
1484326950456,ACCEL,-9.155,-2.873,1.494
1484326950516,ACCEL,-9.155,-2.949,1.417
1484326950578,ACCEL,-9.155,-2.988,1.417
1484326950579,GPS,20.989720000000002,105.84914333333333
1484326950636,ACCEL,-9.194,-2.949,1.455
1484326950696,ACCEL,-9.194,-2.949,1.379
1484326950756,ACCEL,-9.194,-2.949,1.455
1484326950816,ACCEL,-9.155,-2.988,1.417
1484326950876,ACCEL,-9.117,-2.949,1.417
1484326950936,ACCEL,-9.155,-2.949,1.379
1484326950996,ACCEL,-9.155,-2.988,1.417
1484326951056,ACCEL,-9.194,-2.949,1.417
1484326951116,ACCEL,-9.194,-2.988,1.417
1484326951176,ACCEL,-9.155,-2.988,1.417
1484326951236,ACCEL,-9.155,-2.949,1.379
1484326951296,ACCEL,-9.194,-2.949,1.379
1484326951356,ACCEL,-9.155,-2.949,1.455
1484326951416,ACCEL,-9.194,-2.949,1.417
1484326951476,ACCEL,-9.155,-2.949,1.379
1484326951536,ACCEL,-9.155,-2.949,1.417
1484326951565,GPS,20.989720000000002,105.84914333333333
1484326951601,ACCEL,-9.194,-2.949,1.379
1484326951656,ACCEL,-9.194,-2.949,1.455
1484326951716,ACCEL,-9.194,-2.911,1.455
1484326951776,ACCEL,-9.194,-2.911,1.417
1484326951836,ACCEL,-9.194,-2.949,1.455
1484326951896,ACCEL,-9.194,-2.988,1.417
1484326951956,ACCEL,-9.194,-2.911,1.417
1484326952016,ACCEL,-9.194,-2.949,1.455
1484326952076,ACCEL,-9.194,-2.949,1.417
1484326952136,ACCEL,-9.194,-2.949,1.379
1484326952196,ACCEL,-9.194,-2.949,1.417
1484326952316,ACCEL,-9.155,-2.988,1.417
1484326952376,ACCEL,-9.232,-2.988,1.417
1484326952436,ACCEL,-9.155,-2.949,1.417
1484326952496,ACCEL,-9.194,-2.949,1.379
1484326952556,ACCEL,-9.155,-2.949,1.455
1484326952566,GPS,20.989720000000002,105.84914333333333
1484326952616,ACCEL,-9.155,-2.988,1.455
1484326952676,ACCEL,-9.155,-2.988,1.494
1484326952736,ACCEL,-9.194,-2.911,1.379
1484326952796,ACCEL,-9.194,-2.949,1.494
1484326952856,ACCEL,-9.155,-2.911,1.417
1484326952916,ACCEL,-9.155,-2.949,1.455
1484326952976,ACCEL,-9.194,-2.949,1.417
1484326953036,ACCEL,-9.155,-2.988,1.417
1484326953096,ACCEL,-9.194,-2.949,1.417
1484326953156,ACCEL,-9.155,-2.988,1.417
1484326953216,ACCEL,-9.194,-2.988,1.455
1484326953276,ACCEL,-9.155,-2.949,1.494
1484326953336,ACCEL,-9.194,-2.911,1.455
1484326953396,ACCEL,-9.194,-2.949,1.417
1484326953456,ACCEL,-9.155,-2.949,1.455
1484326953565,GPS,20.989720000000002,105.84914333333333
1484326953696,ACCEL,-9.194,-2.949,1.417
1484326953756,ACCEL,-9.155,-2.911,1.417
1484326953816,ACCEL,-9.155,-2.949,1.455
1484326953876,ACCEL,-9.155,-2.949,1.417
1484326953936,ACCEL,-9.194,-2.949,1.417
1484326953996,ACCEL,-9.155,-2.949,1.417
1484326954056,ACCEL,-9.194,-2.988,1.455
1484326954116,ACCEL,-9.155,-2.949,1.417
1484326954176,ACCEL,-9.155,-2.949,1.455
1484326954236,ACCEL,-9.155,-2.949,1.417
1484326954296,ACCEL,-9.194,-2.988,1.379
1484326954356,ACCEL,-9.155,-2.949,1.455
1484326954416,ACCEL,-9.155,-2.949,1.417
1484326954476,ACCEL,-9.155,-2.949,1.379
1484326954536,ACCEL,-9.194,-2.949,1.417
1484326954569,GPS,20.989720000000002,105.84914333333333
1484326954596,ACCEL,-9.117,-2.949,1.455
1484326954656,ACCEL,-9.194,-2.949,1.455
1484326954716,ACCEL,-9.155,-2.949,1.455
1484326954776,ACCEL,-9.155,-2.911,1.417
1484326954836,ACCEL,-9.194,-2.949,1.379
1484326954896,ACCEL,-9.155,-2.949,1.455
1484326954956,ACCEL,-9.194,-2.949,1.417
1484326955016,ACCEL,-9.194,-2.949,1.379
1484326955076,ACCEL,-9.232,-2.949,1.417
1484326955136,ACCEL,-9.194,-2.949,1.494
1484326955196,ACCEL,-9.194,-2.949,1.455
1484326955316,ACCEL,-9.155,-2.949,1.417
1484326955436,ACCEL,-9.194,-2.949,1.417
1484326955496,ACCEL,-9.194,-2.949,1.455
1484326955556,ACCEL,-9.194,-2.949,1.494
1484326955562,GPS,20.989720000000002,105.84914333333333
1484326955616,ACCEL,-9.194,-2.949,1.455
1484326955676,ACCEL,-9.194,-2.949,1.417
1484326955736,ACCEL,-9.194,-2.949,1.455
1484326955856,ACCEL,-9.194,-2.988,1.455
1484326955916,ACCEL,-9.194,-2.949,1.494
1484326955976,ACCEL,-9.155,-2.949,1.455
1484326956036,ACCEL,-9.194,-2.988,1.455
1484326956096,ACCEL,-9.194,-2.949,1.455
1484326956156,ACCEL,-9.194,-2.949,1.417
1484326956216,ACCEL,-9.155,-2.949,1.455
1484326956276,ACCEL,-9.194,-2.949,1.455
1484326956336,ACCEL,-9.194,-2.949,1.417
1484326956396,ACCEL,-9.155,-2.949,1.417
1484326956456,ACCEL,-9.194,-2.911,1.455
1484326956516,ACCEL,-9.155,-2.949,1.417
1484326956576,ACCEL,-9.194,-2.949,1.455
1484326956587,GPS,20.989720000000002,105.84914333333333
1484326956696,ACCEL,-9.194,-2.949,1.417
1484326956756,ACCEL,-9.155,-2.949,1.417
1484326956876,ACCEL,-9.194,-2.911,1.455
1484326956936,ACCEL,-9.194,-2.988,1.455
1484326956996,ACCEL,-9.155,-2.911,1.455
1484326957056,ACCEL,-9.155,-2.949,1.455
1484326957116,ACCEL,-9.194,-2.949,1.455
1484326957296,ACCEL,-9.194,-2.911,1.417
1484326957357,ACCEL,-9.194,-2.911,1.494
1484326957416,ACCEL,-9.194,-2.949,1.494
1484326957477,ACCEL,-9.155,-2.949,1.455
1484326957536,ACCEL,-9.194,-2.949,1.417
1484326957573,GPS,20.989720000000002,105.84914333333333
1484326957599,ACCEL,-9.155,-2.949,1.494
1484326957656,ACCEL,-9.194,-2.949,1.455
1484326957716,ACCEL,-9.155,-2.949,1.455
1484326957776,ACCEL,-9.194,-2.911,1.494
1484326957836,ACCEL,-9.155,-2.949,1.417
1484326957896,ACCEL,-9.155,-2.949,1.455
1484326958016,ACCEL,-9.155,-2.949,1.417
1484326958076,ACCEL,-9.155,-2.988,1.455
1484326958136,ACCEL,-9.155,-2.949,1.417
1484326958196,ACCEL,-9.155,-2.949,1.455
1484326958256,ACCEL,-9.155,-2.911,1.417
1484326958316,ACCEL,-9.194,-2.949,1.494
1484326958376,ACCEL,-9.155,-2.949,1.379
1484326958436,ACCEL,-9.155,-2.949,1.494
1484326958496,ACCEL,-9.155,-2.949,1.417
1484326958556,ACCEL,-9.155,-2.949,1.532
1484326958569,GPS,20.989720000000002,105.84914333333333
1484326958628,ACCEL,-9.155,-2.988,1.455
1484326958676,ACCEL,-9.155,-2.949,1.417
1484326958796,ACCEL,-9.155,-2.949,1.494
1484326958856,ACCEL,-9.194,-2.949,1.455
1484326958916,ACCEL,-9.232,-2.911,1.494
1484326958976,ACCEL,-9.155,-2.988,1.417
1484326959036,ACCEL,-9.194,-2.949,1.455
1484326959096,ACCEL,-9.155,-2.911,1.417
1484326959156,ACCEL,-9.155,-2.949,1.494
1484326959216,ACCEL,-9.155,-2.949,1.455
1484326959276,ACCEL,-9.194,-2.949,1.417
1484326959336,ACCEL,-9.155,-2.949,1.494
1484326959396,ACCEL,-9.155,-2.949,1.417
1484326959456,ACCEL,-9.194,-2.949,1.417
1484326959516,ACCEL,-9.155,-2.911,1.417
1484326959577,ACCEL,-9.194,-2.988,1.494
1484326959640,GPS,20.989700000000003,105.84924500000001
1484326959642,ACCEL,-9.155,-2.988,1.417
1484326959696,ACCEL,-9.194,-2.949,1.455
1484326959756,ACCEL,-9.155,-2.949,1.455
1484326959876,ACCEL,-9.194,-2.911,1.494
1484326959936,ACCEL,-9.232,-2.949,1.455
1484326959996,ACCEL,-9.194,-2.949,1.455
1484326960056,ACCEL,-9.155,-2.949,1.417
1484326960116,ACCEL,-9.194,-2.949,1.494
1484326960176,ACCEL,-9.194,-2.988,1.494
1484326960236,ACCEL,-9.194,-2.949,1.417
1484326960296,ACCEL,-9.155,-2.949,1.455
1484326960356,ACCEL,-9.194,-2.949,1.417
1484326960416,ACCEL,-9.194,-2.949,1.455
1484326960477,ACCEL,-9.194,-2.949,1.417
1484326960536,ACCEL,-9.155,-2.949,1.455
1484326960585,GPS,20.989703333333335,105.84925833333334
1484326960600,ACCEL,-9.194,-2.949,1.417
1484326960656,ACCEL,-9.155,-2.911,1.455
1484326960716,ACCEL,-9.155,-2.988,1.494
1484326960776,ACCEL,-9.194,-2.949,1.455
1484326960896,ACCEL,-9.155,-2.911,1.455
1484326960956,ACCEL,-9.155,-2.949,1.455
1484326961076,ACCEL,-9.194,-2.949,1.494
1484326961136,ACCEL,-9.155,-2.949,1.455
1484326961256,ACCEL,-9.155,-2.949,1.417
1484326961316,ACCEL,-9.155,-2.949,1.455
1484326961376,ACCEL,-9.194,-2.949,1.494
1484326961442,ACCEL,-9.155,-2.949,1.417
1484326961496,ACCEL,-9.155,-2.911,1.417
1484326961557,ACCEL,-9.079,-2.949,1.494
1484326961584,GPS,20.989708333333336,105.84927
1484326961632,ACCEL,-9.155,-2.988,1.455
1484326961676,ACCEL,-9.155,-2.949,1.57
1484326961736,ACCEL,-9.232,-2.949,1.379
1484326961796,ACCEL,-9.194,-2.911,1.417
1484326961856,ACCEL,-9.155,-2.911,1.379
1484326961916,ACCEL,-9.155,-2.988,1.302
1484326961976,ACCEL,-9.194,-2.949,1.379
1484326962036,ACCEL,-9.194,-2.949,1.34
1484326962097,ACCEL,-9.194,-2.949,1.379
1484326962156,ACCEL,-9.194,-2.949,1.302
1484326962216,ACCEL,-9.155,-2.911,1.34
1484326962276,ACCEL,-9.232,-2.949,1.264
1484326962336,ACCEL,-9.232,-2.949,0.996
1484326962397,ACCEL,-9.155,-2.873,1.225
1484326962456,ACCEL,-9.079,-2.988,1.532
1484326962524,ACCEL,-9.155,-2.949,1.685
1484326962591,ACCEL,-9.232,-2.834,1.302
1484326962643,ACCEL,-9.194,-2.949,1.302
1484326962718,ACCEL,-9.155,-2.988,1.647
1484326962719,GPS,20.989708333333336,105.849285
1484326962760,ACCEL,-9.194,-2.911,1.264
1484326962826,ACCEL,-9.194,-2.949,1.417
1484326962888,ACCEL,-9.194,-2.911,1.379
1484326962946,ACCEL,-9.155,-2.988,1.532
1484326963006,ACCEL,-9.194,-2.911,1.532
1484326963073,ACCEL,-9.155,-2.949,1.302
1484326963127,ACCEL,-9.232,-2.949,1.455
1484326963186,ACCEL,-9.194,-2.911,1.417
1484326963306,ACCEL,-9.117,-2.988,1.494
1484326963366,ACCEL,-9.155,-2.911,1.417
1484326963426,ACCEL,-9.194,-2.949,1.494
1484326963486,ACCEL,-9.155,-2.949,1.455
1484326963547,ACCEL,-9.155,-2.988,1.417
1484326963563,GPS,20.98971166666667,105.84929666666667
1484326963606,ACCEL,-9.194,-2.949,1.417
1484326963666,ACCEL,-9.155,-2.949,1.494
1484326963726,ACCEL,-9.194,-2.949,1.455
1484326963786,ACCEL,-9.194,-2.949,1.494
1484326963847,ACCEL,-9.155,-2.949,1.455
1484326963906,ACCEL,-9.194,-2.949,1.494
1484326963966,ACCEL,-9.194,-2.911,1.455
1484326964026,ACCEL,-9.155,-2.949,1.494
1484326964086,ACCEL,-9.194,-2.949,1.417
1484326964146,ACCEL,-9.155,-2.911,1.494
1484326964206,ACCEL,-9.194,-2.949,1.417
1484326964266,ACCEL,-9.155,-2.949,1.455
1484326964326,ACCEL,-9.194,-2.911,1.455
1484326964386,ACCEL,-9.155,-2.911,1.417
1484326964446,ACCEL,-9.194,-2.949,1.455
1484326964506,ACCEL,-9.155,-2.949,1.417
1484326964566,ACCEL,-9.155,-2.949,1.455
1484326964567,GPS,20.989716666666663,105.84931166666665
1484326964626,ACCEL,-9.194,-2.949,1.494
1484326964686,ACCEL,-9.194,-2.949,1.417
1484326964746,ACCEL,-9.155,-2.911,1.494
1484326964806,ACCEL,-9.155,-2.949,1.494
1484326964866,ACCEL,-9.194,-2.911,1.417
1484326964926,ACCEL,-9.155,-2.949,1.455
1484326964986,ACCEL,-9.194,-2.949,1.455
1484326965046,ACCEL,-9.155,-2.949,1.455
1484326965172,ACCEL,-9.194,-2.911,1.455
1484326965226,ACCEL,-9.232,-2.949,1.417
1484326965286,ACCEL,-9.194,-2.949,1.455
1484326965348,ACCEL,-9.155,-2.911,1.455
1484326965406,ACCEL,-9.194,-2.949,1.494
1484326965466,ACCEL,-9.194,-2.949,1.455
1484326965526,ACCEL,-9.155,-2.949,1.455
1484326965562,GPS,20.989715,105.84932500000001
1484326965586,ACCEL,-9.155,-2.911,1.494
1484326965706,ACCEL,-9.194,-2.911,1.455
1484326965766,ACCEL,-9.194,-2.949,1.455
1484326965826,ACCEL,-9.194,-2.911,1.417
1484326965886,ACCEL,-9.194,-2.911,1.455
1484326965946,ACCEL,-9.155,-2.949,1.455
1484326966006,ACCEL,-9.194,-2.949,1.455
1484326966126,ACCEL,-9.194,-2.911,1.455
1484326966186,ACCEL,-9.155,-2.949,1.455
1484326966246,ACCEL,-9.194,-2.949,1.455
1484326966366,ACCEL,-9.194,-2.911,1.494
1484326966426,ACCEL,-9.194,-2.949,1.494
1484326966486,ACCEL,-9.155,-2.949,1.494
1484326966568,GPS,20.989701666666665,105.84932500000001
1484326966606,ACCEL,-9.194,-2.949,1.455
1484326966666,ACCEL,-9.194,-2.911,1.494
1484326966726,ACCEL,-9.155,-2.911,1.455
1484326966786,ACCEL,-9.194,-2.949,1.494
1484326966846,ACCEL,-9.194,-2.988,1.455
1484326966906,ACCEL,-9.194,-2.949,1.494
1484326967026,ACCEL,-9.232,-2.949,1.494
1484326967086,ACCEL,-9.155,-2.911,1.455
1484326967146,ACCEL,-9.194,-2.911,1.455
1484326967206,ACCEL,-9.155,-2.911,1.455
1484326967266,ACCEL,-9.194,-2.911,1.455
1484326967326,ACCEL,-9.155,-2.949,1.494
1484326967446,ACCEL,-9.194,-2.949,1.494
1484326967506,ACCEL,-9.155,-2.949,1.532
1484326967566,GPS,20.989688333333334,105.84932833333332
1484326967626,ACCEL,-9.194,-2.949,1.494
1484326967686,ACCEL,-9.155,-2.949,1.494
1484326967746,ACCEL,-9.155,-2.949,1.455
1484326967807,ACCEL,-9.194,-2.911,1.494
1484326967866,ACCEL,-9.155,-2.949,1.417
1484326967926,ACCEL,-9.194,-2.949,1.494
1484326967987,ACCEL,-9.155,-2.949,1.494
1484326968046,ACCEL,-9.194,-2.949,1.494
1484326968107,ACCEL,-9.155,-2.949,1.455
1484326968166,ACCEL,-9.194,-2.949,1.455
1484326968226,ACCEL,-9.155,-2.949,1.455
1484326968286,ACCEL,-9.194,-2.949,1.455
1484326968346,ACCEL,-9.155,-2.911,1.455
1484326968406,ACCEL,-9.155,-2.949,1.455
1484326968566,GPS,20.98968,105.84932666666667
1484326968586,ACCEL,-9.155,-2.949,1.494
1484326968646,ACCEL,-9.194,-2.949,1.455
1484326968706,ACCEL,-9.155,-2.911,1.494
1484326968766,ACCEL,-9.155,-2.949,1.455
1484326968826,ACCEL,-9.194,-2.949,1.494
1484326968886,ACCEL,-9.155,-2.949,1.455
1484326968946,ACCEL,-9.155,-2.949,1.494
1484326969006,ACCEL,-9.194,-2.949,1.455
1484326969066,ACCEL,-9.194,-2.949,1.494
1484326969187,ACCEL,-9.155,-2.949,1.494
1484326969246,ACCEL,-9.194,-2.911,1.494
1484326969306,ACCEL,-9.155,-2.949,1.494
1484326969366,ACCEL,-9.155,-2.949,1.455
1484326969426,ACCEL,-9.155,-2.949,1.494
1484326969486,ACCEL,-9.155,-2.911,1.455
1484326969547,ACCEL,-9.194,-2.949,1.455
1484326969567,GPS,20.989661666666667,105.84931833333333
1484326969606,ACCEL,-9.155,-2.949,1.494
1484326969726,ACCEL,-9.194,-2.949,1.455
1484326969787,ACCEL,-9.194,-2.949,1.494
1484326969846,ACCEL,-9.155,-2.949,1.494
1484326969907,ACCEL,-9.194,-2.911,1.455
1484326969966,ACCEL,-9.194,-2.949,1.455
1484326970086,ACCEL,-9.194,-2.949,1.494
1484326970206,ACCEL,-9.194,-2.949,1.532
1484326970266,ACCEL,-9.194,-2.911,1.494
1484326970326,ACCEL,-9.155,-2.949,1.455
1484326970386,ACCEL,-9.194,-2.949,1.494
1484326970446,ACCEL,-9.155,-2.911,1.494
1484326970506,ACCEL,-9.155,-2.949,1.494
1484326970567,ACCEL,-9.194,-2.949,1.494
1484326970568,GPS,20.989649999999997,105.84931666666668
1484326970627,ACCEL,-9.155,-2.911,1.494
1484326970687,ACCEL,-9.194,-2.949,1.417
1484326970746,ACCEL,-9.155,-2.949,1.532
1484326970809,ACCEL,-9.232,-2.949,1.417
1484326970867,ACCEL,-9.194,-2.949,1.455
1484326970926,ACCEL,-9.194,-2.949,1.417
1484326970990,ACCEL,-9.155,-2.949,1.532
1484326971046,ACCEL,-9.155,-2.911,1.494
1484326971111,ACCEL,-9.155,-2.949,1.494
1484326971166,ACCEL,-9.155,-2.949,1.455
1484326971226,ACCEL,-9.194,-2.949,1.455
1484326971286,ACCEL,-9.155,-2.949,1.494
1484326971347,ACCEL,-9.194,-2.949,1.494
1484326971407,ACCEL,-9.194,-2.911,1.494
1484326971527,ACCEL,-9.155,-2.949,1.455
1484326971586,ACCEL,-9.194,-2.873,1.494
1484326971591,GPS,20.989643333333333,105.84930666666666
1484326971648,ACCEL,-9.194,-2.949,1.455
1484326971706,ACCEL,-9.194,-2.949,1.532
1484326971767,ACCEL,-9.155,-2.911,1.455
1484326971827,ACCEL,-9.155,-2.911,1.494
1484326971888,ACCEL,-9.194,-2.949,1.455
1484326971960,ACCEL,-9.194,-2.911,1.494
1484326972010,ACCEL,-9.155,-2.911,1.417
1484326972067,ACCEL,-9.194,-2.911,1.494
1484326972126,ACCEL,-9.194,-2.988,1.455
1484326972186,ACCEL,-9.155,-2.911,1.455
1484326972249,ACCEL,-9.155,-2.949,1.455
1484326972306,ACCEL,-9.194,-2.911,1.494
1484326972367,ACCEL,-9.155,-2.949,1.455
1484326972427,ACCEL,-9.155,-2.911,1.532
1484326972496,ACCEL,-9.194,-2.949,1.417
1484326972548,ACCEL,-9.194,-2.949,1.494
1484326972576,GPS,20.989649999999997,105.84930333333332
1484326972606,ACCEL,-9.194,-2.911,1.455
1484326972666,ACCEL,-9.194,-2.949,1.494
1484326972726,ACCEL,-9.194,-2.949,1.455
1484326972787,ACCEL,-9.194,-2.911,1.455
1484326972846,ACCEL,-9.155,-2.911,1.455
1484326972908,ACCEL,-9.155,-2.911,1.494
1484326972966,ACCEL,-9.194,-2.911,1.417
1484326973027,ACCEL,-9.155,-2.949,1.494
1484326973086,ACCEL,-9.155,-2.911,1.455
1484326973150,ACCEL,-9.194,-2.949,1.494
1484326973207,ACCEL,-9.194,-2.949,1.455
1484326973266,ACCEL,-9.155,-2.949,1.494
1484326973386,ACCEL,-9.194,-2.949,1.494
1484326973506,ACCEL,-9.155,-2.949,1.455
1484326973575,ACCEL,-9.194,-2.949,1.455
1484326973579,GPS,20.989663333333336,105.84932333333333
1484326973629,ACCEL,-9.155,-2.911,1.455
1484326973686,ACCEL,-9.194,-2.949,1.494
1484326973746,ACCEL,-9.194,-2.911,1.455
1484326973807,ACCEL,-9.155,-2.949,1.494
1484326973868,ACCEL,-9.155,-2.911,1.455
1484326973926,ACCEL,-9.194,-2.911,1.494
1484326973992,ACCEL,-9.194,-2.949,1.455
1484326974046,ACCEL,-9.155,-2.949,1.494
1484326974167,ACCEL,-9.155,-2.911,1.494
1484326974228,ACCEL,-9.194,-2.949,1.494
1484326974286,ACCEL,-9.155,-2.949,1.417
1484326974347,ACCEL,-9.194,-2.949,1.494
1484326974466,ACCEL,-9.155,-2.949,1.494
1484326974529,ACCEL,-9.194,-2.949,1.417
1484326974583,GPS,20.989663333333336,105.84933000000001
1484326974611,ACCEL,-9.155,-2.911,1.532
1484326974646,ACCEL,-9.155,-2.911,1.455
1484326974706,ACCEL,-9.194,-2.949,1.494
1484326974766,ACCEL,-9.194,-2.949,1.532
1484326974826,ACCEL,-9.194,-2.949,1.494
1484326974887,ACCEL,-9.194,-2.911,1.532
1484326974948,ACCEL,-9.155,-2.949,1.494
1484326975007,ACCEL,-9.155,-2.949,1.455
1484326975066,ACCEL,-9.155,-2.949,1.532
1484326975127,ACCEL,-9.155,-2.911,1.494
1484326975186,ACCEL,-9.194,-2.949,1.494
1484326975247,ACCEL,-9.194,-2.949,1.532
1484326975307,ACCEL,-9.155,-2.949,1.494
1484326975427,ACCEL,-9.155,-2.911,1.532
1484326975486,ACCEL,-9.194,-2.911,1.455
1484326975549,ACCEL,-9.194,-2.949,1.494
1484326975607,ACCEL,-9.194,-2.911,1.494
1484326975619,GPS,20.98967,105.84933333333332
1484326975666,ACCEL,-9.155,-2.949,1.494
1484326975728,ACCEL,-9.194,-2.949,1.455
1484326975786,ACCEL,-9.155,-2.949,1.494
1484326975846,ACCEL,-9.194,-2.911,1.455
1484326975906,ACCEL,-9.155,-2.911,1.494
1484326975970,ACCEL,-9.194,-2.911,1.494
1484326976026,ACCEL,-9.155,-2.911,1.494
1484326976087,ACCEL,-9.155,-2.949,1.494
1484326976146,ACCEL,-9.155,-2.911,1.494
1484326976206,ACCEL,-9.194,-2.949,1.532
1484326976266,ACCEL,-9.194,-2.911,1.494
1484326976330,ACCEL,-9.194,-2.949,1.494
1484326976391,ACCEL,-9.194,-2.911,1.532
1484326976451,ACCEL,-9.155,-2.949,1.417
1484326976506,ACCEL,-9.155,-2.949,1.494
1484326976569,GPS,20.989678333333337,105.84933833333335
1484326976642,ACCEL,-9.194,-2.949,1.455
1484326976642,ACCEL,-9.155,-2.911,1.455
1484326976686,ACCEL,-9.194,-2.911,1.494
1484326976756,ACCEL,-9.155,-2.911,1.494
1484326976816,ACCEL,-9.194,-2.949,1.494
1484326976884,ACCEL,-9.232,-2.911,1.532
1484326976936,ACCEL,-9.155,-2.949,1.379
1484326976996,ACCEL,-9.155,-2.911,1.455
1484326977056,ACCEL,-9.194,-2.949,1.455
1484326977117,ACCEL,-9.155,-2.949,1.494
1484326977237,ACCEL,-9.155,-2.949,1.532
1484326977296,ACCEL,-9.194,-2.949,1.417
1484326977357,ACCEL,-9.194,-2.911,1.494
1484326977416,ACCEL,-9.155,-2.949,1.417
1484326977477,ACCEL,-9.155,-2.949,1.494
1484326977536,ACCEL,-9.194,-2.949,1.494
1484326977566,GPS,20.989690000000003,105.849345
1484326977656,ACCEL,-9.194,-2.949,1.417
1484326977716,ACCEL,-9.155,-2.949,1.494
1484326977776,ACCEL,-9.194,-2.911,1.455
1484326977836,ACCEL,-9.194,-2.911,1.494
1484326977896,ACCEL,-9.155,-2.949,1.494
1484326978076,ACCEL,-9.194,-2.949,1.494
1484326978136,ACCEL,-9.155,-2.949,1.494
1484326978256,ACCEL,-9.155,-2.911,1.494
1484326978316,ACCEL,-9.155,-2.949,1.455
1484326978376,ACCEL,-9.194,-2.949,1.455
1484326978436,ACCEL,-9.155,-2.949,1.455
1484326978556,ACCEL,-9.155,-2.949,1.494
