1484985335873,MAG,6.54,-31.26,30.0
1484985335998,MAG,6.42,-30.96,30.0
1484985336121,GPS,20.99922596736785,105.81863749076825
1484985336125,MAG,6.54,-30.539999,29.939999
1484985336247,MAG,6.96,-29.699999,30.179998
1484985336373,MAG,7.44,-29.039999,30.119999
1484985336498,MAG,7.62,-28.38,30.119999
1484985336623,MAG,7.44,-27.539999,30.119999
1484985336748,MAG,6.54,-26.88,30.06
1484985336873,MAG,5.1,-27.06,29.88
1484985336998,MAG,4.3199997,-27.06,29.699999
1484985337122,GPS,20.999192146126287,105.81863697658193
1484985337128,MAG,3.3,-27.0,29.699999
1484985337248,MAG,2.1599998,-27.06,29.519999
1484985337373,MAG,1.1999999,-27.599998,29.58
1484985337499,MAG,0.53999996,-28.08,29.76
1484985337624,MAG,0.71999997,-28.859999,29.88
1484985337748,MAG,1.62,-29.46,29.88
1484985337874,MAG,2.8799999,-29.82,29.699999
1484985337999,MAG,3.6,-30.179998,29.16
1484985338120,GPS,20.999148647281334,105.81864091452209
1484985338126,MAG,4.02,-30.9,28.38
1484985338249,MAG,3.9599998,-31.38,27.539999
1484985338374,MAG,3.6599998,-31.92,26.82
1484985338499,MAG,3.6599998,-32.88,26.039999
1484985338624,MAG,3.3,-33.6,25.439999
1484985338749,MAG,2.8799999,-34.44,24.96
1484985338874,MAG,2.6399999,-34.92,24.6
1484985338999,MAG,2.1599998,-35.28,24.539999
1484985339120,GPS,20.999105515641514,105.81863902150633
1484985339125,MAG,1.9799999,-35.46,25.019999
1484985339249,MAG,2.1599998,-35.76,25.38
1484985339374,MAG,2.58,-35.399998,25.92
1484985339500,MAG,2.58,-34.68,26.34
1484985339625,MAG,2.9399998,-34.26,26.58
1484985339749,MAG,3.06,-33.78,26.4
1484985339874,MAG,2.9399998,-33.239998,26.099998
1484985340000,MAG,3.12,-33.12,25.74
1484985340121,GPS,20.999065260505553,105.81862941093976
1484985340126,MAG,3.24,-32.94,24.96
1484985340250,MAG,3.12,-33.18,24.539999
1484985340375,MAG,2.9399998,-33.78,23.64
1484985340500,MAG,3.06,-34.32,23.22
1484985340625,MAG,2.9399998,-34.62,22.8
1484985340750,MAG,3.4199998,-34.68,22.859999
1484985340875,MAG,3.6599998,-34.86,23.22
1484985341000,MAG,4.02,-35.1,23.46
1484985341121,GPS,20.999029283078112,105.8186206334931
1484985341125,MAG,4.38,-35.1,23.82
1484985341250,MAG,4.92,-34.559998,24.24
1484985341375,MAG,5.22,-34.14,24.66
1484985341501,MAG,5.4,-33.96,24.779999
1484985341626,MAG,5.46,-33.96,25.14
1484985341750,MAG,5.04,-33.899998,25.14
1484985341876,MAG,4.74,-33.899998,24.96
1484985342001,MAG,4.5,-33.78,24.42
1484985342120,GPS,20.998990512906925,105.81862558930635
1484985342126,MAG,3.84,-34.079998,23.939999
1484985342251,MAG,3.4199998,-34.5,23.58
1484985342376,MAG,3.06,-34.86,23.279999
1484985342501,MAG,2.46,-35.04,23.4
1484985342627,MAG,2.1,-35.04,23.279999
1484985342751,MAG,2.1,-35.219997,23.58
1484985342876,MAG,2.28,-35.28,23.76
1484985343001,MAG,2.46,-35.16,24.06
1484985343123,GPS,20.998965713755467,105.81862268524162
1484985343128,MAG,2.8799999,-34.5,24.6
1484985343251,MAG,2.8799999,-33.78,24.66
1484985343376,MAG,2.3999999,-32.94,24.96
1484985343502,MAG,1.92,-32.579998,25.32
1484985343627,MAG,1.26,-32.64,25.92
1484985343752,MAG,0.65999997,-32.76,26.16
1484985343877,MAG,-0.06,-32.94,26.22
1484985344002,MAG,-0.9,-33.36,26.519999
1484985344120,GPS,20.9989402997164,105.81861523789134
1484985344127,MAG,-1.56,-34.079998,26.4
1484985344252,MAG,-2.04,-34.86,26.4
1484985344377,MAG,-1.92,-35.579998,26.16
1484985344502,MAG,-1.74,-35.64,25.56
1484985344628,MAG,-1.74,-35.64,24.779999
1484985344752,MAG,-1.74,-35.579998,24.18
1484985344877,MAG,-1.5,-35.76,23.64
1484985345002,MAG,-1.02,-35.64,23.039999
1484985345122,GPS,20.99891446376856,105.81860163409686
1484985345127,MAG,-0.84,-35.64,22.859999
1484985345252,MAG,-0.59999996,-35.399998,22.439999
1484985345378,MAG,-0.24,-35.64,22.08
1484985345503,MAG,0.12,-35.76,21.84
1484985345628,MAG,0.84,-35.76,21.779999
1484985345752,MAG,1.4399999,-35.94,21.779999
1484985345878,MAG,1.74,-35.76,21.84
1484985346003,MAG,1.8,-35.579998,21.9
1484985346120,GPS,20.998892933334467,105.81858446351005
1484985346128,MAG,1.92,-35.219997,21.6
1484985346253,MAG,1.9799999,-35.46,21.6
1484985346378,MAG,1.74,-35.04,21.66
1484985346503,MAG,1.62,-35.219997,21.66
1484985346629,MAG,1.26,-35.28,21.6
1484985346753,MAG,1.0799999,-35.219997,21.48
1484985346878,MAG,1.1999999,-35.399998,21.48
1484985347003,MAG,1.38,-36.0,21.6
1484985347127,GPS,20.998867807637627,105.81856183537313
1484985347129,MAG,1.74,-36.3,22.02
1484985347253,MAG,1.9799999,-36.3,22.199999
1484985347379,MAG,2.58,-36.84,22.68
1484985347504,MAG,3.24,-36.719997,23.039999
1484985347629,MAG,3.9599998,-36.66,23.4
1484985347753,MAG,4.5,-36.54,23.64
1484985347879,MAG,4.92,-36.36,23.939999
1484985348004,MAG,5.22,-35.76,24.119999
1484985348122,GPS,20.998843340773067,105.81853995201476
1484985348129,MAG,5.4,-35.579998,24.18
1484985348254,MAG,5.46,-35.399998,24.24
1484985348379,MAG,5.2799997,-34.86,24.24
1484985348504,MAG,5.1,-34.739998,24.42
1484985348630,MAG,4.74,-34.559998,24.6
1484985348754,MAG,4.2,-34.5,24.779999
1484985348879,MAG,3.6599998,-34.38,24.96
1484985349004,MAG,3.3,-34.32,25.56
1484985349121,GPS,20.99880837692686,105.81852988680863
1484985349129,MAG,3.12,-34.14,25.74
1484985349254,MAG,2.76,-34.079998,26.16
1484985349380,MAG,3.06,-34.079998,25.92
1484985349505,MAG,3.4199998,-33.96,25.92
1484985349630,MAG,3.9599998,-34.079998,25.8
1484985349754,MAG,4.68,-34.26,25.8
1484985349880,MAG,5.2799997,-34.26,25.619999
1484985350005,MAG,5.8199997,-34.68,25.14
1484985350124,GPS,20.99876452985094,105.81852089950166
1484985350130,MAG,6.12,-35.04,24.779999
1484985350255,MAG,6.66,-35.219997,24.539999
1484985350380,MAG,6.54,-35.579998,24.42
1484985350505,MAG,6.54,-35.82,24.359999
1484985350630,MAG,6.66,-36.3,23.939999
1484985350755,MAG,6.7799997,-36.48,23.58
1484985350880,MAG,6.96,-36.66,23.34
1484985351005,MAG,7.5,-36.36,23.039999
1484985351122,GPS,20.998699381026512,105.81851178911607
1484985351130,MAG,8.22,-35.82,22.98
1484985351255,MAG,8.58,-35.399998,22.26
1484985351381,MAG,8.82,-34.68,21.84
1484985351506,MAG,8.639999,-34.14,21.24
1484985351631,MAG,8.099999,-33.42,20.82
1484985351756,MAG,7.14,-32.76,20.279999
1484985351881,MAG,6.06,-32.28,19.859999
1484985352006,MAG,4.74,-32.579998,19.439999
1484985352125,GPS,20.998670485109624,105.8185029374578
1484985352132,MAG,3.12,-33.36,19.14
1484985352256,MAG,1.74,-34.44,19.5
1484985352381,MAG,0.84,-35.64,19.859999
1484985352506,MAG,0.29999998,-36.66,20.279999
1484985352631,MAG,0.06,-37.44,20.64
1484985352756,MAG,0.06,-38.399998,20.88
1484985352881,MAG,-0.06,-39.18,21.42
1484985353006,MAG,0.12,-39.48,21.779999
1484985353123,GPS,20.998646235924873,105.81849790891175
1484985353132,MAG,0.53999996,-39.48,21.779999
1484985353256,MAG,1.02,-38.76,21.66
1484985353381,MAG,1.4399999,-38.04,21.66
1484985353507,MAG,1.8,-37.44,21.42
1484985353632,MAG,1.74,-36.78,21.66
1484985353757,MAG,1.92,-36.36,21.96
1484985353882,MAG,2.1599998,-35.94,21.96
1484985354007,MAG,1.8,-35.28,22.08
1484985354121,GPS,20.99862728748462,105.81848996874673
1484985354132,MAG,1.62,-35.04,22.38
1484985354257,MAG,1.4399999,-35.04,22.56
1484985354382,MAG,1.02,-35.219997,22.74
1484985354507,MAG,0.84,-35.579998,22.859999
1484985354632,MAG,0.78,-36.18,22.74
1484985354757,MAG,0.29999998,-36.78,22.56
1484985354882,MAG,0.24,-37.14,22.439999
1484985355007,MAG,0.12,-37.62,22.38
1484985355121,GPS,20.998602537802405,105.8184668784173
1484985355132,MAG,-0.24,-37.68,22.26
1484985355257,MAG,-0.59999996,-37.86,22.26
1484985355382,MAG,-0.78,-37.68,22.26
1484985355508,MAG,-1.02,-37.62,22.439999
1484985355633,MAG,-0.84,-37.079998,22.619999
1484985355758,MAG,-0.48,-36.48,22.8
1484985355883,MAG,-0.17999999,-35.82,22.8
1484985356008,MAG,0.17999999,-35.28,22.859999
1484985356123,GPS,20.998569457849822,105.81844130903357
1484985356133,MAG,0.9,-34.92,22.98
1484985356258,MAG,1.74,-34.44,22.68
1484985356383,MAG,2.34,-33.96,22.8
1484985356508,MAG,2.6399999,-33.239998,22.859999
1484985356634,MAG,2.76,-32.82,22.98
1484985356758,MAG,2.76,-32.399998,23.4
1484985356883,MAG,2.6399999,-32.28,23.76
1484985357008,MAG,2.52,-32.04,24.06
1484985357121,GPS,20.99853206592584,105.81843289281899
1484985357133,MAG,2.52,-32.1,24.42
1484985357258,MAG,2.46,-32.399998,24.779999
1484985357384,MAG,2.34,-32.28,24.66
1484985357509,MAG,2.34,-32.399998,24.6
1484985357634,MAG,2.1599998,-32.579998,24.96
1484985357759,MAG,2.34,-32.399998,24.96
1484985357884,MAG,2.3999999,-32.219997,25.14
1484985358009,MAG,2.76,-32.219997,25.26
1484985358123,GPS,20.998499948217503,105.81843082519131
1484985358134,MAG,2.52,-31.92,25.619999
1484985358259,MAG,2.58,-31.5,26.16
1484985358384,MAG,2.7,-31.56,26.76
1484985358509,MAG,2.8799999,-31.5,27.3
1484985358635,MAG,3.24,-31.14,27.3
1484985358759,MAG,3.12,-31.199999,27.539999
1484985358884,MAG,3.12,-31.019999,27.779999
1484985359009,MAG,3.06,-30.84,27.72
1484985359122,GPS,20.998473303779292,105.81842700398116
1484985359134,MAG,3.06,-30.779999,27.599998
1484985359259,MAG,2.58,-30.72,27.599998
1484985359385,MAG,2.34,-30.599998,27.72
1484985359510,MAG,2.1599998,-30.72,27.779999
1484985359635,MAG,1.92,-30.96,28.08
1484985359760,MAG,1.92,-31.14,27.96
1484985359885,MAG,2.1,-31.56,27.779999
1484985360010,MAG,2.46,-32.219997,27.779999
1484985360124,GPS,20.998438560345647,105.81841055022731
1484985360135,MAG,3.24,-32.46,27.42
1484985360260,MAG,3.9599998,-32.94,27.18
1484985360385,MAG,4.14,-33.12,26.58
1484985360510,MAG,4.5,-33.0,26.34
1484985360636,MAG,4.5,-33.0,25.74
1484985360760,MAG,4.5,-33.18,25.199999
1484985360885,MAG,4.3199997,-33.18,24.96
1484985361011,MAG,4.02,-33.059998,24.779999
1484985361122,GPS,20.998393827861136,105.81838968029325
1484985361135,MAG,3.24,-33.36,24.84
1484985361260,MAG,2.8799999,-33.42,24.84
1484985361385,MAG,2.8799999,-34.26,24.779999
1484985361511,MAG,2.58,-35.1,24.66
1484985361636,MAG,2.7,-35.64,24.66
1484985361760,MAG,2.76,-36.0,24.66
1484985361886,MAG,2.58,-36.6,24.42
1484985362011,MAG,2.34,-37.079998,24.06
1484985362125,GPS,20.998349460790035,105.81837964023077
1484985362136,MAG,2.04,-37.68,23.82
1484985362261,MAG,1.8,-38.579998,23.64
1484985362386,MAG,1.4399999,-38.82,23.4
1484985362511,MAG,1.02,-39.12,23.22
1484985362637,MAG,0.9,-39.3,23.22
1484985362761,MAG,0.59999996,-39.12,22.98
1484985362886,MAG,0.65999997,-38.46,23.039999
1484985363011,MAG,1.0799999,-37.44,23.4
1484985363124,GPS,20.998319828173575,105.81836210904578
1484985363136,MAG,1.8,-36.48,23.939999
1484985363261,MAG,2.6399999,-35.1,24.24
1484985363387,MAG,3.24,-33.6,24.84
1484985363512,MAG,3.6599998,-32.219997,25.26
1484985363637,MAG,3.24,-31.32,25.8
1484985363761,MAG,3.06,-30.72,26.939999
1484985363887,MAG,2.58,-30.599998,28.14
1484985364012,MAG,2.1,-31.26,29.099998
1484985364122,GPS,20.99829812693928,105.81835799150635
1484985364137,MAG,1.38,-31.14,29.699999
1484985364262,MAG,0.71999997,-31.5,29.939999
1484985364387,MAG,0.29999998,-31.859999,30.66
1484985364512,MAG,0.35999998,-32.1,30.96
1484985364638,MAG,0.9,-32.1,31.26
1484985364762,MAG,1.26,-32.04,31.32
1484985364887,MAG,1.9799999,-31.74,30.9
1484985365012,MAG,2.22,-31.56,30.48
1484985365123,GPS,20.998276902703793,105.81834816949798
1484985365137,MAG,2.52,-31.5,29.88
1484985365262,MAG,2.7,-31.38,29.939999
1484985365388,MAG,3.12,-31.56,29.46
1484985365513,MAG,3.06,-31.56,28.98
1484985365638,MAG,3.06,-31.679998,28.98
1484985365763,MAG,3.4199998,-32.1,28.68
1484985365888,MAG,3.3,-32.219997,28.5
1484985366013,MAG,3.24,-32.219997,28.38
1484985366126,GPS,20.99825391886144,105.81834254523305
1484985366138,MAG,3.4199998,-32.219997,28.56
1484985366263,MAG,3.24,-32.219997,28.38
1484985366388,MAG,2.8799999,-31.859999,28.38
1484985366513,MAG,2.7,-31.859999,28.32
1484985366639,MAG,2.46,-31.92,27.9
1484985366763,MAG,2.1,-31.679998,27.599998
1484985366888,MAG,1.62,-31.92,27.18
1484985367014,MAG,1.74,-31.92,26.64
1484985367123,GPS,20.998224969448845,105.8183217277447
1484985367139,MAG,1.4399999,-32.1,25.98
1484985367263,MAG,1.38,-32.219997,25.14
1484985367389,MAG,1.02,-32.64,24.24
1484985367514,MAG,0.84,-33.12,23.64
1484985367639,MAG,0.65999997,-33.42,22.98
1484985367763,MAG,0.29999998,-34.14,22.26
1484985367889,MAG,0.35999998,-34.5,21.9
1484985368014,MAG,-0.12,-34.8,21.779999
1484985368122,GPS,20.998196793192633,105.81829043306442
1484985368139,MAG,-0.12,-35.219997,21.6
1484985368264,MAG,-0.12,-35.219997,21.779999
1484985368389,MAG,0.29999998,-35.28,22.38
1484985368514,MAG,0.48,-35.46,22.98
1484985368640,MAG,0.9,-35.46,23.64
1484985368764,MAG,1.56,-35.34,24.6
1484985368889,MAG,1.92,-35.04,25.32
1484985369014,MAG,2.34,-35.16,25.92
1484985369124,GPS,20.998162613858693,105.81826873181103
1484985369140,MAG,2.28,-35.16,26.58
1484985369264,MAG,2.1599998,-35.399998,27.119999
1484985369390,MAG,1.92,-35.46,27.0
1484985369515,MAG,1.9799999,-35.399998,26.64
1484985369640,MAG,2.1599998,-35.219997,26.22
1484985369765,MAG,2.1,-34.92,25.619999
1484985369890,MAG,1.8,-35.04,25.199999
1484985370015,MAG,1.74,-34.32,24.84
1484985370123,GPS,20.998116023171477,105.81825015364507
1484985370140,MAG,1.74,-33.6,24.6
1484985370265,MAG,1.8,-32.82,24.84
1484985370390,MAG,2.1,-32.28,25.38
1484985370515,MAG,1.9799999,-31.679998,25.98
1484985370641,MAG,1.74,-31.5,26.76
1484985370765,MAG,1.62,-31.199999,27.3
1484985370890,MAG,1.74,-30.9,27.539999
1484985371015,MAG,1.92,-31.08,27.42
1484985371129,GPS,20.99807239678517,105.81822018868449
1484985371140,MAG,1.92,-31.38,27.359999
1484985371265,MAG,1.9799999,-32.1,26.64
1484985371391,MAG,1.62,-32.88,25.92
1484985371516,MAG,1.62,-33.78,24.96
1484985371641,MAG,1.56,-34.14,24.0
1484985371765,MAG,1.38,-34.68,23.22
1484985371891,MAG,0.9,-34.739998,22.68
1484985372016,MAG,0.35999998,-35.219997,22.8
1484985372125,GPS,20.998023845552872,105.81818885595413
1484985372141,MAG,0.12,-35.219997,22.8
1484985372266,MAG,0.17999999,-35.1,23.039999
1484985372391,MAG,0.17999999,-34.62,23.4
1484985372516,MAG,0.0,-33.96,23.76
1484985372642,MAG,-0.35999998,-33.96,24.24
1484985372766,MAG,-0.35999998,-34.14,24.84
1484985372891,MAG,0.17999999,-34.92,25.38
1484985373017,MAG,0.9,-35.219997,25.439999
1484985373126,GPS,20.997974044967403,105.81816246523991
1484985373141,MAG,1.1999999,-35.46,25.14
1484985373266,MAG,0.17999999,-36.3,24.6
1484985373391,MAG,-0.06,-37.079998,24.06
1484985373517,MAG,-0.24,-37.86,23.64
1484985373642,MAG,-0.06,-38.16,22.8
1484985373766,MAG,-0.06,-38.34,21.96
1484985373892,MAG,-0.42,-38.16,20.88
1484985374017,MAG,-1.14,-38.399998,19.92
1484985374130,GPS,20.99789131557871,105.81812269749764
1484985374142,MAG,-1.14,-38.82,19.439999
1484985374267,MAG,-0.42,-38.76,19.02
1484985374392,MAG,-0.12,-38.579998,18.72
1484985374517,MAG,-0.06,-38.46,18.539999
1484985374643,MAG,-0.24,-38.579998,18.9
1484985374767,MAG,-0.48,-38.579998,19.14
1484985374892,MAG,-0.78,-38.76,19.8
1484985375017,MAG,-0.65999997,-38.82,20.46
1484985375124,GPS,20.997825018443756,105.81809626376825
1484985375142,MAG,-0.78,-38.82,21.18
1484985375267,MAG,-0.65999997,-39.0,21.84
1484985375393,MAG,-0.59999996,-39.12,22.38
1484985375518,MAG,-0.29999998,-39.48,22.98
1484985375643,MAG,0.06,-39.48,22.8
1484985375767,MAG,0.42,-39.48,22.68
1484985375893,MAG,0.96,-39.36,22.439999
1484985376018,MAG,1.14,-38.82,22.02
1484985376124,GPS,20.99777128162277,105.81805498884927
1484985376143,MAG,1.14,-38.46,21.18
1484985376268,MAG,0.84,-38.16,20.4
1484985376393,MAG,0.42,-38.04,19.5
1484985376518,MAG,0.06,-37.86,18.6
1484985376644,MAG,-0.29999998,-38.04,18.18
1484985376768,MAG,-1.02,-38.219997,17.58
1484985376893,MAG,-1.74,-38.399998,16.98
1484985377018,MAG,-2.22,-39.0,16.5
1484985377124,GPS,20.99771893562234,105.81801979345533
1484985377143,MAG,-2.82,-39.36,16.5
1484985377268,MAG,-3.1799998,-39.719997,16.8
1484985377394,MAG,-3.24,-39.54,16.92
1484985377519,MAG,-3.54,-39.3,17.1
1484985377644,MAG,-3.78,-39.12,17.4
1484985377768,MAG,-3.78,-38.94,18.0
1484985377894,MAG,-3.8999999,-38.82,18.3
1484985378019,MAG,-4.14,-38.579998,18.72
1484985378125,GPS,20.997669116069034,105.81798637542614
1484985378144,MAG,-4.2599998,-38.399998,19.26
1484985378269,MAG,-4.14,-38.34,19.619999
1484985378394,MAG,-4.08,-38.76,20.1
1484985378519,MAG,-3.8999999,-39.12,20.46
1484985378645,MAG,-3.54,-39.12,20.64
1484985378769,MAG,-3.0,-38.76,20.22
1484985378894,MAG,-2.3999999,-38.579998,20.58
1484985379019,MAG,-1.74,-38.76,20.58
1484985379124,GPS,20.9975959772119,105.81795526752363
1484985379144,MAG,-1.1999999,-38.94,20.4
1484985379269,MAG,-0.84,-39.0,20.039999
1484985379395,MAG,-0.48,-38.94,19.619999
1484985379520,MAG,-0.29999998,-38.94,19.32
1484985379645,MAG,-0.59999996,-39.12,18.9
1484985379769,MAG,-1.02,-39.18,19.02
1484985379895,MAG,-1.68,-39.18,18.48
1484985380020,MAG,-2.28,-39.12,18.42
1484985380125,GPS,20.997556928104213,105.81793096306511
1484985380145,MAG,-2.7,-38.94,18.42
1484985380270,MAG,-3.24,-38.7,18.48
1484985380395,MAG,-3.54,-38.579998,18.48
1484985380520,MAG,-3.78,-38.52,18.6
1484985380646,MAG,-3.8999999,-38.52,19.02
1484985380770,MAG,-3.8999999,-39.0,19.08
1484985380895,MAG,-3.36,-39.36,19.26
1484985381020,MAG,-3.0,-39.54,19.199999
1484985381124,GPS,20.997529548272762,105.81792225169693
1484985381145,MAG,-2.3999999,-39.54,19.26
1484985381270,MAG,-2.1,-39.3,19.26
1484985381396,MAG,-2.22,-39.0,19.5
1484985381521,MAG,-1.92,-38.399998,19.859999
1484985381646,MAG,-1.74,-37.86,20.1
1484985381770,MAG,-1.74,-36.96,20.4
1484985381896,MAG,-1.92,-35.76,20.82
1484985382021,MAG,-1.86,-33.54,21.66
1484985382127,GPS,20.99750993596529,105.8179045454148
1484985382146,MAG,-0.71999997,-32.1,23.58
1484985382271,MAG,1.56,-32.64,25.019999
1484985382396,MAG,2.34,-34.38,24.359999
1484985382521,MAG,1.92,-35.28,23.34
1484985382647,MAG,1.92,-34.92,22.859999
1484985382771,MAG,2.1599998,-34.86,23.039999
1484985382896,MAG,2.22,-35.1,23.22
1484985383021,MAG,2.3999999,-36.3,23.039999
1484985383126,GPS,20.99749308929471,105.81789737854557
1484985383147,MAG,1.38,-37.02,21.779999
1484985383271,MAG,-0.42,-35.82,21.0
1484985383396,MAG,-0.59999996,-33.36,22.26
1484985383522,MAG,0.12,-32.219997,23.58
1484985383647,MAG,0.48,-32.28,24.24
1484985383771,MAG,0.78,-32.399998,24.18
1484985383897,MAG,0.65999997,-32.64,23.64
1484985384022,MAG,0.84,-33.18,22.859999
1484985384125,GPS,20.99747308062245,105.81789051925065
1484985384147,MAG,0.65999997,-33.54,22.08
1484985384272,MAG,0.48,-34.14,21.24
1484985384397,MAG,-0.12,-35.04,20.4
1484985384522,MAG,-0.42,-35.76,19.98
1484985384647,MAG,-0.48,-36.54,19.26
1484985384772,MAG,-0.48,-37.14,18.9
1484985384897,MAG,-0.48,-37.44,18.9
1484985385022,MAG,-0.65999997,-37.68,19.08
1484985385124,GPS,20.997447499947658,105.81789492780567
1484985385147,MAG,-0.78,-38.04,19.199999
1484985385272,MAG,-0.84,-38.219997,19.199999
1484985385397,MAG,-0.65999997,-38.04,19.08
1484985385523,MAG,-0.78,-38.04,19.02
1484985385648,MAG,-1.1999999,-37.98,18.84
1484985385772,MAG,-1.92,-38.04,18.9
1484985385898,MAG,-2.58,-38.34,19.08
1484985386023,MAG,-3.54,-38.34,19.5
1484985386124,GPS,20.99742459576918,105.81787800615248
1484985386148,MAG,-4.14,-38.64,19.92
1484985386273,MAG,-4.8599997,-38.82,20.699999
1484985386398,MAG,-5.3399997,-39.18,21.9
1484985386523,MAG,-5.3399997,-39.48,22.68
1484985386649,MAG,-4.7999997,-39.36,24.0
1484985386773,MAG,-4.14,-39.36,24.6
1484985386898,MAG,-3.24,-39.3,25.019999
1484985387023,MAG,-2.28,-39.18,25.38
1484985387126,GPS,20.997394798095208,105.81783869727313
1484985387148,MAG,-1.56,-38.76,25.38
1484985387273,MAG,-0.96,-38.64,25.019999
1484985387399,MAG,-0.29999998,-38.46,24.18
1484985387524,MAG,-0.12,-38.28,23.939999
1484985387649,MAG,-0.29999998,-38.579998,23.34
1484985387773,MAG,-0.48,-38.46,23.039999
1484985387899,MAG,-0.84,-38.28,22.859999
1484985388024,MAG,-1.14,-38.579998,22.56
1484985388125,GPS,20.997316290364587,105.81779527874379
1484985388149,MAG,-1.1999999,-38.94,22.38
1484985388274,MAG,-1.1999999,-39.0,22.08
1484985388399,MAG,-1.38,-39.36,22.38
1484985388524,MAG,-1.38,-39.3,22.14
1484985388649,MAG,-1.38,-39.12,22.02
1484985388774,MAG,-1.38,-39.18,21.84
1484985388899,MAG,-1.3199999,-39.18,21.66
1484985389024,MAG,-1.3199999,-39.0,21.359999
1484985389125,GPS,20.997227854688,105.81779145679718
1484985389149,MAG,-1.5,-38.76,21.24
1484985389274,MAG,-2.04,-38.64,21.24
1484985389399,MAG,-2.58,-38.64,21.06
1484985389525,MAG,-3.0,-38.94,21.18
1484985389650,MAG,-3.4199998,-39.12,21.18
1484985389774,MAG,-3.9599998,-39.0,21.18
1484985389900,MAG,-3.6,-39.0,21.3
1484985390025,MAG,-3.36,-38.82,21.66
1484985390125,GPS,20.997145954307623,105.81780574321917
1484985390150,MAG,-2.8799999,-38.76,21.779999
1484985390275,MAG,-2.1,-38.46,22.08
1484985390400,MAG,-0.96,-38.04,22.199999
1484985390525,MAG,0.12,-37.86,22.08
1484985390650,MAG,1.0799999,-37.62,22.08
1484985390775,MAG,1.8,-37.62,22.439999
1484985390900,MAG,1.74,-37.86,22.439999
1484985391025,MAG,1.92,-38.04,22.56
1484985391127,GPS,20.997069961431155,105.81782361639358
1484985391150,MAG,2.1,-38.16,22.619999
1484985391275,MAG,2.1599998,-38.16,22.619999
1484985391401,MAG,1.8,-38.219997,22.68
1484985391526,MAG,1.26,-37.98,23.039999
1484985391651,MAG,0.84,-37.8,23.4
1484985391775,MAG,0.96,-37.62,23.22
1484985391901,MAG,0.96,-37.26,23.279999
1484985392026,MAG,0.84,-37.02,23.4
1484985392126,GPS,20.997014265201354,105.81784570800905
1484985392151,MAG,0.9,-36.66,23.82
1484985392276,MAG,1.02,-36.54,23.939999
1484985392401,MAG,1.38,-36.3,23.939999
1484985392526,MAG,1.74,-36.12,24.06
1484985392652,MAG,2.1599998,-36.0,23.82
1484985392776,MAG,2.52,-35.64,24.18
1484985392901,MAG,2.58,-35.28,24.18
1484985393027,MAG,2.8799999,-35.1,24.06
1484985393135,GPS,20.996961729706133,105.81786571411868
1484985393151,MAG,2.9399998,-35.04,23.46
1484985393276,MAG,3.12,-34.86,23.64
1484985393401,MAG,3.12,-34.68,23.64
1484985393527,MAG,3.24,-34.559998,23.16
1484985393652,MAG,3.4199998,-34.5,22.859999
1484985393777,MAG,3.84,-34.32,22.199999
1484985393902,MAG,4.14,-33.78,21.48
1484985394027,MAG,3.9599998,-33.12,20.699999
1484985394132,GPS,20.99692074568163,105.81787342717065
1484985394152,MAG,3.12,-32.28,20.82
1484985394277,MAG,1.9799999,-31.619999,21.0
1484985394402,MAG,0.71999997,-31.32,21.84
1484985394527,MAG,-0.29999998,-31.5,23.4
1484985394653,MAG,-1.14,-31.679998,25.199999
1484985394777,MAG,-2.28,-32.28,27.0
1484985394902,MAG,-2.6399999,-33.18,28.74
1484985395027,MAG,-2.58,-33.96,30.3
1484985395125,GPS,20.99688650162914,105.81786519739263
1484985395152,MAG,-2.04,-34.98,31.32
1484985395277,MAG,-0.84,-35.82,31.8
1484985395403,MAG,0.35999998,-36.0,31.859999
1484985395528,MAG,1.26,-35.579998,31.679998
1484985395653,MAG,1.9799999,-34.8,31.019999
1484985395778,MAG,2.58,-33.899998,30.539999
1484985395903,MAG,2.9399998,-33.18,30.66
1484985396028,MAG,3.12,-32.399998,31.14
1484985396126,GPS,20.99684804255296,105.81786780907204
1484985396153,MAG,3.4199998,-31.74,31.679998
1484985396278,MAG,3.24,-31.38,31.74
1484985396403,MAG,3.06,-31.26,31.679998
1484985396528,MAG,2.76,-31.56,31.14
1484985396654,MAG,2.1599998,-32.399998,30.66
1484985396778,MAG,1.38,-33.12,30.119999
1484985396903,MAG,0.35999998,-34.079998,28.98
1484985397029,MAG,-0.65999997,-35.399998,27.599998
1484985397125,GPS,20.996803460860853,105.8178710812777
1484985397154,MAG,-1.74,-36.54,26.099998
1484985397278,MAG,-2.7,-37.44,24.96
1484985397404,MAG,-3.6,-38.579998,23.76
1484985397529,MAG,-4.3199997,-39.239998,22.56
1484985397654,MAG,-4.74,-39.66,21.66
1484985397779,MAG,-5.04,-39.899998,20.58
1484985397904,MAG,-5.22,-39.899998,19.859999
1484985398029,MAG,-5.22,-39.48,19.439999
1484985398129,GPS,20.996754175497212,105.8178751406339
1484985398154,MAG,-5.22,-39.12,19.32
1484985398279,MAG,-4.8599997,-38.82,19.439999
1484985398404,MAG,-4.8599997,-38.399998,19.439999
1484985398530,MAG,-4.8599997,-38.219997,19.68
1484985398655,MAG,-4.68,-37.62,20.039999
1484985398779,MAG,-4.62,-37.32,20.52
1484985398904,MAG,-4.3199997,-37.14,21.06
1484985399030,MAG,-4.08,-37.079998,21.84
