1487163408693,MAG,-11.639999,-22.38,50.039997
1487163408818,MAG,-11.82,-22.26,49.86
1487163408943,MAG,-12.24,-21.9,49.8
1487163409068,MAG,-12.36,-21.66,50.039997
1487163409193,MAG,-13.08,-21.359999,50.28
1487163409318,MAG,-13.44,-21.119999,50.76
1487163409444,MAG,-13.679999,-21.119999,51.059998
1487163409569,MAG,-13.74,-21.119999,51.539997
1487163409693,MAG,-13.679999,-21.18,51.66
1487163409818,MAG,-13.5,-21.0,52.199997
1487163409944,MAG,-13.139999,-21.0,52.379997
1487163410069,MAG,-13.139999,-20.939999,52.02
1487163410193,MAG,-12.719999,-21.0,51.96
1487163410319,MAG,-12.78,-21.18,51.6
1487163410444,MAG,-12.719999,-20.939999,51.18
1487163410569,MAG,-12.54,-20.58,51.0
1487163410694,MAG,-12.42,-20.16,50.879997
1487163410819,MAG,-12.54,-19.859999,50.46
1487163410944,MAG,-12.42,-19.38,50.219997
1487163411070,MAG,-12.24,-19.199999,49.92
1487163411194,MAG,-12.179999,-18.72,49.44
1487163411319,MAG,-12.12,-18.18,48.899998
1487163411445,MAG,-12.3,-18.3,48.66
1487163411570,MAG,-12.599999,-18.48,48.239998
1487163411694,MAG,-13.08,-18.72,48.12
1487163411820,MAG,-13.259999,-19.199999,48.12
1487163411945,MAG,-13.679999,-19.859999,48.3
1487163412070,MAG,-14.04,-20.52,48.6
1487163412195,MAG,-14.219999,-20.939999,49.02
1487163412320,MAG,-14.099999,-21.359999,49.5
1487163412445,MAG,-13.92,-21.18,49.86
1487163412570,MAG,-13.86,-21.18,50.039997
1487163412695,MAG,-13.5,-21.119999,49.86
1487163412820,MAG,-13.08,-20.82,49.86
1487163412945,MAG,-12.719999,-20.52,49.62
1487163413070,MAG,-12.36,-19.98,49.26
1487163413195,MAG,-12.179999,-19.98,48.78
1487163413320,MAG,-12.599999,-19.98,48.66
1487163413446,MAG,-13.259999,-20.4,48.84
1487163413571,MAG,-13.62,-20.58,49.379997
1487163413695,MAG,-13.98,-20.76,49.62
1487163413820,MAG,-14.4,-20.88,49.98
1487163413946,MAG,-14.94,-20.88,50.219997
1487163414071,MAG,-15.059999,-20.76,50.64
1487163414195,MAG,-15.12,-20.58,50.879997
1487163414321,MAG,-14.58,-20.4,50.82
1487163414446,MAG,-13.62,-19.859999,50.46
1487163414571,MAG,-12.96,-19.5,49.86
1487163414696,MAG,-12.78,-19.08,49.5
1487163414821,MAG,-12.719999,-18.9,49.079998
1487163414946,MAG,-12.3,-18.84,48.899998
1487163415071,MAG,-12.3,-18.72,48.84
1487163415196,MAG,-12.3,-18.359999,49.02
1487163415321,MAG,-12.12,-17.94,49.26
1487163415446,MAG,-11.94,-17.699999,49.44
1487163415572,MAG,-11.46,-17.22,49.5
1487163415696,MAG,-10.679999,-16.619999,49.5
1487163415821,MAG,-9.84,-16.08,49.26
1487163415946,MAG,-9.599999,-15.54,49.02
1487163416072,MAG,-9.48,-15.12,48.48
1487163416196,MAG,-9.3,-14.7,48.239998
1487163416321,MAG,-9.66,-14.34,48.0
1487163416447,MAG,-10.139999,-13.98,47.82
1487163416572,MAG,-10.74,-13.98,47.82
1487163416696,MAG,-11.219999,-14.28,48.239998
1487163416821,MAG,-11.88,-14.28,48.66
1487163416947,MAG,-11.88,-14.28,49.44
1487163417072,MAG,-12.179999,-14.58,50.039997
1487163417197,MAG,-12.179999,-14.759999,50.46
1487163417322,MAG,-11.88,-14.82,50.579998
1487163417447,MAG,-11.46,-15.12,50.82
1487163417573,MAG,-11.04,-15.0,50.879997
1487163417697,MAG,-10.74,-14.82,50.64
1487163417822,MAG,-10.139999,-14.82,50.52
1487163417947,MAG,-9.66,-14.94,49.92
1487163418073,MAG,-8.88,-14.759999,50.039997
1487163418197,MAG,-8.34,-14.639999,50.1
1487163418322,MAG,-7.9199996,-14.639999,50.579998
1487163418448,MAG,-7.56,-14.4,50.76
1487163418573,MAG,-7.3799996,-14.16,51.059998
1487163418697,MAG,-7.44,-14.04,51.239998
1487163418823,MAG,-7.3799996,-13.679999,51.18
1487163418948,MAG,-7.62,-13.44,51.18
1487163419073,MAG,-7.7999997,-13.08,50.76
1487163419198,MAG,-7.98,-12.9,50.46
1487163419323,MAG,-8.28,-12.719999,50.039997
1487163419448,MAG,-8.58,-12.48,49.5
1487163419573,MAG,-8.58,-12.12,48.719997
1487163419698,MAG,-8.4,-11.5199995,48.42
1487163419823,MAG,-8.5199995,-10.98,48.12
1487163419948,MAG,-8.5199995,-10.32,47.82
1487163420073,MAG,-8.5199995,-9.719999,47.46
1487163420198,MAG,-8.7,-8.82,47.219997
1487163420323,MAG,-8.76,-7.9199996,47.039997
1487163420449,MAG,-8.5199995,-7.3199997,47.1
1487163420574,MAG,-8.58,-6.96,47.7
1487163420698,MAG,-8.4,-6.6,47.94
1487163420824,MAG,-8.4,-6.6,48.12
1487163420949,MAG,-8.88,-6.72,48.66
1487163421074,MAG,-9.48,-7.2599998,49.26
1487163421199,MAG,-9.42,-8.22,49.68
1487163421324,MAG,-9.12,-9.36,50.219997
1487163421449,MAG,-9.599999,-10.5,50.7
1487163421574,MAG,-9.48,-11.28,50.879997
1487163421699,MAG,-9.78,-12.179999,51.18
1487163421824,MAG,-9.66,-12.719999,51.78
1487163421949,MAG,-9.3,-12.9,52.079998
1487163422075,MAG,-8.88,-12.719999,52.559998
1487163422199,MAG,-8.88,-12.36,52.98
1487163422324,MAG,-9.24,-11.639999,53.399998
1487163422450,MAG,-9.24,-10.92,53.579998
1487163422575,MAG,-9.66,-10.62,53.82
1487163422699,MAG,-10.0199995,-10.139999,54.12
1487163422825,MAG,-10.38,-9.96,54.3
1487163422950,MAG,-10.679999,-10.26,54.42
1487163423075,MAG,-10.86,-10.5,54.719997
1487163423199,MAG,-11.04,-10.679999,54.899998
1487163423325,MAG,-10.92,-11.4,54.78
1487163423450,MAG,-11.04,-11.82,54.719997
1487163423575,MAG,-10.86,-12.3,54.6
1487163423700,MAG,-10.74,-12.96,54.36
1487163423825,MAG,-10.559999,-13.679999,54.239998
1487163423950,MAG,-10.2,-14.16,53.94
1487163424075,MAG,-9.96,-14.5199995,53.46
1487163424200,MAG,-9.84,-14.639999,53.039997
1487163424325,MAG,-9.66,-14.46,52.559998
1487163424451,MAG,-9.3,-14.58,52.26
1487163424576,MAG,-9.059999,-14.46,51.78
1487163424700,MAG,-8.88,-14.28,51.48
1487163424825,MAG,-8.88,-13.92,51.3
1487163424951,MAG,-8.94,-13.5,51.3
1487163425076,MAG,-8.88,-13.259999,51.48
1487163425200,MAG,-8.94,-12.96,51.66
1487163425326,MAG,-8.94,-12.719999,51.84
1487163425451,MAG,-9.24,-12.48,52.02
1487163425576,MAG,-9.48,-12.12,52.379997
1487163425701,MAG,-9.42,-12.0,52.68
1487163425826,MAG,-9.3,-12.0,52.68
1487163425951,MAG,-9.059999,-12.0,52.86
1487163426076,MAG,-9.12,-11.82,52.8
1487163426201,MAG,-8.76,-11.58,52.739998
1487163426326,MAG,-8.5199995,-11.219999,52.739998
1487163426451,MAG,-8.04,-10.62,52.44
1487163426577,MAG,-7.62,-9.96,52.199997
1487163426701,MAG,-7.44,-8.94,51.78
1487163426826,MAG,-7.5,-7.8599997,51.539997
1487163426952,MAG,-7.7999997,-6.72,51.18
1487163427077,MAG,-7.68,-5.64,50.76
1487163427201,MAG,-7.62,-5.1,50.46
1487163427327,MAG,-7.68,-4.74,50.399998
1487163427452,MAG,-7.62,-4.8599997,50.28
1487163427577,MAG,-7.62,-5.1,50.399998
1487163427702,MAG,-7.2599998,-5.4,50.7
1487163427827,MAG,-7.02,-5.7,50.879997
1487163427952,MAG,-6.72,-6.24,51.0
1487163428077,MAG,-6.54,-6.7799997,51.3
1487163428202,MAG,-6.3599997,-7.2599998,51.3
1487163428327,MAG,-6.12,-7.74,51.42
1487163428453,MAG,-6.3599997,-7.9199996,51.48
1487163428578,MAG,-6.2999997,-8.099999,51.6
1487163428702,MAG,-6.48,-8.639999,51.36
1487163428827,MAG,-6.54,-8.94,51.42
1487163428953,MAG,-6.54,-9.24,51.6
1487163429078,MAG,-6.8399997,-9.719999,51.66
1487163429202,MAG,-7.3799996,-9.9,51.78
1487163429328,MAG,-7.7999997,-9.719999,51.6
1487163429453,MAG,-7.74,-9.599999,51.66
1487163429578,MAG,-7.98,-9.599999,51.78
1487163429703,MAG,-8.34,-9.36,52.02
1487163429828,MAG,-8.58,-8.94,52.079998
1487163429953,MAG,-8.94,-8.28,52.079998
1487163430078,MAG,-9.059999,-7.62,51.84
1487163430203,MAG,-9.059999,-6.7799997,51.66
1487163430328,MAG,-9.42,-6.06,51.6
1487163430453,MAG,-10.0199995,-5.4,51.48
1487163430579,MAG,-10.559999,-4.92,51.36
1487163430703,MAG,-10.679999,-4.68,51.42
1487163430828,MAG,-10.74,-4.74,51.48
1487163430954,MAG,-10.74,-4.92,51.84
1487163431079,MAG,-10.74,-5.52,52.02
1487163431203,MAG,-10.38,-5.8799996,52.26
1487163431329,MAG,-10.139999,-6.42,52.62
1487163431454,MAG,-9.48,-7.2,52.98
1487163431579,MAG,-8.76,-7.5,53.34
1487163431704,MAG,-8.4,-7.74,53.219997
1487163431829,MAG,-8.04,-7.9199996,52.98
1487163431954,MAG,-7.7999997,-8.04,52.44
1487163432079,MAG,-7.5,-7.8599997,52.199997
1487163432204,MAG,-7.7999997,-8.099999,51.84
1487163432329,MAG,-7.5,-8.28,51.36
1487163432455,MAG,-7.62,-7.9199996,51.0
1487163432580,MAG,-7.68,-7.9199996,50.46
1487163432704,MAG,-7.8599997,-7.8599997,50.219997
1487163432829,MAG,-8.04,-7.68,49.98
1487163432955,MAG,-8.5199995,-7.68,49.68
1487163433080,MAG,-8.76,-7.3199997,49.62
1487163433204,MAG,-9.059999,-7.2599998,49.68
1487163433330,MAG,-9.3,-6.96,49.86
1487163433455,MAG,-9.48,-7.08,49.86
1487163433580,MAG,-9.78,-6.72,49.86
1487163433705,MAG,-10.2,-6.54,49.8
1487163433830,MAG,-10.5,-6.42,49.86
1487163433955,MAG,-10.92,-6.42,49.98
1487163434080,MAG,-11.4,-6.7799997,50.039997
1487163434205,MAG,-11.82,-6.72,50.039997
1487163434330,MAG,-12.599999,-6.7799997,49.8
1487163434455,MAG,-13.5,-6.8999996,49.68
1487163434581,MAG,-14.219999,-7.02,49.86
1487163434705,MAG,-14.58,-6.8999996,50.1
1487163434830,MAG,-14.82,-6.42,50.1
1487163434955,MAG,-14.16,-5.8799996,50.46
1487163435081,MAG,-13.679999,-5.3399997,50.579998
1487163435205,MAG,-13.139999,-4.74,50.82
1487163435331,MAG,-12.54,-4.38,51.3
1487163435456,MAG,-11.82,-3.78,51.6
1487163435581,MAG,-11.58,-3.6,51.6
1487163435706,MAG,-11.219999,-3.54,51.6
1487163435831,MAG,-11.04,-3.8999999,51.78
1487163435956,MAG,-11.4,-3.9599998,51.6
1487163436081,MAG,-11.759999,-3.8999999,51.96
1487163436206,MAG,-11.759999,-4.14,51.84
1487163436331,MAG,-11.82,-4.14,51.78
1487163436456,MAG,-11.82,-4.3199997,51.96
1487163436582,MAG,-11.58,-4.2,52.14
1487163436706,MAG,-11.58,-4.2,52.199997
1487163436831,MAG,-11.46,-4.02,52.379997
1487163436957,MAG,-11.58,-4.2,52.26
1487163437082,MAG,-11.759999,-4.2,51.84
1487163437206,MAG,-12.12,-4.02,51.96
1487163437332,MAG,-12.24,-4.02,51.84
1487163437457,MAG,-12.24,-3.9599998,51.66
1487163437582,MAG,-12.42,-3.9599998,51.66
1487163437707,MAG,-12.42,-3.78,51.66
1487163437832,MAG,-12.54,-3.36,51.66
1487163437957,MAG,-12.42,-3.0,51.84
1487163438082,MAG,-12.24,-2.8799999,51.96
1487163438207,MAG,-12.0,-2.7,52.02
1487163438332,MAG,-12.0,-2.46,52.26
1487163438457,MAG,-12.36,-2.28,52.26
1487163438583,MAG,-12.599999,-2.1,52.26
1487163438707,MAG,-12.719999,-2.46,52.26
1487163438833,MAG,-12.599999,-3.1799998,52.26
1487163438958,MAG,-12.54,-3.9599998,52.559998
1487163439083,MAG,-12.54,-4.5,53.039997
1487163439207,MAG,-12.719999,-4.8599997,53.34
1487163439333,MAG,-12.719999,-5.22,53.64
1487163439458,MAG,-12.42,-5.04,53.94
1487163439583,MAG,-12.059999,-4.68,54.18
1487163439708,MAG,-12.0,-4.3199997,54.539997
1487163439833,MAG,-12.0,-3.36,54.78
1487163439958,MAG,-12.0,-2.1599998,54.719997
1487163440083,MAG,-11.759999,-1.38,54.6
1487163440208,MAG,-11.58,-0.96,54.239998
1487163440333,MAG,-11.28,-0.29999998,53.64
1487163440458,MAG,-11.28,-0.29999998,53.34
1487163440584,MAG,-11.28,-0.48,52.98
1487163440708,MAG,-11.219999,-0.48,52.44
1487163440833,MAG,-11.4,-1.1999999,51.96
1487163440959,MAG,-11.46,-1.86,51.48
1487163441084,MAG,-11.94,-2.34,50.879997
1487163441208,MAG,-11.94,-3.06,50.52
1487163441334,MAG,-12.179999,-3.84,50.7
1487163441459,MAG,-12.12,-4.68,50.879997
1487163441584,MAG,-12.179999,-5.64,50.82
1487163441709,MAG,-12.179999,-6.24,51.0
1487163441834,MAG,-11.639999,-6.72,51.239998
1487163441959,MAG,-11.46,-6.96,51.42
1487163442084,MAG,-10.92,-7.2,51.42
1487163442209,MAG,-10.559999,-7.5,51.3
1487163442334,MAG,-9.66,-7.74,51.0
1487163442459,MAG,-9.0,-7.74,50.579998
1487163442585,MAG,-8.28,-7.3799996,50.28
1487163442709,MAG,-7.56,-7.3199997,49.68
1487163442835,MAG,-7.02,-7.68,48.84
1487163442960,MAG,-6.2999997,-8.4,48.12
1487163443085,MAG,-6.06,-9.36,48.0
1487163443209,MAG,-6.24,-10.32,48.48
1487163443335,MAG,-6.54,-11.58,49.2
1487163443460,MAG,-7.08,-13.08,49.86
1487163443585,MAG,-7.2599998,-14.7,50.399998
1487163443710,MAG,-7.9199996,-16.199999,51.0
1487163443835,MAG,-8.7,-17.34,51.66
1487163443960,MAG,-9.599999,-18.359999,52.379997
1487163444085,MAG,-10.139999,-18.84,52.44
1487163444210,MAG,-10.32,-19.02,52.02
1487163444335,MAG,-10.559999,-18.9,51.48
1487163444461,MAG,-10.86,-18.66,51.18
1487163444586,MAG,-11.219999,-18.3,50.82
1487163444710,MAG,-11.099999,-17.76,50.579998
1487163444835,MAG,-11.099999,-17.039999,50.46
1487163444961,MAG,-10.86,-16.26,50.399998
1487163445086,MAG,-10.559999,-15.66,50.46
1487163445210,MAG,-10.32,-14.82,50.46
1487163445336,MAG,-10.0199995,-13.98,50.1
1487163445461,MAG,-9.599999,-13.139999,49.86
1487163445586,MAG,-9.059999,-12.719999,49.5
1487163445711,MAG,-9.059999,-12.48,49.2
1487163445836,MAG,-8.94,-12.179999,48.719997
1487163445961,MAG,-8.88,-11.82,48.42
1487163446086,MAG,-8.88,-12.0,48.059998
1487163446211,MAG,-8.88,-12.179999,47.82
1487163446336,MAG,-8.94,-12.54,47.64
1487163446461,MAG,-9.059999,-12.9,47.28
1487163446587,MAG,-9.059999,-13.08,47.34
1487163446711,MAG,-8.88,-13.259999,47.52
1487163446836,MAG,-8.7,-13.62,47.52
1487163446962,MAG,-8.58,-14.219999,47.7
1487163447087,MAG,-8.5199995,-14.34,48.059998
1487163447211,MAG,-8.34,-14.639999,48.42
1487163447337,MAG,-7.9199996,-14.82,48.84
1487163447462,MAG,-7.56,-15.299999,49.2
1487163447587,MAG,-7.08,-15.839999,49.5
1487163447712,MAG,-6.8399997,-16.38,49.98
1487163447837,MAG,-6.66,-16.8,50.399998
1487163447962,MAG,-6.2999997,-17.16,50.7
1487163448087,MAG,-6.24,-17.58,51.18
1487163448212,MAG,-6.6,-17.94,51.42
1487163448337,MAG,-7.44,-18.48,52.02
1487163448463,MAG,-8.16,-18.3,52.44
1487163448588,MAG,-9.48,-18.24,52.739998
1487163448712,MAG,-10.38,-17.88,52.86
1487163448837,MAG,-11.099999,-17.58,53.34
1487163448963,MAG,-12.0,-16.859999,53.399998
1487163449088,MAG,-12.599999,-16.199999,53.219997
1487163449212,MAG,-12.96,-15.66,52.86
1487163449338,MAG,-13.08,-15.179999,52.199997
1487163449463,MAG,-13.08,-15.12,51.78
1487163449588,MAG,-12.599999,-15.0,51.6
1487163449713,MAG,-12.059999,-15.299999,51.18
1487163449838,MAG,-11.5199995,-15.719999,50.7
1487163449963,MAG,-11.219999,-16.32,50.46
1487163450089,MAG,-10.38,-17.039999,50.46
1487163450213,MAG,-9.66,-17.52,50.579998
1487163450338,MAG,-8.88,-17.58,50.82
1487163450464,MAG,-8.5199995,-17.58,51.42
1487163450589,MAG,-8.16,-17.16,51.539997
1487163450713,MAG,-8.22,-16.5,51.96
1487163450838,MAG,-8.16,-15.48,52.26
1487163450964,MAG,-8.16,-14.7,52.739998
1487163451089,MAG,-8.4,-13.86,53.039997
1487163451213,MAG,-8.28,-13.08,53.579998
1487163451339,MAG,-8.28,-12.54,53.76
1487163451464,MAG,-8.099999,-12.12,53.579998
1487163451589,MAG,-7.7999997,-11.82,53.64
1487163451714,MAG,-7.44,-11.82,53.16
1487163451839,MAG,-7.3799996,-12.179999,52.62
1487163451964,MAG,-7.2,-12.54,52.14
1487163452089,MAG,-7.08,-13.0199995,51.6
1487163452214,MAG,-7.56,-13.62,51.239998
1487163452339,MAG,-7.7999997,-14.16,50.879997
1487163452465,MAG,-7.9199996,-14.5199995,50.879997
1487163452590,MAG,-8.34,-15.12,50.82
1487163452714,MAG,-8.58,-15.299999,51.36
1487163452840,MAG,-8.88,-15.12,51.78
1487163452965,MAG,-9.059999,-14.88,52.379997
1487163453090,MAG,-9.059999,-14.219999,52.739998
1487163453215,MAG,-8.76,-13.5,52.92
1487163453340,MAG,-8.7,-12.9,53.399998
1487163453465,MAG,-8.94,-12.48,53.64
1487163453590,MAG,-8.88,-11.639999,53.82
1487163453715,MAG,-9.12,-11.099999,53.94
1487163453840,MAG,-9.3,-10.86,54.12
1487163453965,MAG,-9.12,-10.559999,54.0
1487163454090,MAG,-9.3,-10.679999,54.12
1487163454215,MAG,-9.48,-11.04,54.239998
1487163454340,MAG,-9.42,-11.46,54.18
1487163454465,MAG,-9.42,-11.94,53.94
1487163454591,MAG,-9.66,-12.36,53.94
1487163454715,MAG,-9.84,-12.9,54.12
1487163454840,MAG,-9.96,-13.08,54.239998
1487163454966,MAG,-10.38,-13.259999,54.42
1487163455091,MAG,-10.679999,-13.139999,54.78
1487163455215,MAG,-10.86,-12.9,55.199997
1487163455341,MAG,-11.28,-12.36,55.559998
1487163455466,MAG,-11.46,-11.82,55.8
1487163455591,MAG,-11.4,-11.28,56.16
1487163455716,MAG,-11.219999,-10.5,55.92
1487163455841,MAG,-11.28,-9.96,55.26
1487163455966,MAG,-11.28,-9.36,54.42
1487163456091,MAG,-11.219999,-8.94,53.399998
1487163456216,MAG,-11.28,-8.94,52.02
1487163456341,MAG,-11.4,-9.12,50.82
1487163456466,MAG,-11.28,-9.719999,49.739998
1487163456592,MAG,-11.4,-10.5,48.539997
1487163456716,MAG,-11.219999,-11.759999,47.879997
1487163456841,MAG,-10.74,-12.84,47.64
1487163456967,MAG,-10.2,-14.219999,47.94
1487163457092,MAG,-9.78,-15.36,48.059998
1487163457217,MAG,-9.24,-16.02,48.539997
1487163457342,MAG,-8.7,-16.619999,49.079998
1487163457467,MAG,-8.34,-16.859999,49.62
1487163457592,MAG,-7.98,-16.8,50.46
1487163457717,MAG,-7.56,-16.44,51.059998
1487163457842,MAG,-7.44,-16.08,51.66
1487163457967,MAG,-7.56,-15.299999,51.78
1487163458093,MAG,-7.56,-14.82,52.02
1487163458217,MAG,-7.7999997,-14.4,52.079998
1487163458342,MAG,-7.9199996,-13.799999,52.079998
1487163458468,MAG,-7.98,-13.259999,52.199997
1487163458593,MAG,-8.28,-13.0199995,51.96
1487163458717,MAG,-8.34,-12.84,52.02
1487163458843,MAG,-8.5199995,-12.84,51.84
1487163458968,MAG,-8.5199995,-12.96,51.78
1487163459093,MAG,-8.58,-13.259999,51.78
1487163459217,MAG,-8.34,-13.259999,51.6
1487163459343,MAG,-8.22,-13.259999,51.42
1487163459468,MAG,-7.9199996,-13.32,51.059998
1487163459593,MAG,-7.3799996,-13.32,50.82
1487163459718,MAG,-7.08,-12.96,50.1
1487163459843,MAG,-6.72,-12.84,49.68
1487163459968,MAG,-6.48,-12.66,49.26
1487163460094,MAG,-6.2999997,-12.179999,48.899998
1487163460218,MAG,-6.48,-11.82,48.719997
1487163460343,MAG,-6.42,-11.58,48.6
1487163460469,MAG,-6.72,-10.8,48.6
1487163460594,MAG,-7.08,-10.32,48.6
1487163460718,MAG,-7.7999997,-9.96,48.66
1487163460844,MAG,-8.34,-9.36,48.6
1487163460969,MAG,-9.12,-8.94,48.899998
1487163461094,MAG,-9.599999,-8.28,49.26
1487163461218,MAG,-9.84,-8.04,49.5
1487163461344,MAG,-10.38,-7.74,50.1
1487163461469,MAG,-10.74,-7.74,50.579998
1487163461594,MAG,-11.04,-7.74,50.7
1487163461719,MAG,-10.679999,-8.04,51.18
1487163461844,MAG,-10.38,-8.4,51.6
1487163461969,MAG,-9.599999,-8.22,51.84
1487163462095,MAG,-9.36,-8.28,51.84
1487163462219,MAG,-8.88,-8.22,51.96
1487163462344,MAG,-8.34,-8.22,51.78
1487163462470,MAG,-7.9199996,-8.22,51.6
1487163462595,MAG,-7.62,-7.8599997,51.6
1487163462719,MAG,-7.62,-7.56,51.48
1487163462845,MAG,-7.62,-7.3799996,51.239998
1487163462970,MAG,-7.98,-7.9199996,51.18
1487163463095,MAG,-7.8599997,-8.58,51.36
1487163463219,MAG,-7.98,-9.36,51.6
1487163463345,MAG,-8.04,-10.26,51.84
1487163463470,MAG,-8.16,-11.04,52.199997
1487163463595,MAG,-8.04,-12.0,52.26
1487163463720,MAG,-8.04,-13.08,52.62
1487163463845,MAG,-7.7999997,-14.04,53.34
1487163463970,MAG,-7.3799996,-14.759999,53.579998
1487163464096,MAG,-7.2,-15.12,53.94
1487163464220,MAG,-6.8999996,-15.66,53.94
1487163464345,MAG,-6.66,-16.26,54.0
1487163464471,MAG,-6.42,-16.98,54.0
1487163464596,MAG,-6.24,-17.4,54.18
1487163464720,MAG,-6.24,-17.76,54.0
1487163464846,MAG,-6.48,-17.94,53.64
1487163464971,MAG,-6.66,-17.94,53.399998
1487163465096,MAG,-6.66,-18.18,52.8
1487163465221,MAG,-6.72,-18.119999,52.379997
1487163465346,MAG,-6.72,-17.94,51.96
1487163465471,MAG,-6.6,-17.76,51.6
1487163465596,MAG,-6.6,-17.82,51.239998
1487163465721,MAG,-6.48,-17.76,50.82
1487163465846,MAG,-6.42,-18.0,50.579998
1487163465971,MAG,-6.2999997,-18.359999,50.399998
1487163466097,MAG,-6.12,-19.14,49.98
1487163466221,MAG,-5.94,-20.22,49.68
1487163466346,MAG,-6.06,-21.3,49.079998
1487163466472,MAG,-6.18,-22.8,48.239998
1487163466597,MAG,-6.18,-24.359999,47.039997
1487163466721,MAG,-6.48,-26.519999,45.719997
1487163466847,MAG,-6.72,-28.56,43.86
1487163466972,MAG,-7.2599998,-30.779999,41.7
1487163467097,MAG,-8.46,-32.46,39.6
1487163467221,MAG,-9.66,-34.32,36.6
1487163467347,MAG,-10.92,-36.36,33.6
1487163467472,MAG,-12.599999,-38.1,30.599998
1487163467597,MAG,-14.7,-39.54,27.9
1487163467722,MAG,-16.619999,-40.68,25.14
1487163467847,MAG,-18.48,-41.76,23.1
1487163467972,MAG,-20.34,-42.6,21.6
1487163468098,MAG,-21.779999,-43.8,20.699999
1487163468222,MAG,-22.8,-44.76,20.34
1487163468347,MAG,-23.46,-45.36,20.16
1487163468473,MAG,-23.64,-46.32,20.22
1487163468598,MAG,-23.76,-47.219997,20.4
1487163468722,MAG,-23.4,-47.82,21.0
1487163468848,MAG,-23.16,-48.18,21.359999
1487163468973,MAG,-22.439999,-48.66,21.779999
1487163469098,MAG,-21.96,-48.899998,21.9
1487163469223,MAG,-21.42,-48.899998,22.02
1487163469348,MAG,-21.0,-48.899998,22.32
1487163469473,MAG,-20.699999,-48.18,22.38
1487163469598,MAG,-20.279999,-48.0,22.38
1487163469723,MAG,-20.1,-47.82,22.02
1487163469848,MAG,-20.34,-48.0,21.6
1487163469973,MAG,-20.699999,-48.3,20.939999
1487163470098,MAG,-20.82,-48.539997,20.4
1487163470223,MAG,-21.359999,-48.66,20.34
1487163470348,MAG,-21.539999,-48.719997,19.92
1487163470474,MAG,-21.6,-48.719997,19.8
1487163470599,MAG,-21.539999,-48.48,19.8
1487163470723,MAG,-21.24,-48.18,20.039999
1487163470849,MAG,-20.22,-47.579998,20.039999
1487163470974,MAG,-19.56,-46.86,19.56
1487163471099,MAG,-19.14,-46.44,19.14
1487163471224,MAG,-18.779999,-46.26,18.42
1487163471349,MAG,-18.66,-46.079998,18.18
1487163471474,MAG,-18.66,-46.2,17.46
1487163471599,MAG,-18.779999,-46.5,16.8
1487163471724,MAG,-19.199999,-46.5,15.839999
1487163471849,MAG,-19.92,-47.16,15.42
1487163471975,MAG,-20.52,-47.399998,15.54
1487163472100,MAG,-21.06,-47.52,15.24
1487163472224,MAG,-21.539999,-47.34,14.759999
1487163472349,MAG,-22.14,-47.16,14.4
1487163472475,MAG,-22.98,-47.16,14.4
1487163472600,MAG,-23.58,-46.98,14.28
1487163472724,MAG,-23.939999,-47.16,14.16
1487163472850,MAG,-24.3,-46.98,13.86
1487163472975,MAG,-24.66,-47.16,13.679999
1487163473100,MAG,-24.66,-46.98,13.44
1487163473225,MAG,-25.019999,-47.039997,13.44
1487163473350,MAG,-25.26,-46.98,13.2
1487163473475,MAG,-25.26,-46.86,13.0199995
1487163473600,MAG,-25.56,-46.44,13.08
1487163473725,MAG,-25.74,-46.14,13.799999
1487163473850,MAG,-25.92,-45.78,14.58
1487163473975,MAG,-25.92,-45.539997,15.179999
1487163474101,MAG,-26.039999,-45.36,16.199999
1487163474225,MAG,-25.74,-45.36,17.039999
1487163474350,MAG,-25.08,-45.539997,17.82
1487163474476,MAG,-24.359999,-45.719997,18.539999
1487163474601,MAG,-23.58,-46.079998,18.96
1487163474725,MAG,-22.8,-46.32,19.08
1487163474851,MAG,-22.08,-46.98,19.14
1487163474976,MAG,-21.24,-47.219997,18.9
1487163475101,MAG,-20.64,-47.76,18.539999
1487163475226,MAG,-19.92,-47.94,18.18
1487163475351,MAG,-19.74,-47.94,17.76
1487163475476,MAG,-19.5,-47.82,17.039999
1487163475601,MAG,-19.38,-47.76,16.44
1487163475726,MAG,-19.56,-47.76,15.839999
1487163475851,MAG,-19.92,-47.34,15.0
1487163475976,MAG,-20.22,-47.039997,14.46
1487163476102,MAG,-20.58,-46.5,14.099999
1487163476226,MAG,-21.18,-46.14,13.86
1487163476351,MAG,-21.359999,-45.96,13.799999
1487163476477,MAG,-21.72,-45.66,13.679999
1487163476602,MAG,-21.779999,-45.36,13.559999
1487163476726,MAG,-21.72,-45.0,13.259999
1487163476852,MAG,-21.359999,-44.64,13.2
1487163476977,MAG,-21.42,-44.64,12.96
1487163477102,MAG,-21.359999,-44.64,12.599999
1487163477227,MAG,-21.539999,-44.76,12.48
1487163477352,MAG,-21.779999,-44.94,12.3
1487163477477,MAG,-22.08,-45.12,12.179999
1487163477602,MAG,-22.56,-45.6,12.0
1487163477727,MAG,-23.1,-45.78,12.0
1487163477852,MAG,-23.76,-46.44,12.0
1487163477977,MAG,-24.119999,-46.44,12.179999
1487163478103,MAG,-24.359999,-46.68,12.24
1487163478227,MAG,-24.18,-46.68,12.059999
1487163478353,MAG,-24.0,-46.26,12.0
1487163478478,MAG,-23.76,-45.719997,12.059999
