1484362886967,ACCEL,9.232,-3.83,0.689
1484362886988,ACCEL,9.462,-3.601,0.689
1484362887007,ACCEL,9.462,-3.715,0.689
1484362887028,ACCEL,9.117,-3.945,0.804
1484362887048,ACCEL,9.155,-3.907,0.536
1484362887067,ACCEL,8.925,-3.332,0.498
1484362887087,ACCEL,9.002,-3.179,-0.114
1484362887107,ACCEL,8.925,-3.256,-0.229
1484362887127,ACCEL,9.117,-3.601,0.459
1484362887147,ACCEL,9.538,-3.869,0.344
1484362887167,ACCEL,9.5,-3.715,0.268
1484362887187,ACCEL,9.27,-3.677,0.421
1484362887207,ACCEL,8.581,-3.754,0.766
1484362887227,ACCEL,8.504,-4.252,0.727
1484362887247,ACCEL,8.696,-4.137,0.498
1484362887262,GPS,20.997605,105.841575
1484362887274,ACCEL,9.002,-3.869,0.536
1484362887287,ACCEL,9.232,-3.601,0.574
1484362887308,ACCEL,8.887,-3.639,0.574
1484362887327,ACCEL,8.657,-3.715,0.612
1484362887347,ACCEL,8.734,-3.869,0.574
1484362887367,ACCEL,9.27,-3.869,1.034
1484362887387,ACCEL,9.423,-3.945,1.379
1484362887407,ACCEL,9.002,-3.984,1.417
1484362887427,ACCEL,8.81,-3.945,1.302
1484362887447,ACCEL,8.734,-3.984,1.264
1484362887468,ACCEL,8.887,-4.022,1.417
1484362887488,ACCEL,8.964,-3.907,1.455
1484362887507,ACCEL,8.696,-3.754,1.379
1484362887527,ACCEL,9.04,-3.984,1.532
1484362887547,ACCEL,9.194,-3.945,1.302
1484362887567,ACCEL,8.964,-3.83,1.11
1484362887588,ACCEL,8.887,-3.524,0.996
1484362887607,ACCEL,8.772,-3.409,0.996
1484362887627,ACCEL,9.002,-3.447,0.996
1484362887647,ACCEL,9.577,-3.294,1.149
1484362887667,ACCEL,9.538,-3.486,0.996
1484362887687,ACCEL,9.27,-4.099,0.919
1484362887707,ACCEL,9.079,-4.405,0.996
1484362887727,ACCEL,8.964,-3.984,1.187
1484362887749,ACCEL,8.81,-3.754,0.804
1484362887767,ACCEL,8.504,-3.447,0.651
1484362887788,ACCEL,8.504,-3.332,1.072
1484362887807,ACCEL,8.81,-3.064,1.34
1484362887827,ACCEL,9.117,-3.294,1.494
1484362887848,ACCEL,9.27,-3.562,1.57
1484362887868,ACCEL,9.155,-3.524,1.149
1484362887887,ACCEL,8.734,-3.83,1.072
1484362887907,ACCEL,8.657,-3.677,0.842
1484362887927,ACCEL,9.27,-3.792,0.689
1484362887947,ACCEL,9.117,-3.83,1.187
1484362887967,ACCEL,8.964,-4.137,1.187
1484362887987,ACCEL,8.696,-4.328,0.804
1484362888007,ACCEL,8.542,-4.903,0.842
1484362888028,ACCEL,8.887,-5.324,0.957
1484362888047,ACCEL,9.155,-5.018,1.647
1484362888067,ACCEL,9.385,-3.907,2.375
1484362888087,ACCEL,9.04,-3.677,2.604
1484362888107,ACCEL,8.81,-4.367,2.145
1484362888127,ACCEL,8.925,-4.941,1.762
1484362888147,ACCEL,8.887,-5.095,2.183
1484362888167,ACCEL,8.849,-4.865,2.566
1484362888187,ACCEL,8.236,-4.482,2.49
1484362888207,ACCEL,8.504,-4.558,2.413
1484362888227,ACCEL,8.657,-4.941,2.221
1484362888247,ACCEL,8.734,-5.209,2.106
1484362888273,ACCEL,8.542,-5.439,1.915
1484362888275,GPS,20.997605,105.841575
1484362888287,ACCEL,7.929,-4.941,1.8
1484362888307,ACCEL,7.47,-4.597,1.532
1484362888327,ACCEL,8.236,-4.175,1.494
1484362888348,ACCEL,8.312,-3.83,1.647
1484362888367,ACCEL,8.236,-3.754,1.992
1484362888387,ACCEL,7.776,-3.754,2.145
1484362888407,ACCEL,7.431,-3.562,2.03
1484362888427,ACCEL,7.853,-3.294,1.34
1484362888447,ACCEL,8.351,-3.141,1.149
1484362888467,ACCEL,8.542,-2.796,1.034
1484362888487,ACCEL,8.849,-3.141,0.957
1484362888507,ACCEL,8.274,-2.911,0.842
1484362888527,ACCEL,8.236,-3.256,1.11
1484362888547,ACCEL,8.427,-3.447,1.532
1484362888567,ACCEL,8.351,-4.099,2.03
1484362888587,ACCEL,8.581,-4.52,2.221
1484362888607,ACCEL,8.925,-4.367,2.26
1484362888627,ACCEL,9.347,-4.52,2.221
1484362888647,ACCEL,9.155,-4.29,2.336
1484362888667,ACCEL,8.925,-4.328,2.183
1484362888687,ACCEL,8.734,-4.367,2.336
1484362888707,ACCEL,8.964,-4.597,2.413
1484362888727,ACCEL,9.079,-5.133,2.566
1484362888747,ACCEL,9.002,-5.209,2.528
1484362888767,ACCEL,8.887,-5.363,2.451
1484362888787,ACCEL,8.657,-5.171,2.336
1484362888807,ACCEL,8.581,-4.826,2.221
1484362888827,ACCEL,8.351,-4.367,1.915
1484362888847,ACCEL,8.389,-3.945,1.608
1484362888867,ACCEL,8.427,-3.562,1.532
1484362888887,ACCEL,8.772,-3.332,1.34
1484362888907,ACCEL,8.734,-3.447,1.57
1484362888927,ACCEL,9.117,-3.715,1.455
1484362888947,ACCEL,9.117,-3.907,1.302
1484362888968,ACCEL,8.849,-4.137,1.455
1484362888987,ACCEL,8.619,-4.52,1.8
1484362889007,ACCEL,8.657,-4.597,1.877
1484362889027,ACCEL,8.619,-4.405,1.57
1484362889047,ACCEL,8.734,-4.175,1.034
1484362889067,ACCEL,8.81,-4.405,1.187
1484362889087,ACCEL,9.079,-4.137,1.417
1484362889107,ACCEL,8.964,-3.945,1.57
1484362889127,ACCEL,9.079,-3.715,1.264
1484362889147,ACCEL,8.772,-3.486,0.842
1484362889167,ACCEL,8.121,-2.681,0.268
1484362889187,ACCEL,8.083,-2.221,0.191
1484362889207,ACCEL,8.427,-2.49,0.727
1484362889227,ACCEL,9.194,-3.562,1.417
1484362889247,ACCEL,10.036,-4.711,2.183
1484362889275,ACCEL,10.036,-5.209,2.719
1484362889281,GPS,20.997551666666663,105.84154166666667
1484362889288,ACCEL,10.036,-5.248,2.528
1484362889308,ACCEL,9.692,-4.213,1.532
1484362889327,ACCEL,8.925,-2.988,0.574
1484362889347,ACCEL,8.351,-2.758,0.459
1484362889367,ACCEL,8.581,-2.643,0.306
1484362889387,ACCEL,8.734,-2.834,0.536
1484362889407,ACCEL,8.542,-2.719,0.919
1484362889427,ACCEL,9.04,-3.792,1.187
1484362889447,ACCEL,9.079,-4.213,1.11
1484362889467,ACCEL,9.538,-4.367,1.455
1484362889487,ACCEL,9.577,-4.52,1.608
1484362889507,ACCEL,9.615,-4.175,1.685
1484362889527,ACCEL,9.079,-3.754,1.34
1484362889547,ACCEL,9.04,-3.332,0.766
1484362889568,ACCEL,8.925,-3.332,0.881
1484362889768,ACCEL,10.113,-3.562,0.344
1484362889968,ACCEL,8.734,-2.949,0.268
1484362890168,ACCEL,10.228,-2.911,0.076
1484362890263,GPS,20.99756166666667,105.84152
1484362890368,ACCEL,8.581,-2.758,0.459
1484362890568,ACCEL,9.5,-3.639,1.034
1484362890768,ACCEL,9.615,-3.064,0.498
1484362890968,ACCEL,9.73,-3.447,0.612
1484362891168,ACCEL,9.921,-3.869,1.302
1484362891265,GPS,20.997571666666666,105.84149333333335
1484362891367,ACCEL,9.002,-3.869,0.842
1484362891568,ACCEL,10.343,-3.524,0.957
1484362891768,ACCEL,6.589,-3.447,0.842
1484362891968,ACCEL,9.194,-3.256,0.727
1484362892168,ACCEL,8.121,-3.524,0.612
1484362892267,GPS,20.997586666666667,105.84144999999998
1484362892368,ACCEL,8.466,-3.907,1.455
1484362892568,ACCEL,9.615,-4.405,1.915
1484362892768,ACCEL,8.044,-4.903,2.145
1484362892968,ACCEL,8.006,-3.945,1.302
1484362893168,ACCEL,9.347,-3.102,1.11
1484362893258,GPS,20.99760666666667,105.84140333333335
1484362893368,ACCEL,9.385,-4.022,1.455
1484362893568,ACCEL,9.385,-3.639,1.494
1484362893768,ACCEL,9.883,-3.486,1.034
1484362893968,ACCEL,8.696,-3.601,1.57
1484362894168,ACCEL,9.73,-4.06,1.953
1484362894280,GPS,20.997628333333335,105.84136166666667
1484362894368,ACCEL,9.883,-3.217,0.612
1484362894568,ACCEL,8.964,-2.528,0.0
1484362894768,ACCEL,8.581,-2.949,0.306
1484362894787,ACCEL,7.623,-3.332,0.842
1484362894808,ACCEL,9.117,-3.179,0.536
1484362894828,ACCEL,8.696,-3.945,1.302
1484362894848,ACCEL,10.458,-3.409,1.072
1484362894867,ACCEL,9.423,-4.175,1.494
1484362894888,ACCEL,10.151,-3.447,0.842
1484362894907,ACCEL,9.462,-3.945,1.149
1484362894927,ACCEL,10.151,-3.562,0.727
1484362894948,ACCEL,9.577,-4.06,1.149
1484362894967,ACCEL,9.423,-2.26,0.766
1484362894988,ACCEL,9.194,-3.026,0.842
1484362895007,ACCEL,9.079,-2.145,0.804
1484362895028,ACCEL,9.27,-4.137,1.532
1484362895047,ACCEL,10.19,-3.141,1.34
1484362895067,ACCEL,9.883,-4.175,1.647
1484362895087,ACCEL,9.883,-3.332,1.11
1484362895107,ACCEL,9.883,-4.06,1.532
1484362895127,ACCEL,9.921,-3.715,1.149
1484362895148,ACCEL,10.075,-3.332,1.034
1484362895168,ACCEL,8.466,-2.719,-0.038
1484362895188,ACCEL,8.542,-2.451,0.229
1484362895208,ACCEL,8.006,-2.528,0.383
1484362895228,ACCEL,9.577,-3.639,0.727
1484362895248,ACCEL,9.462,-3.792,0.919
1484362895265,GPS,20.997659999999996,105.84132
1484362895276,ACCEL,8.389,-2.949,0.383
1484362895290,ACCEL,8.312,-3.102,0.727
1484362895308,ACCEL,8.887,-3.179,1.225
1484362895328,ACCEL,9.768,-4.367,1.379
1484362895348,ACCEL,9.615,-3.754,1.494
1484362895368,ACCEL,8.198,-3.601,1.379
1484362895387,ACCEL,8.427,-3.677,1.149
1484362895407,ACCEL,8.964,-3.715,0.957
1484362895427,ACCEL,8.849,-4.213,1.723
1484362895447,ACCEL,9.308,-4.405,1.57
1484362895467,ACCEL,8.581,-4.06,1.34
1484362895488,ACCEL,8.389,-2.719,0.612
1484362895507,ACCEL,8.236,-2.988,0.498
1484362895528,ACCEL,8.772,-2.911,0.459
1484362895548,ACCEL,9.079,-3.601,0.919
1484362895567,ACCEL,9.002,-3.83,1.072
1484362895587,ACCEL,9.04,-3.984,1.494
1484362895607,ACCEL,9.577,-4.022,1.379
1484362895627,ACCEL,10.266,-4.328,1.494
1484362895648,ACCEL,9.768,-3.792,1.11
1484362895668,ACCEL,8.083,-3.754,0.957
1484362895687,ACCEL,8.236,-3.869,0.996
1484362895708,ACCEL,8.466,-4.175,1.647
1484362895727,ACCEL,8.274,-3.945,1.302
1484362895748,ACCEL,8.044,-3.945,1.34
1484362895767,ACCEL,7.891,-2.949,0.957
1484362895788,ACCEL,8.389,-3.524,1.532
1484362895807,ACCEL,9.768,-4.788,2.03
1484362895828,ACCEL,10.228,-5.707,2.451
1484362895848,ACCEL,8.427,-5.554,2.758
1484362895867,ACCEL,7.623,-4.137,1.992
1484362895888,ACCEL,9.155,-4.711,1.494
1484362895908,ACCEL,9.883,-4.673,2.145
1484362895928,ACCEL,8.389,-4.06,2.221
1484362895947,ACCEL,7.355,-3.754,1.455
1484362895968,ACCEL,6.589,-3.256,1.225
1484362895987,ACCEL,7.048,-3.179,0.536
1484362896008,ACCEL,9.921,-4.405,1.877
1484362896027,ACCEL,11.492,-5.286,2.375
1484362896048,ACCEL,8.466,-5.363,3.601
1484362896067,ACCEL,7.623,-5.631,2.26
1484362896088,ACCEL,9.002,-6.589,2.49
1484362896107,ACCEL,10.458,-5.439,2.413
1484362896128,ACCEL,10.075,-4.711,2.796
1484362896147,ACCEL,8.389,-3.869,1.57
1484362896168,ACCEL,6.627,-3.294,1.455
1484362896188,ACCEL,6.512,-3.332,1.072
1484362896208,ACCEL,8.006,-3.639,1.264
1484362896227,ACCEL,9.577,-3.907,1.877
1484362896248,ACCEL,9.807,-4.75,2.26
1484362896274,ACCEL,8.504,-4.711,2.336
1484362896274,GPS,20.997685,105.84128333333335
1484362896296,ACCEL,7.814,-5.095,1.915
1484362896308,ACCEL,7.508,-5.171,2.106
1484362896328,ACCEL,8.581,-4.903,2.298
1484362896348,ACCEL,9.653,-5.209,2.566
1484362896367,ACCEL,10.228,-3.792,2.26
1484362896388,ACCEL,9.232,-4.405,2.068
1484362896407,ACCEL,8.657,-4.482,1.992
1484362896427,ACCEL,8.389,-4.635,1.647
1484362896448,ACCEL,8.083,-3.754,1.187
1484362896467,ACCEL,7.278,-3.179,1.34
1484362896487,ACCEL,6.895,-3.562,1.302
1484362896507,ACCEL,8.006,-4.482,2.03
1484362896528,ACCEL,8.657,-4.788,2.528
1484362896547,ACCEL,9.385,-4.941,2.298
1484362896568,ACCEL,9.577,-4.405,1.992
1484362896587,ACCEL,9.577,-4.52,1.762
1484362896607,ACCEL,9.577,-4.75,2.068
1484362896628,ACCEL,9.577,-4.673,2.221
1484362896647,ACCEL,8.236,-4.482,1.992
1484362896668,ACCEL,7.585,-3.562,1.647
1484362896687,ACCEL,7.163,-3.907,1.877
1484362896707,ACCEL,8.006,-4.558,1.723
1484362896728,ACCEL,9.807,-4.482,1.608
1484362896747,ACCEL,9.194,-3.945,1.608
1484362896772,ACCEL,7.7,-3.83,1.8
1484362896789,ACCEL,7.546,-4.099,1.494
1484362896808,ACCEL,7.125,-3.562,1.647
1484362896827,ACCEL,8.121,-4.635,2.068
1484362896847,ACCEL,9.155,-5.976,3.026
1484362896868,ACCEL,10.879,-5.707,2.758
1484362896889,ACCEL,8.772,-5.209,2.758
1484362896907,ACCEL,8.887,-4.941,2.298
1484362896927,ACCEL,9.692,-6.014,2.451
1484362896948,ACCEL,9.615,-5.095,2.604
1484362896968,ACCEL,7.546,-4.328,2.183
1484362896988,ACCEL,7.661,-3.677,1.11
1484362897007,ACCEL,7.968,-3.102,1.072
1484362897028,ACCEL,7.7,-3.026,1.149
1484362897048,ACCEL,9.079,-3.792,1.187
1484362897067,ACCEL,10.994,-4.099,0.957
1484362897088,ACCEL,11.262,-4.252,1.608
1484362897107,ACCEL,8.389,-3.294,1.494
1484362897127,ACCEL,8.389,-3.715,0.766
1484362897148,ACCEL,8.657,-3.984,0.881
1484362897167,ACCEL,9.155,-3.907,1.379
1484362897187,ACCEL,9.194,-4.405,1.8
1484362897208,ACCEL,8.351,-4.367,2.221
1484362897227,ACCEL,7.661,-4.558,2.221
1484362897247,ACCEL,7.661,-5.095,2.375
1484362897268,ACCEL,8.159,-5.478,2.643
1484362897274,GPS,20.997701666666664,105.84125333333334
1484362897288,ACCEL,8.198,-5.363,2.796
1484362897308,ACCEL,8.083,-5.363,2.719
1484362897327,ACCEL,7.393,-5.133,2.566
1484362897348,ACCEL,7.278,-4.328,2.336
1484362897367,ACCEL,7.202,-4.175,1.877
1484362897387,ACCEL,7.623,-3.715,1.8
1484362897407,ACCEL,7.546,-3.715,1.723
1484362897427,ACCEL,8.925,-4.29,1.838
1484362897447,ACCEL,9.347,-4.328,2.221
1484362897467,ACCEL,9.423,-4.635,2.26
1484362897488,ACCEL,9.232,-4.865,2.03
1484362897507,ACCEL,9.577,-4.328,1.417
1484362897527,ACCEL,9.5,-4.175,1.11
1484362897547,ACCEL,9.577,-3.677,0.996
1484362897567,ACCEL,9.385,-3.409,1.072
1484362897587,ACCEL,9.232,-4.443,1.532
1484362897607,ACCEL,9.155,-5.018,2.26
1484362897627,ACCEL,8.542,-4.826,2.375
1484362897648,ACCEL,8.159,-4.826,2.068
1484362897667,ACCEL,8.044,-4.252,1.532
1484362897687,ACCEL,7.891,-3.754,1.494
1484362897707,ACCEL,8.006,-3.677,1.455
1484362897727,ACCEL,7.929,-3.907,1.877
1484362897747,ACCEL,8.159,-4.213,1.877
1484362897768,ACCEL,7.7,-4.482,2.03
1484362897788,ACCEL,8.198,-3.945,2.068
1484362897808,ACCEL,7.853,-3.562,1.685
1484362897827,ACCEL,8.312,-3.792,1.838
1484362897847,ACCEL,9.079,-3.524,1.417
1484362897867,ACCEL,8.619,-3.409,0.881
1484362897887,ACCEL,9.117,-3.984,1.455
1484362897908,ACCEL,9.73,-4.022,1.225
1484362897927,ACCEL,9.155,-4.597,1.723
1484362897947,ACCEL,9.423,-4.903,1.838
1484362897967,ACCEL,8.887,-4.52,1.953
1484362897987,ACCEL,8.236,-4.788,2.298
1484362898007,ACCEL,8.657,-4.482,2.145
1484362898027,ACCEL,8.389,-4.482,2.375
1484362898048,ACCEL,8.657,-4.252,1.838
1484362898067,ACCEL,8.083,-3.677,1.34
1484362898088,ACCEL,8.312,-3.945,1.762
1484362898108,ACCEL,8.389,-3.792,1.379
1484362898127,ACCEL,7.087,-4.252,1.762
1484362898148,ACCEL,8.542,-4.367,1.532
1484362898170,ACCEL,8.274,-3.792,1.57
1484362898390,ACCEL,7.393,-3.601,1.34
1484362898394,GPS,20.997709999999998,105.84122166666666
1484362898568,ACCEL,7.355,-2.566,0.306
1484362898768,ACCEL,7.47,-2.604,1.072
1484362898968,ACCEL,10.151,-3.792,2.145
1484362899168,ACCEL,7.431,-4.367,1.8
1484362899258,GPS,20.997719999999997,105.84119833333334
1484362899368,ACCEL,7.661,-4.826,2.413
1484362899568,ACCEL,8.121,-4.022,1.723
1484362899768,ACCEL,9.002,-5.324,2.221
1484362899968,ACCEL,7.968,-4.597,2.26
1484362900168,ACCEL,9.232,-5.095,2.336
1484362900276,GPS,20.99772833333333,105.84116999999999
1484362900368,ACCEL,8.619,-4.099,1.8
1484362900568,ACCEL,8.887,-4.597,1.532
1484362900768,ACCEL,8.964,-4.328,1.915
1484362900968,ACCEL,8.81,-3.792,1.608
1484362901168,ACCEL,8.925,-3.869,1.34
1484362901277,GPS,20.997733333333333,105.841145
1484362901368,ACCEL,8.427,-4.175,1.723
1484362901568,ACCEL,8.312,-3.715,1.34
1484362901768,ACCEL,8.389,-3.945,1.608
1484362901968,ACCEL,7.47,-4.06,1.992
1484362902168,ACCEL,8.887,-4.443,1.723
1484362902258,GPS,20.997738333333338,105.84111999999999
1484362902368,ACCEL,7.623,-4.252,2.26
1484362902568,ACCEL,9.04,-3.984,1.379
1484362902768,ACCEL,8.427,-3.639,1.723
1484362902968,ACCEL,8.734,-4.367,1.685
1484362903168,ACCEL,9.27,-4.482,1.915
1484362903265,GPS,20.997743333333332,105.84109666666667
1484362903368,ACCEL,8.734,-4.328,1.992
1484362903389,ACCEL,9.807,-4.213,2.221
1484362903408,ACCEL,9.73,-3.984,2.068
1484362903428,ACCEL,10.075,-4.328,1.494
1484362903448,ACCEL,8.159,-4.099,1.877
1484362903467,ACCEL,6.78,-4.328,1.762
1484362903487,ACCEL,6.282,-3.907,1.723
1484362903508,ACCEL,6.052,-3.294,1.723
1484362903527,ACCEL,6.359,-3.332,1.647
1484362903548,ACCEL,7.47,-3.409,1.455
1484362903567,ACCEL,8.389,-3.409,1.915
1484362903587,ACCEL,8.849,-3.639,2.068
1484362903607,ACCEL,8.504,-3.754,1.8
1484362903628,ACCEL,8.81,-4.252,1.57
1484362903648,ACCEL,8.657,-4.099,1.762
1484362903667,ACCEL,8.619,-4.06,1.494
1484362903688,ACCEL,9.615,-4.405,1.417
1484362903707,ACCEL,9.768,-3.869,1.532
1484362903728,ACCEL,9.5,-3.945,1.915
1484362903747,ACCEL,9.385,-4.443,2.068
1484362903767,ACCEL,10.075,-4.099,1.379
1484362903787,ACCEL,9.577,-4.175,1.953
1484362903808,ACCEL,8.696,-4.137,1.608
1484362903827,ACCEL,8.696,-3.754,0.996
1484362903848,ACCEL,9.538,-4.022,1.685
1484362903867,ACCEL,8.236,-4.099,1.762
1484362903887,ACCEL,8.236,-4.29,1.57
1484362903907,ACCEL,8.734,-3.792,1.838
1484362903928,ACCEL,7.891,-3.715,1.838
1484362903949,ACCEL,8.198,-3.677,2.068
1484362903968,ACCEL,9.002,-3.792,1.8
1484362903988,ACCEL,9.079,-3.447,1.953
1484362904007,ACCEL,8.542,-3.639,1.685
1484362904027,ACCEL,9.155,-3.524,1.34
1484362904047,ACCEL,8.887,-3.792,1.379
1484362904068,ACCEL,8.581,-3.83,1.34
1484362904087,ACCEL,9.117,-4.022,1.379
1484362904107,ACCEL,8.772,-3.945,1.034
1484362904127,ACCEL,8.772,-3.601,0.881
1484362904148,ACCEL,8.198,-3.486,1.034
1484362904167,ACCEL,8.657,-3.409,1.072
1484362904188,ACCEL,9.194,-3.332,1.072
1484362904208,ACCEL,9.002,-3.447,1.379
1484362904228,ACCEL,8.427,-3.639,1.34
1484362904248,ACCEL,8.81,-4.558,1.992
1484362904269,ACCEL,9.27,-5.707,2.643
1484362904269,GPS,20.997746666666664,105.841075
1484362904288,ACCEL,10.994,-5.286,2.566
1484362904308,ACCEL,9.117,-3.294,1.072
1484362904327,ACCEL,7.393,-1.11,-0.498
1484362904347,ACCEL,6.359,-1.264,-1.11
1484362904367,ACCEL,7.47,-1.532,0.229
1484362904388,ACCEL,9.96,-4.635,0.727
1484362904408,ACCEL,11.415,-5.133,3.217
1484362904427,ACCEL,9.921,-6.052,3.601
1484362904448,ACCEL,9.5,-5.822,3.217
1484362904467,ACCEL,9.615,-5.401,2.451
1484362904487,ACCEL,9.653,-4.482,1.685
1484362904508,ACCEL,9.615,-3.869,1.225
1484362904528,ACCEL,8.581,-3.179,1.034
1484362904547,ACCEL,8.312,-2.834,0.842
1484362904568,ACCEL,7.431,-3.141,1.187
1484362904587,ACCEL,8.236,-3.371,1.34
1484362904607,ACCEL,8.81,-3.026,1.532
1484362904628,ACCEL,7.891,-2.873,1.34
1484362904648,ACCEL,8.083,-3.179,1.494
1484362904667,ACCEL,8.542,-4.711,2.375
1484362904687,ACCEL,9.155,-5.899,2.719
1484362904707,ACCEL,11.684,-5.439,2.528
1484362904727,ACCEL,11.339,-2.873,1.608
1484362904747,ACCEL,5.899,-1.877,0.344
1484362904767,ACCEL,1.953,-1.992,-0.076
1484362904788,ACCEL,2.873,-1.8,0.0
1484362904807,ACCEL,11.109,-3.601,0.383
1484362904827,ACCEL,16.089,-5.669,1.762
1484362904847,ACCEL,14.71,-3.945,4.443
1484362904868,ACCEL,12.411,-3.064,0.612
1484362904887,ACCEL,8.925,-3.256,-0.191
1484362904907,ACCEL,8.696,-3.102,-0.153
1484362904927,ACCEL,7.7,-2.988,0.727
1484362904948,ACCEL,9.462,-3.754,1.187
1484362904967,ACCEL,9.73,-2.911,1.417
1484362904987,ACCEL,9.347,-3.026,1.072
1484362905007,ACCEL,8.657,-3.409,1.762
1484362905027,ACCEL,8.696,-3.447,1.149
1484362905047,ACCEL,7.546,-3.869,1.149
1484362905067,ACCEL,8.274,-3.371,0.383
1484362905088,ACCEL,11.032,-4.137,1.149
1484362905108,ACCEL,13.178,-4.022,1.302
1484362905128,ACCEL,6.704,-3.409,2.451
1484362905147,ACCEL,4.06,-1.8,1.11
1484362905167,ACCEL,3.486,-2.03,-0.268
1484362905188,ACCEL,11.109,-2.681,-0.114
1484362905207,ACCEL,15.4,-4.711,1.494
1484362905227,ACCEL,10.305,-3.715,3.256
1484362905247,ACCEL,8.389,-2.796,0.536
1484362905265,GPS,20.997749999999996,105.841055
1484362905282,ACCEL,7.393,-2.949,0.574
1484362905288,ACCEL,7.585,-3.179,0.383
1484362905308,ACCEL,9.347,-3.524,0.919
1484362905328,ACCEL,10.036,-3.562,0.881
1484362905348,ACCEL,9.883,-3.639,1.34
1484362905368,ACCEL,9.079,-2.758,1.187
1484362905388,ACCEL,8.006,-3.179,1.532
1484362905408,ACCEL,8.696,-3.141,1.264
1484362905427,ACCEL,8.925,-3.217,0.919
1484362905448,ACCEL,8.312,-4.213,1.8
1484362905468,ACCEL,9.5,-4.865,2.03
1484362905487,ACCEL,10.305,-4.137,1.877
1484362905507,ACCEL,8.657,-3.524,1.417
1484362905527,ACCEL,8.351,-3.447,1.8
1484362905547,ACCEL,8.734,-3.562,1.685
1484362905568,ACCEL,9.385,-3.907,1.647
1484362905587,ACCEL,9.27,-1.838,0.612
1484362905607,ACCEL,8.274,-1.494,-0.612
1484362905628,ACCEL,8.121,-1.302,-0.919
1484362905647,ACCEL,8.351,-1.953,-0.153
1484362905668,ACCEL,8.006,-3.294,0.574
1484362905688,ACCEL,8.81,-4.099,1.953
1484362905707,ACCEL,8.925,-3.945,2.068
1484362905728,ACCEL,10.305,-4.29,1.762
1484362905747,ACCEL,9.308,-3.83,1.762
1484362905768,ACCEL,9.347,-2.949,0.651
1484362905787,ACCEL,8.427,-2.375,0.421
1484362905808,ACCEL,9.538,-1.8,-0.153
1484362905827,ACCEL,9.998,-1.685,-0.459
1484362905848,ACCEL,9.462,-2.298,0.498
1484362905867,ACCEL,8.772,-4.06,1.187
1484362905888,ACCEL,10.419,-4.711,1.647
1484362905907,ACCEL,9.615,-5.401,3.141
1484362905928,ACCEL,6.933,-3.639,2.758
1484362905948,ACCEL,5.248,-2.796,2.03
1484362905968,ACCEL,4.252,-2.26,1.034
1484362905987,ACCEL,8.006,-3.141,0.766
1484362906008,ACCEL,12.411,-2.26,1.034
1484362906027,ACCEL,15.476,-3.945,1.417
1484362906048,ACCEL,9.27,-2.336,1.034
1484362906067,ACCEL,6.972,-2.375,-0.459
1484362906088,ACCEL,5.822,-2.988,0.038
1484362906107,ACCEL,6.167,-4.443,2.145
1484362906128,ACCEL,5.439,-4.405,3.754
1484362906148,ACCEL,6.052,-4.941,3.639
1484362906168,ACCEL,9.155,-5.707,3.332
1484362906187,ACCEL,13.139,-5.784,3.026
1484362906208,ACCEL,16.511,-4.98,4.482
1484362906227,ACCEL,12.067,-3.984,2.796
1484362906248,ACCEL,9.423,-3.141,-0.153
1484362906261,GPS,20.997756666666668,105.84103666666667
1484362906269,ACCEL,7.776,-2.758,-0.459
1484362906288,ACCEL,7.623,-2.643,1.11
1484362906308,ACCEL,8.964,-2.375,1.455
1484362906328,ACCEL,8.044,-2.796,1.915
1484362906348,ACCEL,7.661,-2.145,1.455
1484362906368,ACCEL,7.508,-2.336,1.11
1484362906388,ACCEL,8.198,-2.604,0.536
1484362906408,ACCEL,9.921,-2.834,0.344
1484362906428,ACCEL,12.565,-2.643,-0.498
1484362906448,ACCEL,14.633,-3.639,0.229
1484362906468,ACCEL,13.637,-2.834,0.996
1484362906488,ACCEL,13.791,-2.451,1.11
1484362906508,ACCEL,10.841,-3.256,1.685
1484362906528,ACCEL,8.925,-3.715,1.072
1484362906548,ACCEL,7.431,-4.328,0.881
1484362906571,ACCEL,8.006,-4.558,1.11
1484362906588,ACCEL,8.887,-4.405,1.379
1484362906608,ACCEL,9.04,-3.907,1.379
1484362906628,ACCEL,8.964,-3.639,1.11
1484362906648,ACCEL,7.738,-2.911,0.498
1484362906668,ACCEL,7.087,-2.758,0.727
1484362906688,ACCEL,8.81,-2.834,0.114
1484362906707,ACCEL,9.155,-2.643,0.191
1484362906727,ACCEL,9.04,-2.26,0.229
1484362906748,ACCEL,8.351,-1.762,0.153
1484362906771,ACCEL,7.508,-2.451,0.459
1484362906967,ACCEL,7.738,-2.834,1.149
1484362907168,ACCEL,8.696,-3.217,1.11
1484362907262,GPS,20.99777,105.84100333333332
1484362907368,ACCEL,9.117,-3.102,0.191
1484362907568,ACCEL,6.972,-4.29,1.8
1484362907768,ACCEL,11.53,-3.984,1.494
1484362907968,ACCEL,8.389,-3.715,1.647
1484362908168,ACCEL,9.385,-3.639,1.072
1484362908265,GPS,20.997781666666665,105.84096999999998
1484362908368,ACCEL,8.696,-3.639,1.417
1484362908568,ACCEL,8.696,-2.03,0.421
1484362908768,ACCEL,7.01,-3.141,1.11
1484362908967,ACCEL,10.726,-3.524,1.034
1484362909168,ACCEL,8.427,-2.796,0.574
1484362909266,GPS,20.99778666666667,105.84093333333334
1484362909368,ACCEL,9.002,-3.677,1.187
