1484364434548,ACCEL,9.5,-1.57,-0.383
1484364434748,ACCEL,9.04,-1.149,-0.766
1484364434948,ACCEL,9.002,-3.026,0.651
1484364435148,ACCEL,9.04,-2.068,-0.268
1484364435273,GPS,21.005573333333338,105.80484833333334
1484364435348,ACCEL,8.542,-2.528,0.498
1484364435548,ACCEL,10.19,-2.604,0.881
1484364435748,ACCEL,8.389,-1.149,-0.383
1484364435948,ACCEL,8.964,-2.719,0.536
1484364436148,ACCEL,9.653,-2.451,0.268
1484364436277,GPS,21.00556166666667,105.80483166666666
1484364436348,ACCEL,10.305,-2.528,0.229
1484364436548,ACCEL,9.347,-2.566,0.612
1484364436748,ACCEL,9.27,-2.375,1.11
1484364436948,ACCEL,9.768,-2.336,0.421
1484364437148,ACCEL,10.228,-2.528,0.766
1484364437268,GPS,21.005553333333335,105.80481999999999
1484364437348,ACCEL,10.228,-1.992,0.306
1484364437548,ACCEL,10.726,-2.145,0.612
1484364437748,ACCEL,9.347,-2.336,0.038
1484364437948,ACCEL,9.807,-3.064,0.881
1484364438148,ACCEL,8.657,-2.49,0.536
1484364438264,GPS,21.005544999999998,105.80481333333334
1484364438348,ACCEL,10.343,-1.877,-0.076
1484364438548,ACCEL,9.423,-2.183,0.229
1484364438748,ACCEL,9.194,-2.106,0.383
1484364438948,ACCEL,9.5,-1.685,-0.114
1484364439148,ACCEL,9.538,-2.758,0.919
1484364439265,GPS,21.005601666666667,105.80484666666668
1484364439348,ACCEL,8.389,-2.604,0.459
1484364439548,ACCEL,10.994,-2.528,0.842
1484364439748,ACCEL,11.032,-0.804,0.153
1484364439948,ACCEL,10.419,-1.57,-0.421
1484364440148,ACCEL,10.573,-1.072,-0.766
1484364440277,GPS,21.00561,105.80486166666667
1484364440348,ACCEL,9.308,-1.187,-0.421
1484364440548,ACCEL,9.998,-1.11,-0.881
1484364440748,ACCEL,9.653,-1.072,-0.344
1484364440948,ACCEL,9.653,-0.996,-1.11
1484364441148,ACCEL,8.887,-0.881,-0.842
1484364441263,GPS,21.005598333333335,105.804875
1484364441348,ACCEL,8.542,-1.647,-0.727
1484364441548,ACCEL,6.589,-2.068,0.344
1484364441748,ACCEL,10.113,-1.877,-0.536
1484364441948,ACCEL,8.044,-0.804,-1.187
1484364442148,ACCEL,6.972,-2.758,0.383
1484364442267,GPS,21.005583333333334,105.80489333333335
1484364442348,ACCEL,11.837,-3.332,1.34
1484364442548,ACCEL,10.19,-1.762,-0.689
1484364442748,ACCEL,8.466,-2.911,1.11
1484364442948,ACCEL,10.036,-2.988,0.651
1484364443148,ACCEL,9.653,-3.026,1.264
1484364443263,GPS,21.005553333333335,105.804895
1484364443348,ACCEL,9.692,-2.681,0.383
1484364443548,ACCEL,8.925,-2.336,0.574
1484364443748,ACCEL,10.151,-1.838,-0.689
1484364443948,ACCEL,8.734,-1.379,-0.689
1484364444148,ACCEL,8.964,-2.796,1.264
1484364444286,GPS,21.005511666666667,105.804895
1484364444348,ACCEL,9.347,-2.298,-0.076
1484364444548,ACCEL,10.151,-3.562,1.838
1484364444748,ACCEL,9.615,-4.099,1.647
1484364444948,ACCEL,7.431,-3.102,1.379
1484364445148,ACCEL,10.496,-2.528,0.574
1484364445278,GPS,21.005463333333335,105.80488500000001
1484364445347,ACCEL,8.351,-3.064,1.072
1484364445548,ACCEL,11.032,-2.451,0.344
1484364445747,ACCEL,9.577,-1.723,-0.306
1484364445948,ACCEL,8.389,-1.455,-0.306
1484364446148,ACCEL,11.607,-1.57,-0.459
1484364446268,GPS,21.005408333333335,105.80488500000001
1484364446366,ACCEL,8.006,-1.379,-0.536
1484364446548,ACCEL,12.68,-4.022,0.536
1484364446748,ACCEL,9.232,-2.068,0.076
1484364446948,ACCEL,17.162,-3.256,-0.421
1484364447148,ACCEL,9.883,-2.451,0.919
1484364447277,GPS,21.005356666666664,105.80489166666666
1484364447348,ACCEL,9.5,-2.145,0.153
1484364447548,ACCEL,9.117,-1.532,-0.689
1484364447748,ACCEL,6.014,-2.49,0.268
1484364447948,ACCEL,9.423,-0.804,-1.379
1484364448148,ACCEL,9.538,-1.11,-0.919
1484364448260,GPS,21.005300000000002,105.80491500000001
1484364448348,ACCEL,9.883,-0.651,-0.114
1484364448548,ACCEL,10.573,-1.494,-0.459
1484364448748,ACCEL,10.266,-1.379,-0.421
1484364448948,ACCEL,9.998,-1.647,-0.612
1484364449148,ACCEL,10.726,-1.723,-0.306
1484364449267,GPS,21.005256666666664,105.80494500000002
1484364449348,ACCEL,9.423,-1.455,-0.612
1484364449548,ACCEL,10.726,-1.379,-0.076
1484364449748,ACCEL,10.266,-0.881,-0.076
1484364449948,ACCEL,9.692,-0.727,-0.957
1484364450148,ACCEL,9.845,-1.723,-0.344
1484364450258,GPS,21.005206666666663,105.80497833333332
1484364450348,ACCEL,10.419,-1.187,-0.957
1484364450548,ACCEL,8.312,-1.264,-0.191
1484364450748,ACCEL,9.462,-2.566,0.459
1484364450948,ACCEL,9.538,-2.566,0.076
1484364451148,ACCEL,8.427,-2.26,0.689
1484364451273,GPS,21.005161666666663,105.80502333333334
1484364451348,ACCEL,10.151,-1.992,0.076
1484364451548,ACCEL,9.27,-1.34,0.421
1484364451748,ACCEL,10.611,-2.221,0.383
1484364451948,ACCEL,9.577,-2.183,-0.268
1484364452148,ACCEL,9.615,-1.608,-0.574
1484364452261,GPS,21.00512,105.80506666666666
1484364452349,ACCEL,8.121,-1.532,0.153
1484364452548,ACCEL,12.182,-1.992,0.229
1484364452748,ACCEL,8.389,-1.647,-0.344
1484364452948,ACCEL,8.542,-2.106,0.842
1484364453148,ACCEL,9.232,-1.685,0.421
1484364453282,GPS,21.005073333333332,105.80511666666668
1484364453348,ACCEL,9.04,-1.915,0.498
1484364453548,ACCEL,9.002,-1.877,-0.114
1484364453748,ACCEL,9.5,-1.685,-0.421
1484364453948,ACCEL,9.423,-1.953,0.076
1484364454148,ACCEL,9.194,-1.187,-0.114
1484364454270,GPS,21.00502333333333,105.80516666666666
1484364454348,ACCEL,11.645,-2.566,1.072
1484364454548,ACCEL,9.692,-2.796,1.034
1484364454748,ACCEL,10.994,-1.455,-0.919
1484364454948,ACCEL,9.998,-1.532,0.191
1484364455148,ACCEL,8.542,-1.838,0.229
1484364455274,GPS,21.004973333333336,105.80521500000002
1484364455348,ACCEL,9.079,-1.992,0.536
1484364455548,ACCEL,10.266,-2.26,0.689
1484364455748,ACCEL,10.458,-2.604,-0.306
1484364455948,ACCEL,8.581,-3.141,0.842
1484364456147,ACCEL,10.19,-1.8,-0.268
1484364456280,GPS,21.004923333333334,105.80527333333333
1484364456348,ACCEL,8.274,-2.681,1.187
1484364456548,ACCEL,10.573,-2.068,0.459
1484364456748,ACCEL,8.312,-1.915,0.498
1484364456948,ACCEL,9.423,-1.838,-0.574
1484364457148,ACCEL,9.117,-1.723,-0.229
1484364457297,GPS,21.004875000000002,105.80533166666667
1484364457348,ACCEL,8.964,-2.106,0.153
1484364457548,ACCEL,7.968,-1.647,-0.421
1484364457748,ACCEL,8.887,-1.34,-0.498
1484364457948,ACCEL,9.079,-1.762,-0.306
1484364458148,ACCEL,11.186,-1.8,-0.344
1484364458290,GPS,21.004821666666665,105.80539500000002
1484364458367,ACCEL,9.347,-1.072,-0.689
1484364458558,ACCEL,11.147,-2.183,0.038
1484364458758,ACCEL,8.734,-2.03,0.191
1484364458958,ACCEL,11.071,-1.608,-0.459
1484364458977,ACCEL,10.228,-0.344,-1.838
1484364458997,ACCEL,8.351,-1.302,-1.187
1484364459017,ACCEL,8.312,-0.996,-0.881
1484364459038,ACCEL,7.968,-2.528,0.0
1484364459057,ACCEL,10.228,-2.451,-0.038
1484364459078,ACCEL,10.419,-2.49,0.038
1484364459097,ACCEL,9.423,-2.145,-0.038
1484364459117,ACCEL,8.121,-2.49,0.268
1484364459137,ACCEL,9.194,-2.375,-0.268
1484364459158,ACCEL,9.423,-1.992,-0.612
1484364459177,ACCEL,10.994,-0.689,-0.957
1484364459198,ACCEL,10.611,-1.072,-1.149
1484364459217,ACCEL,9.807,-1.379,-0.574
1484364459237,ACCEL,8.619,-2.183,0.191
1484364459259,ACCEL,10.113,-2.183,0.612
1484364459269,GPS,21.004751666666667,105.80542833333332
1484364459290,ACCEL,9.73,-1.532,-0.306
1484364459298,ACCEL,8.925,-1.149,-0.421
1484364459318,ACCEL,9.04,-2.068,0.114
1484364459337,ACCEL,9.73,-2.719,0.344
1484364459358,ACCEL,10.764,-1.992,-0.881
1484364459378,ACCEL,10.917,-1.8,-1.034
1484364459397,ACCEL,11.875,-1.992,-1.149
1484364459417,ACCEL,9.385,-1.992,-0.344
1484364459437,ACCEL,8.772,-1.647,-0.651
1484364459458,ACCEL,8.925,-1.187,-1.072
1484364459477,ACCEL,8.925,-1.455,-0.153
1484364459498,ACCEL,8.466,-2.375,0.766
1484364459519,ACCEL,10.649,-2.336,0.153
1484364459718,ACCEL,7.7,-2.834,0.383
1484364459918,ACCEL,10.266,-2.03,-0.076
1484364460118,ACCEL,10.611,-3.102,0.766
1484364460261,GPS,21.004691666666666,105.80547333333334
1484364460317,ACCEL,8.734,-2.528,0.689
1484364460518,ACCEL,9.194,-2.604,1.034
1484364460718,ACCEL,8.696,-2.834,1.11
1484364460918,ACCEL,10.305,-2.834,1.149
1484364461118,ACCEL,10.19,-3.294,0.651
1484364461289,GPS,21.004644999999996,105.80554500000001
1484364461318,ACCEL,6.895,-1.877,0.727
1484364461518,ACCEL,9.385,-1.992,-0.153
1484364461718,ACCEL,10.19,-2.221,0.191
1484364461918,ACCEL,8.427,-1.264,-0.229
1484364462118,ACCEL,10.458,-2.796,0.383
1484364462278,GPS,21.00460333333333,105.80563
1484364462318,ACCEL,7.814,-2.49,0.842
1484364462518,ACCEL,9.883,-1.302,0.076
1484364462718,ACCEL,10.764,-1.723,-0.459
1484364462918,ACCEL,9.347,-2.183,0.229
1484364463118,ACCEL,10.305,-2.298,0.076
1484364463268,GPS,21.004556666666666,105.80569333333332
1484364463318,ACCEL,8.427,-0.996,-0.612
1484364463518,ACCEL,10.151,-2.681,0.689
1484364463718,ACCEL,12.871,-2.298,0.038
1484364463918,ACCEL,8.466,-2.566,-0.536
1484364464118,ACCEL,11.952,-2.451,-0.612
1484364464288,GPS,21.004515,105.80575333333333
1484364464325,ACCEL,8.044,-2.681,0.344
1484364464518,ACCEL,9.117,-2.719,0.996
1484364464718,ACCEL,8.696,-2.566,0.919
1484364464918,ACCEL,8.159,-2.068,0.114
1484364465118,ACCEL,9.462,-2.834,0.727
1484364465275,GPS,21.004473333333333,105.80580833333333
1484364465318,ACCEL,10.305,-3.256,1.225
1484364465518,ACCEL,8.466,-2.604,0.344
1484364465718,ACCEL,8.619,-1.838,0.651
1484364465918,ACCEL,8.925,-2.298,1.072
1484364466118,ACCEL,8.887,-2.068,0.536
1484364466262,GPS,21.004436666666667,105.80585833333335
1484364466319,ACCEL,10.151,-2.796,1.34
1484364466518,ACCEL,10.764,-2.49,0.344
1484364466718,ACCEL,9.232,-1.992,0.421
1484364466918,ACCEL,8.734,-2.643,1.034
1484364467118,ACCEL,9.883,-2.298,0.804
1484364467267,GPS,21.004413333333332,105.80590500000001
1484364467317,ACCEL,10.19,-3.256,1.915
1484364467518,ACCEL,10.075,-2.183,0.268
1484364467718,ACCEL,7.814,-2.145,0.191
1484364467918,ACCEL,7.814,-2.758,0.804
1484364468118,ACCEL,9.653,-2.183,0.574
1484364468260,GPS,21.00439833333333,105.80595
1484364468319,ACCEL,10.534,-2.451,0.689
1484364468518,ACCEL,9.462,-1.915,0.574
1484364468718,ACCEL,9.308,-1.838,-0.153
1484364468918,ACCEL,10.343,-1.915,0.0
1484364469118,ACCEL,9.615,-2.949,0.612
1484364469263,GPS,21.004385000000003,105.80598499999999
1484364469318,ACCEL,10.573,-2.528,0.344
1484364469518,ACCEL,8.466,-1.838,-0.038
1484364469718,ACCEL,10.151,-1.8,-0.114
1484364469918,ACCEL,9.845,-2.068,0.114
1484364470118,ACCEL,11.684,-2.221,-0.153
1484364470271,GPS,21.004340000000003,105.80599
1484364470318,ACCEL,8.619,-2.566,0.153
1484364470518,ACCEL,9.347,-2.643,0.306
1484364470718,ACCEL,7.546,-2.681,0.076
1484364470918,ACCEL,8.351,-2.758,0.421
1484364471118,ACCEL,14.633,-2.949,-0.727
1484364471265,GPS,21.004323333333332,105.80601499999999
1484364471318,ACCEL,8.044,-2.911,0.574
1484364471518,ACCEL,9.96,-2.413,0.498
1484364471718,ACCEL,9.96,-1.992,0.574
1484364471918,ACCEL,9.807,-2.068,0.038
1484364472118,ACCEL,9.653,-1.877,-0.038
1484364472287,GPS,21.00429166666667,105.80601833333334
1484364472318,ACCEL,9.807,-1.455,-0.727
1484364472518,ACCEL,10.113,-1.455,-0.689
1484364472718,ACCEL,9.155,-1.417,-1.034
1484364472918,ACCEL,9.04,-1.494,-1.072
1484364473118,ACCEL,8.849,-1.723,-0.536
1484364473268,GPS,21.004254999999997,105.80601833333334
1484364473318,ACCEL,9.308,-1.34,-0.957
1484364473518,ACCEL,8.657,-1.685,-0.498
1484364473718,ACCEL,10.496,-1.034,-0.996
1484364473918,ACCEL,9.845,-1.953,-0.229
1484364474118,ACCEL,9.5,-1.8,-1.187
1484364474301,GPS,21.004226666666668,105.80603333333332
1484364474322,ACCEL,10.841,-1.8,-0.421
1484364474518,ACCEL,8.81,-1.494,-0.842
1484364474718,ACCEL,11.071,-1.034,-0.612
1484364474918,ACCEL,9.577,-1.723,-0.727
1484364475118,ACCEL,9.232,-1.762,-0.651
1484364475266,GPS,21.004203333333333,105.806065
1484364475318,ACCEL,10.458,-1.417,-0.689
1484364475518,ACCEL,11.224,-1.532,-0.383
1484364475718,ACCEL,8.466,-1.072,-0.268
1484364475918,ACCEL,10.879,-2.451,-0.076
1484364476118,ACCEL,10.956,-1.34,-0.383
1484364476265,GPS,21.004181666666668,105.806095
1484364476318,ACCEL,9.807,-1.34,-0.421
1484364476518,ACCEL,10.917,-1.723,-0.191
1484364476718,ACCEL,11.147,-1.34,-0.919
1484364476918,ACCEL,9.117,-1.187,-0.766
1484364477118,ACCEL,9.5,-1.494,-0.919
1484364477279,GPS,21.00415333333334,105.80613333333334
1484364477318,ACCEL,10.305,-2.26,0.191
1484364477518,ACCEL,11.109,-1.34,-0.881
1484364477718,ACCEL,8.734,-1.8,-1.149
1484364477918,ACCEL,10.573,-1.225,-0.727
1484364478118,ACCEL,9.308,-2.375,0.191
1484364478265,GPS,21.004118333333334,105.80617500000001
1484364478318,ACCEL,10.764,-1.992,0.114
1484364478518,ACCEL,9.768,-3.064,0.842
1484364478718,ACCEL,11.262,-1.494,-0.268
1484364478918,ACCEL,10.688,-2.566,0.421
1484364479118,ACCEL,10.075,-1.532,-0.229
1484364479275,GPS,21.004085,105.80623500000002
1484364479318,ACCEL,9.538,-1.915,-0.574
1484364479518,ACCEL,9.194,-0.574,-1.149
1484364479718,ACCEL,10.19,-1.762,-0.344
1484364479918,ACCEL,8.849,-1.762,-0.268
1484364480118,ACCEL,8.274,-1.149,-0.268
1484364480266,GPS,21.004061666666665,105.80630666666666
1484364480318,ACCEL,9.998,-1.723,-0.153
1484364480518,ACCEL,10.841,-1.647,-0.306
1484364480718,ACCEL,7.968,-2.145,-0.421
1484364480918,ACCEL,11.377,-2.451,-0.842
1484364481118,ACCEL,10.228,-2.681,0.229
1484364481281,GPS,21.004026666666665,105.80637
1484364481318,ACCEL,8.351,-2.221,0.114
1484364481518,ACCEL,10.688,-1.494,-0.344
1484364481718,ACCEL,9.155,-1.992,0.0
1484364481918,ACCEL,8.696,-1.11,-1.187
1484364482118,ACCEL,11.224,-2.988,0.727
1484364482264,GPS,21.003989999999998,105.80642833333334
1484364482318,ACCEL,9.117,-2.221,0.229
1484364482518,ACCEL,12.258,-2.183,0.459
1484364482718,ACCEL,8.81,-2.03,0.344
1484364482918,ACCEL,9.232,-1.264,-0.076
1484364483118,ACCEL,9.653,-2.566,0.727
1484364483269,GPS,21.003953333333335,105.80648333333332
1484364483318,ACCEL,7.853,-2.719,0.919
1484364483518,ACCEL,9.002,-1.264,0.153
1484364483718,ACCEL,9.385,-2.375,0.804
1484364483918,ACCEL,8.81,-1.57,-0.038
1484364484118,ACCEL,11.071,-1.187,-0.612
1484364484265,GPS,21.00392,105.80653833333332
1484364484318,ACCEL,8.504,-1.225,0.191
1484364484518,ACCEL,8.619,-2.873,2.145
1484364484718,ACCEL,10.036,-1.34,0.191
1484364484918,ACCEL,9.002,-1.877,0.842
1484364485118,ACCEL,8.581,-3.447,1.8
1484364485277,GPS,21.003890000000002,105.80659833333333
1484364485318,ACCEL,10.266,-2.796,0.804
1484364485518,ACCEL,10.458,-2.566,0.881
1484364485718,ACCEL,8.734,-3.792,2.298
1484364485918,ACCEL,13.369,-1.302,-1.072
1484364486118,ACCEL,8.81,-2.375,0.498
1484364486258,GPS,21.003866666666667,105.80666000000001
1484364486496,ACCEL,9.538,-2.873,1.11
1484364486518,ACCEL,10.649,-2.068,0.574
1484364486718,ACCEL,9.194,-2.681,1.379
1484364486918,ACCEL,7.968,-2.451,0.536
1484364487118,ACCEL,8.006,-2.298,0.727
1484364487273,GPS,21.003845000000002,105.80671499999998
1484364487318,ACCEL,9.73,-1.762,-0.114
1484364487337,ACCEL,8.734,-1.723,0.076
1484364487357,ACCEL,8.849,-2.413,0.229
1484364487377,ACCEL,9.002,-2.183,0.651
1484364487397,ACCEL,9.04,-3.026,0.804
1484364487417,ACCEL,9.462,-1.877,0.459
1484364487437,ACCEL,8.772,-2.49,0.689
1484364487457,ACCEL,10.343,-2.336,0.498
1484364487478,ACCEL,9.921,-2.068,0.153
1484364487497,ACCEL,9.692,-2.988,0.421
1484364487517,ACCEL,9.73,-2.451,0.919
1484364487537,ACCEL,9.308,-3.486,1.034
1484364487557,ACCEL,9.194,-2.375,1.379
1484364487578,ACCEL,9.27,-3.409,1.302
1484364487597,ACCEL,10.649,-2.375,1.302
1484364487617,ACCEL,9.462,-2.336,0.766
1484364487638,ACCEL,9.385,-2.03,0.306
1484364487657,ACCEL,8.083,-2.106,0.268
1484364487677,ACCEL,8.696,-2.566,0.842
1484364487697,ACCEL,8.351,-2.451,1.225
1484364487717,ACCEL,9.194,-2.873,1.187
1484364487737,ACCEL,9.998,-1.838,0.612
1484364487757,ACCEL,9.692,-2.796,0.536
1484364487777,ACCEL,10.228,-2.336,1.149
1484364487797,ACCEL,10.113,-3.371,1.34
1484364487817,ACCEL,11.684,-2.566,1.225
1484364487837,ACCEL,10.917,-2.681,0.766
1484364487857,ACCEL,10.879,-2.106,0.727
1484364487878,ACCEL,9.347,-2.834,0.766
1484364488080,ACCEL,9.538,-2.988,1.225
1484364488263,GPS,21.003818333333335,105.80675833333335
1484364488278,ACCEL,9.921,-2.796,1.187
1484364488478,ACCEL,7.929,-2.183,0.881
1484364488678,ACCEL,10.803,-2.949,0.612
1484364488878,ACCEL,9.308,-2.336,0.536
1484364489078,ACCEL,9.653,-2.528,0.498
1484364489260,GPS,21.003793333333338,105.80678833333334
1484364489278,ACCEL,9.921,-2.681,0.498
1484364489478,ACCEL,8.772,-2.643,0.153
1484364489678,ACCEL,8.274,-3.064,1.11
1484364489878,ACCEL,9.04,-2.796,-0.076
1484364490078,ACCEL,10.075,-1.915,0.153
1484364490286,ACCEL,10.419,-3.715,1.838
1484364490286,GPS,21.003771666666662,105.80682499999999
1484364490478,ACCEL,8.466,-2.413,0.114
1484364490678,ACCEL,8.887,-2.03,-0.153
1484364490878,ACCEL,9.423,-2.796,0.574
1484364491078,ACCEL,8.083,-1.992,-0.574
1484364491260,GPS,21.003746666666665,105.80685166666666
1484364491278,ACCEL,9.653,-2.145,0.0
1484364491478,ACCEL,8.964,-2.375,0.038
1484364491678,ACCEL,10.075,-2.068,-0.306
1484364491878,ACCEL,9.883,-2.336,0.076
1484364492078,ACCEL,10.266,-1.877,0.459
1484364492266,GPS,21.003731666666667,105.80685666666668
1484364492279,ACCEL,9.04,-2.336,0.076
1484364492478,ACCEL,8.696,-1.992,-0.153
1484364492678,ACCEL,8.849,-2.413,0.229
1484364492878,ACCEL,9.653,-1.647,-0.153
1484364493078,ACCEL,9.002,-1.723,-0.038
1484364493278,ACCEL,9.232,-1.953,0.076
1484364493285,GPS,21.003716666666666,105.80685999999999
1484364493478,ACCEL,9.423,-1.302,-0.498
1484364493678,ACCEL,9.577,-1.187,-0.842
1484364493878,ACCEL,9.577,-1.685,-0.536
1484364494078,ACCEL,9.577,-0.881,-0.766
1484364494278,ACCEL,9.347,-1.532,-0.421
1484364494284,GPS,21.003700000000002,105.80686166666668
1484364494478,ACCEL,10.343,-1.417,-0.574
1484364494678,ACCEL,10.113,-1.455,-0.957
1484364494878,ACCEL,10.649,-2.528,0.191
1484364495078,ACCEL,10.036,-1.838,0.459
1484364495279,GPS,21.00367833333333,105.80685999999999
1484364495281,ACCEL,8.696,-2.451,0.153
1484364495478,ACCEL,9.462,-2.068,-0.459
1484364495678,ACCEL,9.845,-2.106,0.038
1484364495879,ACCEL,9.232,-1.762,-0.191
1484364496078,ACCEL,9.5,-1.953,0.038
1484364496260,GPS,21.003653333333332,105.80685666666668
1484364496278,ACCEL,9.768,-1.992,0.689
1484364496478,ACCEL,9.308,-2.604,0.459
1484364496678,ACCEL,8.542,-2.566,0.574
1484364496878,ACCEL,9.96,-2.834,0.804
1484364497078,ACCEL,9.538,-2.183,0.957
1484364497265,GPS,21.003629999999998,105.80685333333334
1484364497279,ACCEL,9.998,-1.877,0.306
1484364497478,ACCEL,9.462,-1.264,-0.383
1484364497679,ACCEL,9.998,-1.11,-0.421
1484364497878,ACCEL,9.117,-1.992,-0.229
1484364498078,ACCEL,8.772,-2.528,0.842
1484364498264,GPS,21.00360166666667,105.80685999999999
1484364498297,ACCEL,10.381,-0.766,-1.455
1484364498478,ACCEL,9.577,-2.643,1.11
1484364498678,ACCEL,10.573,-3.026,0.574
1484364498888,ACCEL,9.998,-2.566,0.306
1484364499088,ACCEL,8.925,-2.298,0.344
1484364499268,GPS,21.003556666666668,105.806875
1484364499288,ACCEL,10.688,-2.604,1.302
1484364499488,ACCEL,9.998,-1.34,-0.153
1484364499688,ACCEL,3.869,-2.068,0.996
1484364499888,ACCEL,10.305,-0.957,-0.076
1484364500088,ACCEL,13.484,-1.647,-0.766
1484364500264,GPS,21.003515,105.80689
1484364500295,ACCEL,9.5,-1.532,-0.574
1484364500488,ACCEL,10.419,-1.379,-0.038
1484364500688,ACCEL,8.925,-0.804,-0.651
1484364500888,ACCEL,10.458,-2.068,-0.191
1484364501088,ACCEL,8.542,-1.225,-0.574
1484364501269,GPS,21.003485,105.80688166666665
1484364501288,ACCEL,8.772,-1.953,-0.268
1484364501488,ACCEL,10.956,-1.685,-0.651
1484364501688,ACCEL,9.653,-1.685,-0.038
1484364501888,ACCEL,10.266,-1.608,0.038
1484364502088,ACCEL,9.538,-2.03,0.344
1484364502270,GPS,21.003458333333334,105.80687000000002
1484364502288,ACCEL,8.466,-2.451,0.153
1484364502488,ACCEL,10.151,-2.145,-0.153
1484364502688,ACCEL,10.688,-2.719,0.536
1484364502889,ACCEL,10.381,-1.57,-0.689
1484364503088,ACCEL,8.81,-1.8,-0.191
1484364503265,GPS,21.003433333333337,105.80685
1484364503288,ACCEL,9.308,-1.494,0.114
1484364503488,ACCEL,9.5,-1.494,-0.651
1484364503688,ACCEL,9.04,-2.221,-0.076
1484364503888,ACCEL,9.577,-1.379,-0.996
1484364504088,ACCEL,10.036,-1.455,-0.536
1484364504258,GPS,21.003403333333335,105.80682499999999
1484364504296,ACCEL,10.036,-1.264,-0.996
1484364504488,ACCEL,9.155,-1.417,0.153
1484364504688,ACCEL,10.917,-1.608,-0.191
1484364504888,ACCEL,9.117,-1.225,0.0
1484364505088,ACCEL,8.159,-1.953,0.383
1484364505271,GPS,21.003373333333336,105.80679333333335
1484364505288,ACCEL,10.19,-3.601,1.187
1484364505488,ACCEL,9.385,-2.183,0.881
1484364505688,ACCEL,8.657,-1.992,0.268
1484364505888,ACCEL,10.343,-2.719,0.881
1484364506088,ACCEL,10.458,-2.643,0.957
1484364506260,GPS,21.003343333333337,105.80675666666666
1484364506288,ACCEL,9.692,-1.992,0.536
1484364506488,ACCEL,10.266,-2.221,-0.153
1484364506687,ACCEL,8.772,-1.11,-0.344
1484364506888,ACCEL,9.768,-1.57,-0.383
1484364507088,ACCEL,9.5,-1.225,-0.498
1484364507272,GPS,21.003310000000003,105.80671499999998
1484364507288,ACCEL,8.312,-1.494,-0.153
1484364507488,ACCEL,8.772,-0.727,-0.306
1484364507688,ACCEL,9.232,-1.762,-0.114
1484364507888,ACCEL,9.538,-1.647,0.191
1484364508088,ACCEL,9.194,-1.608,-0.421
1484364508273,GPS,21.003280000000004,105.80667333333334
1484364508287,ACCEL,10.994,-1.302,-0.881
1484364508488,ACCEL,7.623,-2.375,0.689
1484364508688,ACCEL,11.032,-1.187,-0.651
1484364508888,ACCEL,9.194,-2.643,1.034
1484364509088,ACCEL,11.684,-2.604,0.229
1484364509325,ACCEL,8.964,-1.762,-0.383
1484364509411,GPS,21.00324833333333,105.80662833333332
1484364509488,ACCEL,9.079,-1.647,0.0
1484364509688,ACCEL,9.5,-1.877,-0.076
1484364509888,ACCEL,9.615,-2.796,0.651
1484364510088,ACCEL,10.036,-1.532,-0.574
1484364510259,GPS,21.00321666666667,105.80658
1484364510288,ACCEL,9.462,-1.57,-0.229
1484364510488,ACCEL,9.73,-0.919,-0.421
1484364510688,ACCEL,9.155,-1.379,0.306
1484364510888,ACCEL,10.19,-2.681,0.459
1484364511088,ACCEL,8.121,-2.145,0.498
1484364511308,ACCEL,9.921,-1.723,0.114
1484364511308,GPS,21.00318666666667,105.80653166666667
1484364511488,ACCEL,9.692,-2.451,0.804
1484364511688,ACCEL,9.883,-2.681,0.306
1484364511888,ACCEL,9.462,-1.953,0.306
1484364512088,ACCEL,9.577,-1.877,0.191
1484364512260,GPS,21.003155,105.80648166666667
1484364512288,ACCEL,9.117,-1.762,0.536
1484364512488,ACCEL,8.312,-2.528,0.306
1484364512688,ACCEL,8.657,-2.03,0.651
1484364512888,ACCEL,9.232,-2.566,0.651
1484364513088,ACCEL,11.53,-2.873,0.651
1484364513356,GPS,21.00312,105.80643
1484364513397,ACCEL,9.998,-1.762,0.038
1484364513488,ACCEL,8.849,-2.298,0.268
1484364513688,ACCEL,10.803,-1.647,-0.383
1484364513888,ACCEL,10.036,-2.49,1.455
1484364514088,ACCEL,11.339,-2.681,1.34
1484364514258,GPS,21.003083333333333,105.80638666666667
1484364514290,ACCEL,10.419,-1.57,-0.038
1484364514488,ACCEL,8.696,-1.57,0.383
1484364514688,ACCEL,9.347,-2.298,0.574
1484364514888,ACCEL,10.496,-2.03,0.421
1484364515088,ACCEL,10.611,-2.183,0.344
1484364515270,GPS,21.003058333333335,105.80634833333333
1484364515288,ACCEL,9.768,-1.57,-0.344
1484364515488,ACCEL,9.883,-1.838,-0.076
1484364515688,ACCEL,9.692,-1.608,0.0
1484364515888,ACCEL,9.807,-1.264,-0.383
1484364516088,ACCEL,10.228,-1.149,-0.153
1484364516107,ACCEL,10.228,-1.149,-0.459
1484364516127,ACCEL,9.423,-1.034,-0.459
1484364516147,ACCEL,8.696,-2.106,-0.268
1484364516167,ACCEL,9.04,-1.838,0.268
1484364516187,ACCEL,9.117,-1.992,0.191
1484364516207,ACCEL,9.232,-1.915,0.229
1484364516227,ACCEL,10.649,-1.57,-0.038
1484364516247,ACCEL,9.692,-1.723,-0.153
1484364516261,GPS,21.003025,105.80630833333335
1484364516268,ACCEL,9.462,-1.685,0.076
1484364516288,ACCEL,8.81,-1.8,0.229
