1484981444313,ACCEL,7.07726,-5.7269306,-5.4204726
1484981444316,MAG,12.48,47.82,14.16
1484981444392,ACCEL,6.9240313,-5.602432,-5.554548
1484981444442,MAG,13.32,49.02,13.44
1484981444471,ACCEL,5.4204726,-4.098873,-4.6351743
1484981444550,ACCEL,7.3166804,-5.544971,-6.0142345
1484981444566,MAG,13.679999,50.64,13.259999
1484981444629,ACCEL,5.6407394,-5.1140146,-4.3766007
1484981444692,MAG,14.28,52.26,14.04
1484981444715,ACCEL,6.8186865,-4.663905,-5.6982
1484981444787,ACCEL,6.4068837,-4.185065,-5.391742
1484981444816,MAG,14.099999,53.399998,14.28
1484981444866,ACCEL,6.531382,-4.0892963,-4.9703627
1484981444942,MAG,13.5,54.719997,15.0
1484981444945,ACCEL,6.4260373,-4.999093,-4.9416323
1484981445024,ACCEL,6.215348,-5.2385135,-5.2863975
1484981445066,MAG,12.78,55.86,15.839999
1484981445103,ACCEL,6.991069,-5.793968,-5.391742
1484981445137,GPS,21.008899720169644,105.82419868203336
1484981445182,ACCEL,6.3781533,-5.583278,-4.4915223
1484981445191,MAG,11.88,56.219997,16.8
1484981445261,ACCEL,7.374141,-5.90889,-5.1523223
1484981445317,MAG,11.46,55.8,17.58
1484981445343,ACCEL,5.93762,-5.21936,-4.55856
1484981445419,ACCEL,6.339846,-4.7788267,-4.759673
1484981445444,MAG,10.98,54.96,18.18
1484981445498,ACCEL,6.5505357,-4.8267107,-5.315128
1484981445567,MAG,11.28,54.0,18.6
1484981445577,ACCEL,6.5122285,-4.960786,-5.0374002
1484981445656,ACCEL,6.493075,-4.2521024,-5.142745
1484981445692,MAG,11.34,52.92,18.3
1484981445735,ACCEL,6.4739213,-4.367024,-5.9184666
1484981445814,ACCEL,6.588843,-4.6160207,-5.6120086
1484981445817,MAG,12.12,52.199997,18.72
1484981445893,ACCEL,6.129156,-4.2042184,-4.865018
1484981445942,MAG,13.139999,51.42,18.72
1484981445973,ACCEL,6.253655,-4.175488,-5.3821654
1484981446051,ACCEL,6.885724,-4.865018,-5.793968
1484981446071,MAG,13.86,50.64,18.72
1484981446118,GPS,21.0089587639244,105.82422905910124
1484981446141,ACCEL,6.6271505,-4.76925,-5.0374002
1484981446192,MAG,14.639999,49.92,18.779999
1484981446220,ACCEL,6.14831,-4.903325,-5.2289367
1484981446288,ACCEL,7.1634517,-5.4204726,-6.042965
1484981446317,MAG,15.0,49.559998,18.779999
1484981446367,ACCEL,6.0621185,-4.462792,-5.133168
1484981446443,MAG,15.599999,49.14,18.779999
1484981446446,ACCEL,7.249643,-4.7309427,-5.9184666
1484981446525,ACCEL,5.9567738,-4.8841715,-5.094861
1484981446567,MAG,16.14,48.539997,18.42
1484981446604,ACCEL,6.5218053,-4.663905,-5.161899
1484981446683,ACCEL,6.6654577,-5.0278234,-5.2959743
1484981446700,MAG,16.68,48.239998,18.0
1484981446762,ACCEL,6.5984197,-5.0278234,-5.3342814
1484981446817,MAG,17.46,48.059998,16.98
1484981446841,ACCEL,6.5505357,-4.4436383,-5.4779334
1484981446920,ACCEL,6.8282633,-4.912902,-5.085284
1484981446947,MAG,18.48,47.879997,16.14
1484981446999,ACCEL,6.14831,-4.6926355,-4.999093
1484981447067,MAG,19.859999,48.18,15.059999
1484981447078,ACCEL,6.703765,-4.280833,-5.6215854
1484981447125,GPS,21.009019076497545,105.82426096942058
1484981447157,ACCEL,6.3589997,-4.8841715,-5.133168
1484981447192,MAG,20.939999,49.559998,13.679999
1484981447236,ACCEL,6.033388,-4.405331,-4.9703627
1484981447315,ACCEL,6.2345014,-4.855441,-5.1523223
1484981447317,MAG,21.6,51.719997,12.78
1484981447394,ACCEL,6.8282633,-5.1523223,-5.209783
1484981447443,MAG,21.42,54.239998,12.059999
1484981447473,ACCEL,6.445191,-4.548983,-5.4683566
1484981447552,ACCEL,6.0716953,-4.2425256,-5.3821654
1484981447576,MAG,20.16,57.18,12.179999
1484981447631,ACCEL,6.5026517,-4.309563,-5.5737014
1484981447692,MAG,18.18,59.94,12.9
1484981447711,ACCEL,6.2345014,-4.367024,-5.267244
1484981447789,ACCEL,6.493075,-4.7022123,-5.3725886
1484981447817,MAG,15.96,62.52,13.98
1484981447868,ACCEL,6.751649,-5.793968,-5.497087
1484981447943,MAG,12.66,65.76,15.42
1484981447956,ACCEL,7.192182,-3.9073372,-6.2345014
1484981448026,ACCEL,5.841852,-3.41892,-5.2768207
1484981448067,MAG,8.5199995,67.38,18.42
1484981448105,ACCEL,7.28795,-4.367024,-5.66947
1484981448127,GPS,21.00908085781709,105.82429231815533
1484981448184,ACCEL,5.8801594,-4.2042184,-4.912902
1484981448202,MAG,4.8599997,67.08,21.48
1484981448263,ACCEL,5.401319,-4.2999864,-4.8267107
1484981448318,MAG,2.1599998,65.52,23.88
1484981448342,ACCEL,7.52737,-5.3438582,-6.493075
1484981448421,ACCEL,6.3206925,-4.31914,-5.0374002
1484981448443,MAG,0.59999996,63.059998,25.68
1484981448500,ACCEL,6.397307,-4.6255975,-5.161899
1484981448568,MAG,-0.12,60.3,26.64
1484981448585,ACCEL,6.7708025,-5.2385135,-5.3438582
1484981448659,ACCEL,6.483498,-4.644751,-5.104438
1484981448693,MAG,0.29999998,57.36,27.06
1484981448737,ACCEL,6.6846113,-4.9224787,-5.3725886
1484981448816,ACCEL,6.4164605,-4.510676,-4.9799395
1484981448818,MAG,0.84,54.6,27.66
1484981448895,ACCEL,6.4164605,-4.3382936,-5.0278234
1484981448943,MAG,2.7,50.46,27.96
1484981448974,ACCEL,6.38773,-5.0374002,-5.1140146
1484981449053,ACCEL,6.4739213,-4.9416323,-5.1906295
1484981449068,MAG,5.64,47.28,26.58
1484981449122,GPS,21.00914352792826,105.82432444547156
1484981449132,ACCEL,6.540959,-4.5298295,-5.161899
1484981449193,MAG,9.24,45.0,25.32
1484981449213,ACCEL,6.8761473,-5.00867,-5.602432
1484981449290,ACCEL,6.703765,-4.7405195,-5.6407394
1484981449318,MAG,12.42,43.379997,23.82
1484981449369,ACCEL,6.0142345,-4.3766007,-5.104438
1484981449443,MAG,15.42,42.6,22.56
1484981449448,ACCEL,6.799533,-4.7788267,-5.3821654
1484981449527,ACCEL,6.2632318,-4.673482,-5.2002063
1484981449568,MAG,18.48,42.059998,21.9
1484981449606,ACCEL,6.445191,-4.8362875,-5.4779334
1484981449685,ACCEL,6.588843,-4.7022123,-5.506664
1484981449693,MAG,20.76,41.82,21.3
1484981449764,ACCEL,6.588843,-4.3957543,-5.2480903
1484981449818,MAG,23.16,41.28,21.0
1484981449843,ACCEL,6.4260373,-5.2863975,-5.0374002
1484981449922,ACCEL,6.6079965,-4.9799395,-5.2768207
1484981449944,MAG,24.96,40.92,20.52
1484981450001,ACCEL,6.4260373,-4.548983,-5.439626
1484981450068,MAG,26.4,40.98,20.1
1484981450089,ACCEL,6.579266,-5.1810527,-5.085284
1484981450119,GPS,21.00920708939144,105.82435742375743
1484981450159,ACCEL,6.0142345,-4.6351743,-5.2768207
1484981450193,MAG,27.18,41.34,19.02
1484981450238,ACCEL,6.244078,-4.453215,-5.45878
1484981450317,ACCEL,6.301539,-4.7979803,-4.8267107
1484981450318,MAG,27.48,42.66,18.539999
1484981450396,ACCEL,6.3781533,-4.9703627,-4.807557
1484981450444,MAG,26.82,43.559998,17.94
1484981450474,ACCEL,6.2345014,-5.439626,-4.7979803
1484981450554,ACCEL,7.536947,-5.161899,-5.707777
1484981450568,MAG,25.619999,44.34,16.619999
1484981450633,ACCEL,6.445191,-4.3766007,-5.410896
1484981450693,MAG,24.539999,45.239998,15.36
1484981450719,ACCEL,6.291962,-4.8937483,-5.2480903
1484981450791,ACCEL,5.841852,-4.644751,-5.0182467
1484981450818,MAG,23.039999,46.14,13.0199995
1484981450870,ACCEL,6.933608,-4.9703627,-5.2959743
1484981450944,MAG,21.84,47.7,10.5
1484981450949,ACCEL,6.1004257,-4.644751,-4.6255975
1484981451028,ACCEL,6.9144545,-4.6830587,-5.602432
1484981451068,MAG,20.039999,49.86,8.28
1484981451107,ACCEL,6.090849,-4.606444,-5.094861
1484981451136,GPS,21.009272346334814,105.82439160264214
1484981451186,ACCEL,6.435614,-4.855441,-4.759673
1484981451193,MAG,18.119999,51.899998,7.5
1484981451265,ACCEL,6.2728086,-4.7979803,-5.0278234
1484981451319,MAG,16.14,53.039997,6.8999996
1484981451347,ACCEL,6.6750345,-5.2959743,-5.2289367
1484981451423,ACCEL,6.742072,-5.046977,-5.305551
1484981451446,MAG,14.639999,54.36,6.8999996
1484981451502,ACCEL,6.6271505,-4.3478703,-5.1523223
1484981451568,MAG,13.559999,55.44,7.2599998
1484981451581,ACCEL,6.2249246,-5.21936,-4.721366
1484981451660,ACCEL,6.483498,-4.3957543,-5.171476
1484981451694,MAG,12.12,56.399998,7.74
1484981451739,ACCEL,6.5218053,-5.267244,-4.817134
1484981451818,ACCEL,6.742072,-5.439626,-4.663905
1484981451819,MAG,10.92,57.48,9.059999
1484981451897,ACCEL,6.4260373,-4.6926355,-5.449203
1484981451944,MAG,9.66,58.02,10.5
1484981451975,ACCEL,6.4547677,-4.7405195,-5.1906295
1484981452055,ACCEL,6.339846,-4.9895163,-5.0374002
1484981452074,MAG,8.82,57.84,11.7
1484981452122,GPS,21.009338879822604,105.82442598155828
1484981452144,ACCEL,6.5601125,-4.5777135,-5.2289367
1484981452194,MAG,8.16,57.84,12.12
1484981452223,ACCEL,7.153875,-5.6886234,-5.497087
1484981452292,ACCEL,6.6654577,-4.721366,-5.7365074
1484981452319,MAG,7.08,58.02,12.12
1484981452371,ACCEL,6.4260373,-4.999093,-5.3821654
1484981452444,MAG,5.7,57.539997,12.42
1484981452449,ACCEL,6.742072,-4.9224787,-5.2863975
1484981452529,ACCEL,6.6271505,-5.1235914,-4.855441
1484981452569,MAG,4.2,56.64,12.599999
1484981452607,ACCEL,6.6271505,-5.6120086,-4.510676
1484981452686,ACCEL,6.655881,-4.855441,-5.4204726
1484981452703,MAG,3.3,55.32,12.48
1484981452765,ACCEL,6.3685765,-5.0374002,-5.142745
1484981452819,MAG,2.8799999,54.36,12.0
1484981452844,ACCEL,6.4260373,-4.5777135,-4.9895163
1484981452923,ACCEL,6.291962,-5.209783,-4.960786
1484981452951,MAG,2.52,53.219997,11.639999
1484981453002,ACCEL,6.445191,-4.759673,-4.9416323
1484981453069,MAG,2.52,52.14,11.099999
1484981453083,ACCEL,6.435614,-5.535394,-4.6255975
1484981453118,GPS,21.009409153561315,105.82446156772626
1484981453160,ACCEL,6.301539,-5.45878,-4.4244847
1484981453194,MAG,2.34,51.48,10.26
1484981453239,ACCEL,6.5696893,-4.654328,-5.2959743
1484981453318,ACCEL,6.042965,-5.2768207,-4.8745947
1484981453320,MAG,2.1,51.0,9.96
1484981453397,ACCEL,7.1826053,-6.0142345,-5.363012
1484981453445,MAG,2.1,50.64,9.36
1484981453476,ACCEL,6.6750345,-3.9073372,-5.6886234
1484981453555,ACCEL,6.5218053,-5.00867,-5.449203
1484981453579,MAG,2.3999999,50.64,9.059999
1484981453634,ACCEL,5.1140146,-3.8881836,-4.0414124
1484981453694,MAG,2.76,51.0,8.28
1484981453713,ACCEL,7.9583263,-5.9567738,-5.947197
1484981453792,ACCEL,5.449203,-5.497087,-4.5681367
1484981453820,MAG,2.9399998,51.899998,7.8599997
1484981453871,ACCEL,8.236053,-5.056554,-6.215348
1484981453945,MAG,2.58,52.98,7.9199996
1484981453960,ACCEL,6.5696893,-4.6830587,-4.261679
1484981454029,ACCEL,6.244078,-3.821146,-4.223372
1484981454069,MAG,1.92,53.94,8.46
1484981454109,ACCEL,5.6790466,-4.9895163,-4.510676
1484981454133,GPS,21.00948275299427,105.82449985687255
1484981454187,ACCEL,7.517793,-5.650316,-5.1906295
1484981454194,MAG,1.4399999,53.94,9.719999
1484981454266,ACCEL,7.1155677,-5.353435,-5.1810527
1484981454320,MAG,1.92,53.219997,10.86
1484981454344,ACCEL,6.579266,-5.2768207,-4.5202527
1484981454424,ACCEL,5.90889,-6.2345014,-4.146757
1484981454445,MAG,2.52,52.8,11.639999
1484981454503,ACCEL,6.3206925,-6.3685765,-4.2904096
1484981454570,MAG,3.6,52.8,12.059999
1484981454588,ACCEL,6.5696893,-5.305551,-4.175488
1484981454661,ACCEL,6.3781533,-5.9663506,-4.0892963
1484981454695,MAG,4.5,52.8,12.96
1484981454739,ACCEL,6.588843,-5.8705826,-4.807557
1484981454819,ACCEL,6.167464,-5.5641246,-4.644751
1484981454820,MAG,5.58,52.079998,13.799999
1484981454898,ACCEL,6.3111157,-6.1866174,-4.1946416
1484981454945,MAG,6.8999996,51.12,13.98
1484981454976,ACCEL,7.345411,-6.2345014,-5.410896
1484981455056,ACCEL,6.7708025,-5.899313,-4.6830587
1484981455069,MAG,8.7,50.039997,13.799999
1484981455124,GPS,21.00955603423466,105.82454088056983
1484981455134,ACCEL,6.7324953,-5.3247046,-5.0757074
1484981455195,MAG,10.2,49.62,12.599999
1484981455216,ACCEL,5.631162,-5.7269306,-3.9456444
1484981455292,ACCEL,6.885724,-5.21936,-4.8458643
1484981455320,MAG,11.28,50.219997,11.4
1484981455371,ACCEL,7.067683,-5.3821654,-5.2002063
1484981455445,MAG,11.759999,51.0,10.92
1484981455450,ACCEL,6.6079965,-6.157887,-4.644751
1484981455529,ACCEL,6.483498,-5.1810527,-5.104438
1484981455570,MAG,11.5199995,51.12,10.679999
1484981455608,ACCEL,7.0581064,-5.3438582,-5.00867
1484981455687,ACCEL,6.3685765,-5.142745,-4.2999864
1484981455695,MAG,10.8,51.36,10.679999
1484981455766,ACCEL,6.493075,-4.9703627,-5.0278234
1484981455820,MAG,10.08,51.42,10.32
1484981455845,ACCEL,5.9184666,-5.2863975,-4.2042184
1484981455924,ACCEL,7.0006456,-4.9799395,-4.8745947
1484981455945,MAG,9.36,52.079998,10.08
1484981456003,ACCEL,6.081272,-5.5162406,-4.3766007
1484981456070,MAG,8.76,53.039997,10.139999
1484981456094,ACCEL,7.153875,-5.7843914,-4.999093
1484981456117,GPS,21.009627788771468,105.8245809477532
1484981456161,ACCEL,6.9719152,-5.21936,-5.21936
1484981456195,MAG,8.16,53.64,10.679999
1484981456240,ACCEL,6.129156,-4.8362875,-4.223372
1484981456319,ACCEL,6.0525417,-5.659893,-4.0222588
1484981456320,MAG,7.8599997,53.399998,11.219999
1484981456398,ACCEL,6.6271505,-5.6982,-4.654328
1484981456446,MAG,7.8599997,52.68,10.8
1484981456477,ACCEL,7.192182,-6.397307,-5.133168
1484981456556,ACCEL,6.981492,-6.0142345,-4.903325
1484981456573,MAG,8.22,52.559998,10.62
1484981456635,ACCEL,6.943185,-5.707777,-4.711789
1484981456695,MAG,9.54,52.68,10.32
1484981456721,ACCEL,6.129156,-5.9184666,-4.185065
1484981456793,ACCEL,6.244078,-5.2385135,-4.501099
1484981456821,MAG,10.38,52.92,10.5
1484981456872,ACCEL,6.397307,-6.253655,-4.4244847
1484981456946,MAG,11.7,53.399998,11.4
1484981456951,ACCEL,6.943185,-5.7269306,-4.7979803
1484981457030,ACCEL,6.5984197,-5.497087,-4.462792
1484981457070,MAG,12.12,53.82,12.0
1484981457109,ACCEL,6.6750345,-5.66947,-4.548983
1484981457136,GPS,21.009702744558382,105.8246236684653
1484981457188,ACCEL,6.2632318,-5.7269306,-4.185065
1484981457197,MAG,12.599999,54.42,12.599999
1484981457267,ACCEL,7.240066,-6.0046577,-5.094861
1484981457321,MAG,12.599999,54.899998,12.84
1484981457351,ACCEL,6.301539,-5.7269306,-4.309563
1484981457425,ACCEL,7.3166804,-6.2728086,-4.9224787
1484981457450,MAG,12.66,55.8,13.679999
1484981457504,ACCEL,5.8322754,-6.349423,-4.0892963
1484981457571,MAG,12.66,56.46,13.98
1484981457583,ACCEL,6.9623384,-6.694188,-4.7309427
1484981457662,ACCEL,5.995081,-5.8705826,-4.213795
1484981457696,MAG,11.5199995,57.12,14.219999
1484981457741,ACCEL,6.2823853,-6.1004257,-3.9552212
1484981457820,ACCEL,6.8186865,-6.157887,-4.405331
1484981457821,MAG,10.44,57.66,14.82
1484981457899,ACCEL,7.038953,-5.813122,-4.912902
1484981457946,MAG,9.0,57.48,14.759999
1484981457978,ACCEL,6.694188,-5.439626,-4.7500963
1484981458057,ACCEL,6.895301,-5.410896,-4.6351743
1484981458077,MAG,8.4,56.399998,14.82
1484981458123,GPS,21.009773537678083,105.82466303298878
1484981458148,ACCEL,6.8282633,-5.133168,-4.721366
1484981458196,MAG,8.04,55.44,14.94
1484981458215,ACCEL,7.3166804,-5.535394,-4.8937483
1484981458294,ACCEL,6.9527617,-5.793968,-4.7884035
1484981458321,MAG,7.8599997,55.079998,14.759999
1484981458374,ACCEL,7.192182,-6.042965,-4.8362875
1484981458446,MAG,7.8599997,54.78,14.639999
1484981458452,ACCEL,6.895301,-5.6407394,-4.8362875
1484981458531,ACCEL,5.861006,-2.9113493,-4.414908
1484981458571,MAG,7.98,54.719997,15.059999
1484981458610,ACCEL,6.196194,-5.803545,-3.8307228
1484981458690,ACCEL,4.606444,-6.5984197,-3.016694
1484981458707,MAG,7.98,54.539997,15.78
1484981458769,ACCEL,9.672575,-6.8091097,-6.435614
1484981458821,MAG,8.04,54.0,15.839999
1484981458847,ACCEL,7.1347213,-5.8801594,-5.66947
1484981458927,ACCEL,6.8569937,-4.4915223,-4.7788267
1484981458954,MAG,8.16,53.1,16.619999
1484981459005,ACCEL,4.7884035,-4.606444,-3.4955344
1484981459071,MAG,8.46,52.739998,16.619999
1484981459087,ACCEL,6.885724,-5.746084,-4.644751
1484981459119,GPS,21.009846390812694,105.82470373851937
1484981459163,ACCEL,6.588843,-6.291962,-4.3861775
1484981459196,MAG,9.36,52.68,15.96
1484981459243,ACCEL,8.456321,-5.9280434,-5.8322754
1484981459322,ACCEL,6.588843,-4.232949,-5.094861
1484981459323,MAG,10.2,53.039997,15.66
1484981459401,ACCEL,7.2304893,-5.305551,-5.161899
1484981459447,MAG,10.44,53.76,15.66
1484981459480,ACCEL,6.1866174,-5.3725886,-4.213795
1484981459559,ACCEL,6.9240313,-4.999093,-4.6255975
1484981459583,MAG,10.679999,54.18,15.54
1484981459638,ACCEL,6.205771,-4.9895163,-4.271256
1484981459697,MAG,10.86,54.239998,14.46
1484981459716,ACCEL,6.6175733,-4.7022123,-4.76925
1484981459796,ACCEL,6.2728086,-5.746084,-4.1659107
1484981459822,MAG,10.8,54.539997,13.86
1484981459875,ACCEL,6.4068837,-5.104438,-4.76925
1484981459947,MAG,10.62,55.44,13.08
1484981459962,ACCEL,6.9623384,-5.93762,-4.8841715
1484981460033,ACCEL,6.7803793,-5.305551,-5.046977
1484981460071,MAG,10.26,56.399998,13.98
1484981460111,ACCEL,6.943185,-4.7884035,-5.1810527
1484981460129,GPS,21.00991992592101,105.82474256742422
1484981460190,ACCEL,6.129156,-6.1866174,-4.1659107
1484981460196,MAG,9.48,56.579998,15.96
1484981460269,ACCEL,7.07726,-6.129156,-5.3821654
1484981460322,MAG,9.179999,55.68,17.94
1484981460348,ACCEL,6.8091097,-4.855441,-5.3821654
1484981460427,ACCEL,6.646304,-5.5737014,-4.309563
1484981460447,MAG,9.36,54.18,18.84
1484981460506,ACCEL,6.205771,-5.45878,-4.2425256
1484981460572,MAG,9.48,52.62,19.56
1484981460591,ACCEL,6.83784,-6.2632318,-4.6926355
1484981460664,ACCEL,7.5848308,-5.104438,-5.851429
1484981460697,MAG,10.2,51.0,20.4
1484981460743,ACCEL,6.397307,-5.0278234,-4.7500963
1484981460822,ACCEL,6.895301,-5.0757074,-4.55856
1484981460823,MAG,11.16,49.32,20.4
1484981460901,ACCEL,6.6079965,-5.21936,-4.414908
1484981460948,MAG,12.42,47.879997,19.38
1484981460980,ACCEL,6.789956,-5.592855,-4.673482
1484981461059,ACCEL,6.9719152,-5.4779334,-5.046977
1484981461072,MAG,12.84,46.86,17.16
1484981461116,GPS,21.009991785818304,105.82478023025374
1484981461139,ACCEL,6.646304,-5.2289367,-4.55856
1484981461197,MAG,13.38,46.379997,14.639999
1484981461221,ACCEL,7.0006456,-5.5641246,-4.2042184
1484981461296,ACCEL,6.483498,-5.659893,-4.156334
1484981461322,MAG,13.679999,46.68,12.24
1484981461375,ACCEL,6.8569937,-5.659893,-4.7309427
1484981461448,MAG,13.74,47.64,10.679999
1484981461454,ACCEL,6.8569937,-5.353435,-4.855441
1484981461533,ACCEL,7.728483,-5.554548,-5.2002063
1484981461572,MAG,13.0199995,48.719997,9.9
1484981461612,ACCEL,5.6790466,-4.223372,-4.003105
1484981461691,ACCEL,7.0964136,-3.6774938,-4.7884035
1484981461697,MAG,12.599999,49.44,9.42
1484981461770,ACCEL,6.0046577,-7.019799,-4.367024
1484981461823,MAG,12.24,50.28,8.94
1484981461849,ACCEL,6.0046577,-6.694188,-4.223372
1484981461928,ACCEL,11.549629,-6.090849,-8.485051
1484981461947,MAG,11.28,52.26,9.12
1484981462007,ACCEL,6.445191,-4.3382936,-4.9320555
1484981462073,MAG,10.08,52.98,10.86
1484981462096,ACCEL,4.185065,-4.175488,-2.3463178
1484981462124,GPS,21.01005875864593,105.82481576964813
1484981462165,ACCEL,5.9759274,-6.0525417,-3.620033
1484981462198,MAG,9.179999,52.62,11.82
1484981462244,ACCEL,6.6654577,-5.410896,-4.711789
1484981462323,ACCEL,7.699753,-6.4068837,-5.3247046
1484981462324,MAG,8.76,51.96,11.82
1484981462402,ACCEL,7.201759,-6.540959,-4.7884035
1484981462448,MAG,8.34,51.0,11.46
1484981462480,ACCEL,6.4739213,-5.085284,-4.1946416
1484981462560,ACCEL,5.650316,-6.0238113,-3.5625722
1484981462576,MAG,8.82,50.1,10.86
1484981462639,ACCEL,6.6271505,-5.9759274,-4.2425256
1484981462698,MAG,9.66,49.86,10.139999
1484981462726,ACCEL,7.067683,-5.861006,-4.6830587
1484981462797,ACCEL,7.2209125,-5.861006,-4.5777135
1484981462824,MAG,9.719999,49.86,9.66
1484981462876,ACCEL,6.0525417,-4.8745947,-4.4915223
1484981462948,MAG,10.44,48.539997,9.36
1484981462955,ACCEL,6.6654577,-5.4779334,-4.5777135
1484981463034,ACCEL,7.0581064,-5.650316,-4.7788267
1484981463073,MAG,11.58,48.239998,7.8599997
1484981463113,ACCEL,6.9144545,-5.21936,-5.0278234
1484981463143,GPS,21.010123690305495,105.82485169013597
1484981463192,ACCEL,6.7708025,-5.6120086,-4.55856
1484981463198,MAG,11.94,48.78,7.2599998
1484981463271,ACCEL,6.799533,-5.3725886,-4.8841715
1484981463323,MAG,11.88,49.02,7.9199996
1484981463354,ACCEL,6.483498,-5.631162,-4.2999864
1484981463429,ACCEL,7.086837,-6.0046577,-4.4340615
1484981463453,MAG,12.12,49.02,8.7
1484981463510,ACCEL,6.742072,-5.5258174,-4.7788267
1484981463573,MAG,13.139999,48.42,9.24
1484981463587,ACCEL,6.83784,-5.9567738,-4.711789
1484981463666,ACCEL,6.6750345,-5.21936,-4.5872903
1484981463698,MAG,13.32,48.42,9.48
1484981463745,ACCEL,6.5984197,-4.8362875,-4.7405195
1484981463824,MAG,14.16,48.18,9.66
1484981463825,ACCEL,6.847417,-5.841852,-4.7405195
1484981463903,ACCEL,6.5218053,-5.45878,-4.673482
1484981463949,MAG,14.46,48.059998,9.66
1484981463983,ACCEL,7.1155677,-5.5162406,-4.865018
1484981464061,ACCEL,6.991069,-5.5641246,-4.548983
1484981464081,MAG,14.88,47.64,9.9
1484981464115,GPS,21.010187779880386,105.82488856862186
1484981464145,ACCEL,6.6846113,-5.391742,-4.4915223
1484981464198,MAG,15.9,47.28,9.9
1484981464219,ACCEL,6.7708025,-5.793968,-4.7979803
1484981464298,ACCEL,7.1730285,-5.9567738,-4.7788267
1484981464323,MAG,16.68,47.46,9.48
1484981464377,ACCEL,7.1347213,-5.3438582,-4.7500963
1484981464449,MAG,16.92,47.64,8.76
1484981464456,ACCEL,6.588843,-4.7022123,-4.951209
1484981464535,ACCEL,6.8569937,-5.209783,-4.6351743
1484981464573,MAG,16.44,48.0,8.28
1484981464614,ACCEL,6.9623384,-5.8801594,-4.4340615
1484981464693,ACCEL,7.479486,-5.66947,-4.951209
1484981464709,MAG,16.32,47.34,8.16
1484981464772,ACCEL,7.07726,-5.104438,-5.0182467
1484981464824,MAG,16.44,47.1,8.88
1484981464851,ACCEL,6.789956,-4.1659107,-5.046977
1484981464930,ACCEL,7.1730285,-5.142745,-4.414908
1484981464957,MAG,16.859999,46.739998,9.3
1484981465009,ACCEL,6.6175733,-5.3821654,-4.501099
1484981465074,MAG,17.1,46.92,9.24
1484981465090,ACCEL,7.5465236,-4.9895163,-5.544971
1484981465113,GPS,21.010251431700222,105.82492480349062
1484981465167,ACCEL,7.1059904,-5.133168,-5.544971
1484981465199,MAG,17.1,47.16,9.3
1484981465246,ACCEL,6.799533,-4.003105,-4.510676
1484981465324,MAG,17.22,47.1,9.48
1484981465325,ACCEL,7.297527,-5.506664,-4.5394063
1484981465404,ACCEL,7.1826053,-5.056554,-4.807557
1484981465449,MAG,17.94,46.92,9.719999
1484981465483,ACCEL,8.322245,-5.947197,-5.6886234
1484981465562,ACCEL,7.795521,-5.3342814,-5.506664
1484981465574,MAG,18.96,46.92,9.84
1484981465641,ACCEL,7.441179,-3.4380736,-5.1235914
1484981465699,MAG,19.98,47.46,9.719999
1484981465719,ACCEL,6.6079965,-4.807557,-4.2999864
1484981465799,ACCEL,5.9567738,-5.2385135,-3.6487634
1484981465824,MAG,20.22,47.52,8.88
1484981465878,ACCEL,7.747637,-5.3247046,-5.305551
1484981465950,MAG,20.16,47.879997,8.94
1484981465966,ACCEL,7.0581064,-4.7022123,-4.999093
1484981466035,ACCEL,7.5561004,-4.3382936,-5.6120086
1484981466074,MAG,19.98,48.18,9.42
1484981466114,ACCEL,6.14831,-5.00867,-4.367024
1484981466138,GPS,21.010312531677098,105.82495703004831
1484981466193,ACCEL,7.872135,-5.2289367,-5.6982
1484981466199,MAG,19.439999,48.239998,9.719999
1484981466273,ACCEL,6.8665705,-4.596867,-5.1523223
1484981466325,MAG,19.02,48.36,10.139999
1484981466351,ACCEL,7.1155677,-4.367024,-5.544971
1484981466430,ACCEL,6.5122285,-4.5681367,-4.9895163
1484981466449,MAG,18.3,48.6,10.74
1484981466509,ACCEL,6.9144545,-4.9224787,-5.171476
1484981466574,MAG,17.22,48.899998,11.34
1484981466595,ACCEL,6.1866174,-4.0797195,-4.6160207
1484981466667,ACCEL,7.038953,-3.3327289,-5.7843914
1484981466700,MAG,15.96,49.14,12.059999
1484981466746,ACCEL,5.631162,-6.4068837,-3.7924154
1484981466825,MAG,15.24,49.5,12.84
1484981466826,ACCEL,8.293514,-5.889736,-6.8186865
1484981466904,ACCEL,6.531382,-4.156334,-5.554548
1484981466950,MAG,15.0,49.379997,12.9
1484981466983,ACCEL,6.6367273,-4.5298295,-5.315128
1484981467062,ACCEL,6.7133417,-4.8937483,-4.462792
1484981467074,MAG,14.639999,49.32,12.84
1484981467123,GPS,21.010379689677517,105.82499272504488
1484981467142,ACCEL,5.947197,-4.7884035,-4.5298295
1484981467200,MAG,14.82,49.2,12.84
1484981467223,ACCEL,7.0964136,-5.0757074,-5.6407394
1484981467299,ACCEL,6.5696893,-4.8362875,-5.3342814
1484981467325,MAG,15.0,49.14,12.78
1484981467378,ACCEL,6.799533,-4.951209,-5.0182467
1484981467450,MAG,15.36,48.96,12.84
1484981467457,ACCEL,6.8569937,-4.951209,-4.7788267
1484981467536,ACCEL,6.895301,-4.271256,-4.865018
1484981467575,MAG,15.36,48.96,12.96
1484981467615,ACCEL,7.1059904,-5.1906295,-5.094861
1484981467694,ACCEL,6.3685765,-4.4340615,-4.6160207
