1484362463048,ACCEL,6.397,-4.482,3.179
1484362463248,ACCEL,8.696,-4.137,3.141
1484362463267,GPS,20.98896333333333,105.84859499999999
1484362463448,ACCEL,7.738,-4.06,2.451
1484362463648,ACCEL,7.623,-2.988,2.413
1484362463848,ACCEL,6.512,-3.907,2.528
1484362464058,ACCEL,6.32,-5.133,4.175
1484362464248,ACCEL,8.389,-3.907,2.834
1484362464268,GPS,20.98896333333333,105.84856666666668
1484362464448,ACCEL,9.002,-4.673,3.486
1484362464648,ACCEL,7.661,-2.604,1.57
1484362464848,ACCEL,9.04,-3.792,2.643
1484362465048,ACCEL,8.198,-3.677,3.486
1484362465248,ACCEL,9.615,-3.677,2.451
1484362465273,GPS,20.988970000000002,105.84854666666666
1484362465448,ACCEL,8.236,-5.554,3.754
1484362465648,ACCEL,8.542,-4.099,3.179
1484362465848,ACCEL,7.738,-4.06,2.375
1484362466048,ACCEL,8.696,-3.256,2.336
1484362466248,ACCEL,9.194,-5.171,3.754
1484362466268,GPS,20.988974999999996,105.84853333333334
1484362466448,ACCEL,9.577,-5.478,2.911
1484362466648,ACCEL,7.7,-3.486,2.336
1484362466848,ACCEL,11.071,-4.865,3.409
1484362467048,ACCEL,6.818,-5.286,2.988
1484362467248,ACCEL,8.696,-2.796,3.715
1484362467270,GPS,20.988976666666666,105.84852166666666
1484362467448,ACCEL,7.546,-2.336,1.187
1484362467648,ACCEL,11.071,-3.332,4.367
1484362467848,ACCEL,6.972,-4.06,2.49
1484362468048,ACCEL,8.121,-3.332,2.451
1484362468248,ACCEL,7.47,-3.715,2.413
1484362468268,GPS,20.988958333333336,105.84851166666667
1484362468448,ACCEL,9.079,-3.907,2.643
1484362468648,ACCEL,8.159,-3.754,2.413
1484362468848,ACCEL,8.925,-3.064,2.988
1484362469048,ACCEL,9.308,-4.175,2.758
1484362469248,ACCEL,10.305,-4.29,2.528
1484362469277,GPS,20.988941666666665,105.84849333333335
1484362469448,ACCEL,9.577,-3.601,2.336
1484362469648,ACCEL,8.887,-3.907,2.834
1484362469848,ACCEL,8.083,-3.83,2.413
1484362470048,ACCEL,9.883,-3.294,1.953
1484362470248,ACCEL,7.7,-3.064,1.685
1484362470268,GPS,20.988925000000002,105.84847333333333
1484362470448,ACCEL,7.355,-3.869,2.834
1484362470648,ACCEL,7.01,-5.324,4.328
1484362470848,ACCEL,9.347,-3.332,2.413
1484362471048,ACCEL,8.083,-3.179,2.451
1484362471248,ACCEL,8.274,-3.754,2.796
1484362471313,GPS,20.988925000000002,105.84843666666666
1484362471448,ACCEL,7.929,-4.482,2.336
1484362471648,ACCEL,7.968,-3.371,1.953
1484362471848,ACCEL,7.585,-3.984,2.068
1484362472048,ACCEL,7.891,-2.873,1.532
1484362472248,ACCEL,9.232,-3.792,2.336
1484362472264,GPS,20.988923333333332,105.84842166666667
1484362472448,ACCEL,9.462,-4.213,2.49
1484362472648,ACCEL,9.845,-3.217,0.957
1484362472848,ACCEL,8.772,-3.371,1.532
1484362473048,ACCEL,7.431,-3.907,2.834
1484362473248,ACCEL,9.653,-3.064,2.03
1484362473267,GPS,20.98892166666667,105.84839833333332
1484362473448,ACCEL,7.738,-1.915,0.306
1484362473648,ACCEL,9.117,-3.141,1.877
1484362473848,ACCEL,3.945,-2.566,2.49
1484362474048,ACCEL,5.822,-5.171,2.145
1484362474248,ACCEL,6.933,-1.532,1.953
1484362474267,GPS,20.98891833333333,105.84838666666668
1484362474448,ACCEL,12.335,-4.597,4.252
1484362474648,ACCEL,3.256,-2.566,0.574
1484362474848,ACCEL,10.573,-4.98,4.903
1484362475048,ACCEL,10.534,-1.953,0.881
1484362475248,ACCEL,9.768,-3.792,2.988
1484362475259,GPS,20.98891,105.84837999999999
1484362475448,ACCEL,7.738,-2.796,1.264
1484362475648,ACCEL,9.308,-3.562,2.336
1484362475848,ACCEL,8.696,-3.141,1.647
1484362476048,ACCEL,10.879,-3.715,2.911
1484362476248,ACCEL,8.657,-3.754,2.49
1484362476258,GPS,20.98890333333333,105.848375
1484362476448,ACCEL,7.355,-3.179,2.336
1484362476648,ACCEL,9.615,-4.405,2.911
1484362476848,ACCEL,10.458,-6.359,3.715
1484362477048,ACCEL,7.202,-4.788,3.294
1484362477248,ACCEL,12.105,-4.443,2.49
1484362477265,GPS,20.98891833333333,105.848355
1484362477448,ACCEL,7.202,-3.792,2.566
1484362477648,ACCEL,8.734,-4.213,2.643
1484362477848,ACCEL,9.845,-4.213,1.838
1484362478048,ACCEL,6.55,-2.796,1.723
1484362478248,ACCEL,10.917,-3.869,3.332
1484362478258,GPS,20.98892,105.84834666666666
1484362478448,ACCEL,11.837,-5.746,4.252
1484362478648,ACCEL,4.367,-5.095,3.907
1484362478848,ACCEL,9.385,-4.443,4.213
1484362479048,ACCEL,8.198,-4.443,4.788
1484362479248,ACCEL,9.079,-2.988,2.145
1484362479262,GPS,20.98891833333333,105.84834333333335
1484362479448,ACCEL,9.155,-3.332,2.413
1484362479648,ACCEL,6.704,-3.026,2.681
1484362479848,ACCEL,8.006,-5.784,5.171
1484362480048,ACCEL,7.623,-3.217,2.336
1484362480248,ACCEL,8.696,-3.332,1.992
1484362480269,GPS,20.988915,105.84833333333333
1484362480448,ACCEL,8.198,-3.907,2.375
1484362480648,ACCEL,7.814,-3.141,1.647
1484362480848,ACCEL,11.339,-3.984,2.681
1484362481048,ACCEL,9.27,-3.409,2.106
1484362481248,ACCEL,8.006,-3.639,2.375
1484362481280,GPS,20.988893333333333,105.84830833333332
1484362481448,ACCEL,8.236,-3.026,1.685
1484362481648,ACCEL,7.776,-3.945,2.375
1484362481848,ACCEL,6.933,-3.026,2.221
1484362482048,ACCEL,9.96,-2.911,1.762
1484362482248,ACCEL,10.496,-3.102,1.302
1484362482265,GPS,20.98887333333333,105.84829333333333
1484362482448,ACCEL,8.887,-4.558,3.064
1484362482648,ACCEL,6.435,-1.915,0.881
1484362482848,ACCEL,7.087,-1.877,1.264
1484362483048,ACCEL,9.232,-2.988,1.34
1484362483248,ACCEL,7.01,-3.601,2.068
1484362483277,GPS,20.98886333333333,105.84828166666667
1484362483448,ACCEL,14.825,-3.217,3.026
1484362483648,ACCEL,6.972,-3.179,1.34
1484362483848,ACCEL,6.742,-2.719,1.762
1484362484048,ACCEL,9.807,-3.217,3.102
1484362484248,ACCEL,9.155,-3.486,2.528
1484362484278,GPS,20.98892,105.848155
1484362484448,ACCEL,7.814,-3.677,2.49
1484362484648,ACCEL,7.814,-3.869,3.102
1484362484848,ACCEL,9.155,-2.49,2.413
1484362485048,ACCEL,9.423,-4.137,2.719
1484362485248,ACCEL,9.692,-3.256,2.758
1484362485272,GPS,20.98895166666667,105.84808166666666
1484362485498,ACCEL,8.581,-3.601,2.413
1484362485648,ACCEL,8.964,-5.133,3.486
1484362485848,ACCEL,8.81,-3.945,2.566
1484362486048,ACCEL,6.895,-2.834,1.953
1484362486248,ACCEL,10.496,-3.102,1.685
1484362486269,GPS,20.989021666666666,105.84797666666667
1484362486448,ACCEL,8.389,-3.715,2.183
1484362486648,ACCEL,8.849,-3.294,1.877
1484362486848,ACCEL,8.121,-2.643,2.375
1484362487048,ACCEL,8.657,-3.562,1.838
1484362487248,ACCEL,8.772,-3.83,2.566
1484362487260,GPS,20.989048333333336,105.84793666666668
1484362487448,ACCEL,7.661,-4.29,1.417
1484362487648,ACCEL,13.829,-4.788,2.796
1484362487848,ACCEL,10.075,-2.911,1.608
1484362488048,ACCEL,9.194,-2.873,1.455
1484362488248,ACCEL,8.274,-4.06,2.49
1484362488258,GPS,20.989061666666665,105.84791500000001
1484362488448,ACCEL,8.351,-3.141,2.413
1484362488648,ACCEL,7.163,-2.834,1.149
1484362488848,ACCEL,9.998,-3.256,2.949
1484362489048,ACCEL,13.216,-5.363,3.064
1484362489248,ACCEL,6.052,-3.907,1.455
1484362489269,GPS,20.989064999999997,105.84788666666667
1484362489448,ACCEL,7.968,-4.137,2.873
1484362489648,ACCEL,7.087,-5.018,3.715
1484362489848,ACCEL,5.516,-3.179,2.528
1484362490048,ACCEL,11.186,-3.792,1.838
1484362490248,ACCEL,7.355,-3.332,3.294
1484362490260,GPS,20.989061666666665,105.84786333333335
1484362490448,ACCEL,7.202,-2.681,0.574
1484362490648,ACCEL,15.706,-6.129,5.363
1484362490848,ACCEL,2.719,-1.762,1.11
1484362491048,ACCEL,15.016,-7.661,7.891
1484362491248,ACCEL,5.746,-1.225,0.996
1484362491265,GPS,20.989061666666665,105.84783666666665
1484362491448,ACCEL,9.155,-4.022,4.099
1484362491648,ACCEL,7.776,-3.409,1.57
1484362491848,ACCEL,10.994,-4.941,2.949
1484362492048,ACCEL,9.423,-3.524,1.915
1484362492248,ACCEL,9.232,-3.945,3.217
1484362492265,GPS,20.98905166666667,105.847815
1484362492448,ACCEL,7.508,-4.367,3.141
1484362492648,ACCEL,9.002,-3.945,3.486
1484362492848,ACCEL,9.117,-4.022,2.336
1484362493048,ACCEL,8.466,-3.371,2.413
1484362493248,ACCEL,7.929,-4.367,2.796
1484362493287,GPS,20.989048333333336,105.84780666666666
1484362493448,ACCEL,9.194,-4.328,2.643
1484362493648,ACCEL,10.113,-4.482,3.792
1484362493848,ACCEL,11.186,-3.332,1.379
1484362494048,ACCEL,7.7,-3.984,3.026
1484362494248,ACCEL,10.036,-3.677,2.49
1484362494267,GPS,20.98904333333333,105.84780166666665
1484362494448,ACCEL,7.393,-3.984,2.566
1484362494648,ACCEL,9.232,-4.328,3.102
1484362494848,ACCEL,7.7,-3.754,2.375
1484362495048,ACCEL,8.849,-4.673,3.447
1484362495248,ACCEL,7.47,-4.367,3.486
1484362495282,GPS,20.989045,105.84778166666668
1484362495448,ACCEL,9.232,-4.29,3.409
1484362495648,ACCEL,9.194,-3.332,2.413
1484362495848,ACCEL,7.048,-5.784,4.328
1484362496048,ACCEL,8.083,-5.056,3.869
1484362496248,ACCEL,9.692,-4.443,3.83
1484362496279,GPS,20.989085,105.84768000000001
1484362496448,ACCEL,8.619,-2.145,1.417
1484362496648,ACCEL,9.002,-6.32,4.252
1484362496848,ACCEL,7.7,-4.022,2.834
1484362497057,ACCEL,9.423,-4.903,3.945
1484362497248,ACCEL,8.198,-3.179,1.417
1484362497265,GPS,20.98900666666667,105.84758333333333
1484362497448,ACCEL,9.194,-9.807,8.849
1484362497648,ACCEL,7.585,-3.486,2.719
1484362497848,ACCEL,10.879,-4.405,3.064
1484362498048,ACCEL,7.929,-3.447,3.639
1484362498248,ACCEL,6.818,-2.528,1.225
1484362498269,GPS,20.98896,105.84748999999998
1484362498448,ACCEL,8.657,-5.669,3.524
1484362498648,ACCEL,6.474,-3.639,2.681
1484362498848,ACCEL,8.734,-4.252,2.988
1484362499048,ACCEL,8.466,-4.328,2.949
1484362499248,ACCEL,8.734,-4.099,2.566
1484362499259,GPS,20.988929999999996,105.84741333333335
1484362499448,ACCEL,9.04,-3.945,2.49
1484362499648,ACCEL,8.083,-4.29,2.221
1484362499848,ACCEL,8.542,-4.137,2.796
1484362500048,ACCEL,7.929,-3.639,3.141
1484362500248,ACCEL,9.079,-3.83,2.949
1484362500273,GPS,20.988916666666668,105.84735333333334
1484362500448,ACCEL,8.121,-4.099,3.294
1484362500648,ACCEL,7.24,-3.984,3.332
1484362500848,ACCEL,7.776,-4.137,3.945
1484362501048,ACCEL,9.155,-3.677,3.792
1484362501248,ACCEL,8.044,-3.524,3.371
1484362501262,GPS,20.988913333333336,105.84732166666666
1484362501448,ACCEL,9.194,-3.102,3.332
1484362501648,ACCEL,8.734,-3.179,3.026
1484362501848,ACCEL,9.155,-4.826,3.907
1484362502048,ACCEL,8.619,-3.217,2.49
1484362502248,ACCEL,8.351,-3.792,2.336
1484362502262,GPS,20.988895000000003,105.84730166666668
1484362502448,ACCEL,8.581,-4.29,2.873
1484362502648,ACCEL,9.04,-3.256,2.068
1484362502848,ACCEL,8.274,-3.754,2.834
1484362503048,ACCEL,8.351,-3.677,2.413
1484362503248,ACCEL,9.194,-3.447,1.915
1484362503277,GPS,20.988878333333332,105.84728666666666
1484362503448,ACCEL,8.925,-3.869,2.758
1484362503648,ACCEL,9.04,-3.677,3.064
1484362503848,ACCEL,8.696,-4.328,2.873
1484362504048,ACCEL,8.274,-4.099,2.719
1484362504248,ACCEL,8.427,-3.294,2.375
1484362504318,GPS,20.988851666666665,105.84726333333334
1484362504448,ACCEL,8.964,-3.409,2.604
1484362504648,ACCEL,8.542,-3.639,2.106
1484362504848,ACCEL,8.964,-3.677,2.528
1484362505048,ACCEL,8.389,-3.256,2.183
1484362505248,ACCEL,8.925,-3.141,1.915
1484362505281,GPS,20.98883166666667,105.84724
1484362505448,ACCEL,9.5,-3.179,1.915
1484362505648,ACCEL,9.079,-3.294,1.34
1484362505848,ACCEL,9.155,-3.83,1.762
1484362506048,ACCEL,8.427,-3.294,2.03
1484362506248,ACCEL,11.799,-7.968,5.248
1484362506268,GPS,20.988808333333335,105.84721166666668
1484362506448,ACCEL,2.719,-2.106,0.996
1484362506648,ACCEL,13.369,-5.478,3.447
1484362506848,ACCEL,3.83,-3.256,1.647
1484362507048,ACCEL,11.262,-3.945,3.332
1484362507248,ACCEL,7.47,-3.294,1.723
1484362507296,GPS,20.988778333333336,105.84718166666669
1484362507448,ACCEL,10.19,-3.83,2.796
1484362507648,ACCEL,7.24,-3.562,2.988
1484362507848,ACCEL,10.151,-4.826,4.137
1484362508048,ACCEL,11.875,-4.673,2.834
1484362508248,ACCEL,10.151,-2.604,1.149
1484362508266,GPS,20.988760000000003,105.84715499999999
1484362508448,ACCEL,8.964,-4.367,2.413
1484362508648,ACCEL,10.075,-4.405,3.026
1484362508848,ACCEL,6.818,-2.375,1.647
1484362509048,ACCEL,9.653,-4.213,4.328
1484362509248,ACCEL,7.393,-3.562,1.953
1484362509264,GPS,20.988760000000003,105.84712499999999
1484362509448,ACCEL,6.704,-3.869,2.375
1484362509648,ACCEL,7.853,-3.907,2.528
1484362509848,ACCEL,8.657,-3.792,1.915
1484362510048,ACCEL,9.998,-3.945,1.915
1484362510248,ACCEL,10.381,-2.873,3.064
1484362510272,GPS,20.98877166666667,105.84708666666666
1484362510448,ACCEL,12.411,-2.49,1.992
1484362510648,ACCEL,7.508,-2.988,2.566
1484362510848,ACCEL,8.389,-4.367,2.719
1484362511048,ACCEL,7.814,-2.834,1.34
1484362511248,ACCEL,9.079,-3.792,2.796
1484362511285,GPS,20.988783333333338,105.84705833333334
1484362511448,ACCEL,9.462,-3.984,2.796
1484362511648,ACCEL,9.768,-3.601,2.796
1484362511848,ACCEL,9.5,-3.256,2.758
1484362512048,ACCEL,9.577,-3.601,2.758
1484362512250,ACCEL,9.385,-2.681,2.375
1484362512264,GPS,20.98879833333334,105.84702833333334
1484362512448,ACCEL,9.423,-2.911,1.762
1484362512648,ACCEL,8.657,-4.252,2.796
1484362512848,ACCEL,8.312,-3.792,2.298
1484362513048,ACCEL,10.266,-2.068,0.689
1484362513248,ACCEL,7.891,-2.949,1.8
1484362513268,GPS,20.98881666666667,105.84699833333335
1484362513448,ACCEL,8.542,-3.371,2.298
1484362513648,ACCEL,8.389,-4.022,2.145
1484362513848,ACCEL,9.232,-2.988,1.379
1484362514048,ACCEL,8.772,-3.677,2.375
1484362514248,ACCEL,9.538,-3.486,1.762
1484362514289,GPS,20.98883166666667,105.84696833333334
1484362514448,ACCEL,8.887,-2.911,1.11
1484362514648,ACCEL,9.308,-3.945,2.375
1484362514848,ACCEL,9.27,-3.447,1.685
1484362515051,ACCEL,8.159,-3.447,2.643
1484362515248,ACCEL,9.73,-3.294,2.643
1484362515267,GPS,20.988841666666666,105.84691833333333
1484362515448,ACCEL,10.343,-3.141,1.762
1484362515648,ACCEL,7.929,-4.788,2.49
1484362515848,ACCEL,9.385,-4.328,2.451
1484362516048,ACCEL,8.427,-2.719,1.838
1484362516248,ACCEL,8.964,-3.409,2.03
1484362516276,GPS,20.988848333333333,105.84687833333334
1484362516448,ACCEL,9.308,-3.792,2.49
1484362516648,ACCEL,8.925,-4.252,2.796
1484362516848,ACCEL,8.542,-3.064,2.336
1484362517048,ACCEL,6.895,-2.068,1.302
1484362517248,ACCEL,9.232,-3.562,2.719
1484362517283,GPS,20.988866666666663,105.84681833333335
1484362517448,ACCEL,7.814,-4.06,2.681
1484362517648,ACCEL,9.423,-2.566,1.953
1484362517848,ACCEL,8.81,-3.945,3.715
1484362518048,ACCEL,7.814,-4.29,2.758
1484362518248,ACCEL,9.653,-3.064,3.179
1484362518263,GPS,20.98888,105.84677000000002
1484362518448,ACCEL,8.389,-3.677,2.528
1484362518648,ACCEL,7.814,-3.715,2.451
1484362518848,ACCEL,8.159,-3.754,2.183
1484362519048,ACCEL,10.151,-3.179,2.03
1484362519248,ACCEL,9.079,-3.256,3.179
1484362519270,GPS,20.988881666666664,105.84672
1484362519556,ACCEL,8.619,-5.133,2.796
1484362519648,ACCEL,7.508,-4.75,2.451
1484362519848,ACCEL,7.355,-2.681,0.689
1484362520048,ACCEL,8.619,-3.102,2.068
1484362520248,ACCEL,8.312,-3.754,2.336
1484362520262,GPS,20.988895000000003,105.84667166666668
1484362520448,ACCEL,8.044,-3.907,2.681
1484362520648,ACCEL,10.496,-4.405,3.217
1484362520848,ACCEL,9.692,-5.516,4.597
1484362521048,ACCEL,9.002,-5.095,3.102
1484362521248,ACCEL,7.393,-3.792,2.566
1484362521265,GPS,20.988911666666663,105.84662333333333
1484362521448,ACCEL,10.305,-3.562,2.413
1484362521648,ACCEL,6.933,-4.482,2.375
1484362521848,ACCEL,9.538,-3.869,3.217
1484362522048,ACCEL,9.347,-5.439,3.601
1484362522248,ACCEL,6.55,-4.022,2.413
1484362522264,GPS,20.98891833333333,105.846575
1484362522448,ACCEL,8.696,-4.673,2.796
1484362522648,ACCEL,7.738,-5.171,4.022
1484362522848,ACCEL,9.194,-4.52,3.026
1484362523048,ACCEL,8.312,-4.635,3.601
1484362523248,ACCEL,9.423,-4.98,3.294
1484362523263,GPS,20.988925000000002,105.84653666666667
1484362523448,ACCEL,8.542,-3.639,1.953
1484362523648,ACCEL,8.044,-3.371,2.145
1484362523848,ACCEL,9.117,-5.248,3.907
1484362524048,ACCEL,8.159,-3.984,2.451
1484362524248,ACCEL,8.925,-4.635,3.026
1484362524294,GPS,20.988940000000003,105.84648999999999
1484362524448,ACCEL,8.198,-3.332,2.375
1484362524648,ACCEL,9.73,-4.252,3.217
1484362524848,ACCEL,7.853,-4.022,2.413
1484362525048,ACCEL,8.312,-4.711,3.294
1484362525248,ACCEL,8.849,-3.945,2.528
1484362525264,GPS,20.988940000000003,105.84645166666665
1484362525273,ACCEL,9.538,-3.332,2.106
1484362525288,ACCEL,9.538,-3.332,1.685
1484362525308,ACCEL,9.04,-3.677,2.375
1484362525328,ACCEL,10.343,-3.984,2.719
1484362525348,ACCEL,9.002,-4.06,2.988
1484362525368,ACCEL,8.619,-4.06,2.758
1484362525387,ACCEL,9.807,-3.907,3.026
1484362525407,ACCEL,9.73,-2.911,2.758
1484362525427,ACCEL,8.427,-2.911,1.685
1484362525447,ACCEL,8.427,-3.026,1.225
1484362525468,ACCEL,8.696,-3.601,1.762
1484362525487,ACCEL,9.615,-4.099,2.566
1484362525508,ACCEL,9.538,-4.099,2.336
1484362525528,ACCEL,8.81,-3.332,1.915
1484362525547,ACCEL,8.619,-2.566,1.723
1484362525568,ACCEL,7.163,-2.949,1.685
1484362525587,ACCEL,8.81,-3.524,2.03
1484362525608,ACCEL,9.96,-3.869,2.183
1484362525628,ACCEL,10.036,-3.486,1.494
1484362525647,ACCEL,10.151,-2.988,1.532
1484362525668,ACCEL,8.504,-3.371,1.953
1484362525687,ACCEL,9.27,-3.907,2.49
1484362525707,ACCEL,9.194,-4.252,2.451
1484362525728,ACCEL,10.228,-3.256,1.723
1484362525748,ACCEL,9.845,-2.834,1.455
1484362525767,ACCEL,9.385,-2.451,0.996
1484362525787,ACCEL,7.891,-2.719,0.842
1484362525807,ACCEL,8.581,-3.371,2.145
1484362525828,ACCEL,9.232,-4.175,2.221
1484362525848,ACCEL,9.347,-3.256,2.106
1484362525867,ACCEL,8.887,-3.562,1.762
1484362525888,ACCEL,9.117,-3.601,2.106
1484362525907,ACCEL,9.232,-4.213,2.528
1484362525928,ACCEL,8.236,-3.715,2.298
1484362525948,ACCEL,8.657,-3.256,1.992
1484362525967,ACCEL,8.772,-2.719,1.302
1484362525988,ACCEL,8.772,-3.064,1.417
1484362526008,ACCEL,7.738,-3.102,1.647
1484362526028,ACCEL,7.087,-3.294,1.992
1484362526048,ACCEL,7.623,-3.639,2.145
1484362526067,ACCEL,9.768,-3.332,2.336
1484362526087,ACCEL,10.649,-3.869,1.8
1484362526109,ACCEL,9.347,-3.256,0.727
1484362526128,ACCEL,8.964,-2.604,0.804
1484362526147,ACCEL,9.538,-2.298,0.919
1484362526168,ACCEL,9.347,-2.949,1.762
1484362526187,ACCEL,9.538,-3.562,2.183
1484362526208,ACCEL,9.155,-4.175,2.106
1484362526228,ACCEL,8.964,-2.988,1.379
1484362526248,ACCEL,8.236,-2.834,1.608
1484362526260,GPS,20.98895333333333,105.84641666666667
1484362526268,ACCEL,7.508,-2.719,1.647
1484362526288,ACCEL,8.696,-4.175,2.528
1484362526308,ACCEL,10.381,-3.907,2.26
1484362526328,ACCEL,7.355,-2.834,1.417
1484362526347,ACCEL,7.47,-3.064,2.03
1484362526367,ACCEL,7.47,-4.635,2.949
1484362526388,ACCEL,8.389,-5.324,4.06
1484362526407,ACCEL,9.079,-5.056,3.141
1484362526427,ACCEL,9.5,-4.29,2.834
1484362526447,ACCEL,10.803,-3.792,2.796
1484362526468,ACCEL,8.964,-3.83,2.719
1484362526487,ACCEL,8.849,-2.873,1.455
1484362526508,ACCEL,9.002,-2.873,1.455
1484362526527,ACCEL,9.155,-3.371,2.145
1484362526550,ACCEL,8.772,-4.213,2.834
1484362526568,ACCEL,7.47,-3.754,3.486
1484362526587,ACCEL,8.389,-3.524,2.221
1484362526607,ACCEL,9.692,-3.409,2.03
1484362526628,ACCEL,13.561,-3.447,2.03
1484362526647,ACCEL,13.331,-4.367,3.179
1484362526669,ACCEL,10.803,-3.256,1.877
1484362526688,ACCEL,9.079,-2.719,1.34
1484362526707,ACCEL,8.849,-2.566,1.379
1484362526727,ACCEL,7.087,-4.175,2.796
1484362526748,ACCEL,9.27,-4.213,2.988
1484362526769,ACCEL,9.194,-3.945,1.953
1484362526788,ACCEL,10.458,-2.681,2.145
1484362526808,ACCEL,9.653,-3.026,0.766
1484362526828,ACCEL,8.312,-2.528,1.992
1484362526847,ACCEL,8.044,-2.681,1.723
1484362526868,ACCEL,8.925,-2.988,1.762
1484362526888,ACCEL,8.925,-3.026,1.57
1484362526907,ACCEL,8.351,-3.486,1.608
1484362526927,ACCEL,9.04,-2.796,1.723
1484362526947,ACCEL,8.312,-3.371,1.762
1484362526968,ACCEL,9.692,-2.949,1.915
1484362526988,ACCEL,9.5,-2.988,0.957
1484362527007,ACCEL,9.194,-2.758,1.034
1484362527028,ACCEL,8.696,-2.336,1.072
1484362527047,ACCEL,8.044,-3.179,0.804
1484362527068,ACCEL,9.079,-3.064,2.719
1484362527087,ACCEL,9.079,-4.597,2.145
1484362527107,ACCEL,9.768,-3.562,2.911
1484362527127,ACCEL,9.462,-3.601,1.762
1484362527147,ACCEL,9.768,-2.719,0.919
1484362527168,ACCEL,9.768,-2.145,1.072
1484362527187,ACCEL,9.117,-2.528,1.455
1484362527208,ACCEL,8.083,-2.949,1.187
1484362527228,ACCEL,7.929,-4.099,2.719
1484362527247,ACCEL,9.692,-3.754,2.03
1484362527269,ACCEL,8.542,-3.026,1.685
1484362527269,GPS,20.988973333333334,105.84637666666667
1484362527288,ACCEL,9.692,-2.03,0.536
1484362527307,ACCEL,9.002,-2.604,1.187
1484362527328,ACCEL,10.113,-2.566,1.072
1484362527347,ACCEL,8.696,-3.294,1.187
1484362527368,ACCEL,7.891,-2.719,1.379
1484362527388,ACCEL,6.665,-3.486,2.221
1484362527408,ACCEL,8.274,-3.294,1.838
1484362527428,ACCEL,9.768,-3.792,1.723
1484362527447,ACCEL,11.492,-3.217,1.8
1484362527469,ACCEL,10.496,-4.137,1.34
1484362527487,ACCEL,8.351,-2.643,1.34
1484362527507,ACCEL,9.117,-3.217,0.957
1484362527527,ACCEL,7.24,-3.486,1.723
1484362527548,ACCEL,8.657,-3.409,1.838
1484362527568,ACCEL,8.772,-3.754,2.758
1484362527587,ACCEL,10.803,-2.873,1.838
1484362527607,ACCEL,9.845,-3.217,1.57
1484362527627,ACCEL,9.462,-3.371,1.838
1484362527648,ACCEL,8.581,-3.064,2.26
1484362527668,ACCEL,8.312,-2.336,1.302
1484362527688,ACCEL,6.895,-3.102,2.183
1484362527708,ACCEL,8.772,-3.064,1.532
1484362527727,ACCEL,8.504,-4.252,2.375
1484362527747,ACCEL,10.726,-3.332,2.375
1484362527768,ACCEL,9.883,-2.988,1.302
1484362527787,ACCEL,9.462,-2.949,1.417
1484362527807,ACCEL,9.538,-3.945,1.494
1484362527827,ACCEL,9.232,-3.639,1.723
1484362527848,ACCEL,9.692,-3.601,2.298
1484362527868,ACCEL,8.466,-3.026,1.187
1484362527888,ACCEL,8.734,-2.413,1.379
1484362527907,ACCEL,9.308,-3.371,2.26
1484362527927,ACCEL,9.807,-3.677,2.26
1484362527948,ACCEL,8.657,-3.371,1.915
1484362527968,ACCEL,8.006,-2.988,1.57
1484362527988,ACCEL,7.47,-3.371,1.8
1484362528008,ACCEL,8.542,-3.792,1.992
1484362528028,ACCEL,9.423,-4.443,2.298
1484362528048,ACCEL,11.109,-4.099,2.834
1484362528068,ACCEL,9.232,-3.715,2.451
1484362528088,ACCEL,8.542,-2.834,1.992
1484362528107,ACCEL,8.504,-3.639,2.49
1484362528127,ACCEL,8.849,-3.371,2.068
1484362528147,ACCEL,8.504,-3.217,2.068
1484362528168,ACCEL,8.734,-3.102,1.494
1484362528188,ACCEL,8.81,-2.604,2.49
1484362528207,ACCEL,8.657,-3.754,3.026
1484362528228,ACCEL,9.27,-3.869,3.332
1484362528247,ACCEL,8.964,-3.639,2.26
1484362528264,GPS,20.989015000000002,105.84631166666668
1484362528275,ACCEL,8.81,-3.639,2.26
1484362528288,ACCEL,8.964,-3.486,2.068
1484362528307,ACCEL,9.079,-3.486,1.953
1484362528328,ACCEL,9.423,-3.601,2.451
1484362528347,ACCEL,8.772,-4.29,3.026
1484362528368,ACCEL,8.696,-3.984,2.643
1484362528388,ACCEL,8.312,-3.639,2.566
1484362528408,ACCEL,8.772,-3.984,1.838
1484362528427,ACCEL,9.577,-3.83,2.03
1484362528450,ACCEL,9.462,-3.524,1.953
1484362528467,ACCEL,9.577,-3.102,1.877
1484362528488,ACCEL,8.312,-2.719,1.379
1484362528507,ACCEL,7.623,-2.719,1.838
1484362528528,ACCEL,8.159,-2.911,2.298
1484362528548,ACCEL,8.083,-3.562,1.838
1484362528567,ACCEL,10.151,-3.409,2.758
1484362528588,ACCEL,9.232,-4.175,1.762
1484362528607,ACCEL,10.956,-3.409,2.413
1484362528627,ACCEL,9.462,-3.447,1.455
1484362528649,ACCEL,9.27,-3.639,2.643
1484362528848,ACCEL,8.619,-3.409,2.145
1484362529049,ACCEL,8.887,-2.873,1.417
1484362529248,ACCEL,8.389,-2.988,1.302
1484362529270,GPS,20.98905666666667,105.84625499999999
1484362529448,ACCEL,9.462,-3.984,2.681
1484362529648,ACCEL,7.7,-3.102,1.34
1484362529848,ACCEL,9.002,-2.643,1.915
1484362530048,ACCEL,9.385,-3.984,3.141
1484362530248,ACCEL,9.079,-4.06,3.409
1484362530259,GPS,20.98909666666667,105.84621999999999
1484362530448,ACCEL,9.194,-4.367,3.677
